"","source","target","flow"
"1656","Groningen","Enschede",1
"1657","Groningen","Essen",1
"1658","Groningen","Frankfurt",3
"1659","Groningen","Graz",2
"1660","Groningen","Groningen",25
"1661","Groningen","Hof",1
"1662","Groningen","Kassel",1
"1663","Groningen","Lille",1
"1664","Groningen","London",3
"1665","Groningen","Lubeck",3
"1666","Groningen","Maidstone",2
"1667","Groningen","Manchester",1
"1668","Groningen","Marseille",1
"1669","Groningen","Norwich",1
"1670","Groningen","Paris",2
"1671","Groningen","Saarbrucken",1
"1672","Groningen","Siegen",1
"1673","Groningen","Stuttgart",1
"1674","Groningen","Utrecht",2
"1675","Grosseto","Zurich",1
"1676","Halmstad","Luxembourg",1
"1677","Hamburg","Auxerre",1
"1678","Hamburg","Bale",16
"1679","Hamburg","Berlin",1
"1680","Hamburg","Berne",1
"1681","Hamburg","Bilbao",1
"1682","Hamburg","Birmingham",1
"1683","Hamburg","Bologna",2
"1684","Hamburg","Bremen",2
"1685","Hamburg","Bruxelles",2
"1686","Hamburg","Charleroi",1
"1687","Hamburg","Cologne",6
"1688","Hamburg","Copenhague",3
"1689","Hamburg","Den Haag",3
"1690","Hamburg","Dortmund",3
"1691","Hamburg","Dresden",5
"1692","Hamburg","Dusseldorf",3
"1693","Hamburg","Eindhoven",5
"1694","Hamburg","Enschede",2
"1695","Hamburg","Erfurt",2
"1696","Hamburg","Firenze",1
"1697","Hamburg","Frankfurt",19
"1698","Hamburg","Freiburg",2
"1699","Hamburg","Geneve",2
"1700","Hamburg","Groningen",2
"1701","Hamburg","Hamburg",137
"1702","Hamburg","Helsinki",22
"1703","Hamburg","Ingolstadt",1
"1704","Hamburg","Kiel",1
"1705","Hamburg","Leeds",1
"1706","Hamburg","Leicester-Nottingham",1
"1707","Hamburg","Liege",1
"1708","Hamburg","London",9
"1709","Hamburg","Lubeck",9
"1710","Hamburg","Lyon",4
"1711","Hamburg","Maastricht",1
"1712","Hamburg","Malmo",1
"1713","Hamburg","Mannheim",7
"1714","Hamburg","Milano",2
"1715","Hamburg","Munchen",22
"1716","Hamburg","Munster",8
"1717","Hamburg","Nurnberg",5
"1718","Hamburg","Oslo",1
"1719","Hamburg","Paderborn",2
"1720","Hamburg","Paris",9
"1721","Hamburg","Parma",1
"1722","Hamburg","Rotterdam",2
"1723","Hamburg","Saint-Gall",2
"1724","Hamburg","Southampton",1
"1725","Hamburg","Stuttgart",5
"1726","Hamburg","Torino",1
"1727","Hamburg","Toulouse",1
"1728","Hamburg","Trieste",2
"1729","Hamburg","Turku",1
"1730","Hamburg","Udine",2
"1731","Hamburg","Utrecht",1
"1732","Hamburg","Venezia",1
"1733","Hamburg","Zurich",3
"1734","Hamburg","Zwolle",1
"1735","Hannover","Aarhus",1
"1736","Hannover","Beauvais",1
"1737","Hannover","Berlin",1
"1738","Hannover","Bologna",2
"1739","Hannover","Braunschweig",2
"1740","Hannover","Budapest",1
"1741","Hannover","Cardiff",1
"1742","Hannover","Cologne",6
"1743","Hannover","Cuneo",1
"1744","Hannover","Den Haag",1
"1745","Hannover","Dusseldorf",2
"1746","Hannover","Enschede",1
"1747","Hannover","Essen",2
"1748","Hannover","Frankfurt",12
"1749","Hannover","Geneve",2
"1750","Hannover","Graz",1
"1751","Hannover","Grenoble",1
"1752","Hannover","Hamburg",2
"1753","Hannover","Hannover",21
"1754","Hannover","London",3
"1755","Hannover","Malmo",1
"1756","Hannover","Mannheim",4
"1757","Hannover","Memmingen",1
"1758","Hannover","Milano",2
"1759","Hannover","Munchen",2
"1760","Hannover","Munster",1
"1761","Hannover","Nice",1
"1762","Hannover","Nurnberg",2
"1763","Hannover","Ostende-Bruges",1
"1764","Hannover","Paderborn",1
"1765","Hannover","Paris",4
"1766","Hannover","Parma",1
"1767","Hannover","Rouen",1
"1768","Hannover","Saarbrucken",1
"1769","Hannover","Saint-Gall",1
"1770","Hannover","Stockholm",2
"1771","Hannover","Stuttgart",2
"1772","Hannover","Swindon",1
"1773","Hannover","Toulouse",1
"1774","Hannover","Vicenza",1
"1775","Hannover","Zurich",3
"1776","Hannover","Zwolle",1
"1777","Helsinki","Amsterdam",8
"1778","Helsinki","Ancona",4
"1779","Helsinki","Berlin",10
"1780","Helsinki","Birmingham",2
"1781","Helsinki","Bremen",2
"1782","Helsinki","Bruxelles",4
"1783","Helsinki","Cologne",10
"1784","Helsinki","Den Haag",2
"1785","Helsinki","Dusseldorf",2
"1786","Helsinki","Eindhoven",2
"1787","Helsinki","Enschede",6
"1788","Helsinki","Essen",6
"1789","Helsinki","Frankfurt",4
"1790","Helsinki","Geneve",4
"1791","Helsinki","Goteborg",6
"1792","Helsinki","Hamburg",2
"1793","Helsinki","Helsinki",130
"1794","Helsinki","Kajaani",2
"1795","Helsinki","Karlsruhe",2
"1796","Helsinki","Klagenfurt",2
"1797","Helsinki","Leeds",2
"1798","Helsinki","Linz",2
"1799","Helsinki","London",30
"1800","Helsinki","Malmo",2
"1801","Helsinki","Mannheim",4
"1802","Helsinki","Milano",2
"1803","Helsinki","Munchen",4
"1804","Helsinki","Munster",2
"1805","Helsinki","Nimes",2
"1806","Helsinki","Norwich",8
"1807","Helsinki","Paris",36
"1808","Helsinki","Pori",6
"1809","Helsinki","Rotterdam",2
"1810","Helsinki","Saint-Gall",6
"1811","Helsinki","Stockholm",4
"1812","Helsinki","Stuttgart",10
"1813","Helsinki","Tampere",2
"1814","Helsinki","Turku",4
"1815","Helsinki","Vasteras",2
"1816","Helsinki","Wien",1
"1817","Helsinki","Zurich",2
"1818","Hof","Augsburg",1
"1819","Hof","Bale",3
"1820","Hof","Berlin",1
"1821","Hof","Bologna",6
"1822","Hof","Dusseldorf",3
"1823","Hof","Frankfurt",4
"1824","Hof","Freiburg",4
"1825","Hof","Friedrichshafen",2
"1826","Hof","Grenoble",1
"1827","Hof","Groningen",1
"1828","Hof","Hannover",2
"1829","Hof","Hof",8
"1830","Hof","Ingolstadt",1
"1831","Hof","Liege",3
"1832","Hof","Liverpool",1
"1833","Hof","London",1
"1834","Hof","Lyon",2
"1835","Hof","Mannheim",2
"1836","Hof","Munchen",1
"1837","Hof","Reims",2
"1838","Hof","Stockholm",1
"1839","Hof","Stuttgart",1
"1840","Hull","Birmingham",1
"1841","Hull","Frankfurt",1
"1842","Hull","Hull",2
"1843","Hull","Munchen",1
"1844","Ingolstadt","Augsburg",2
"1845","Ingolstadt","Barcelone",2
"1846","Ingolstadt","Birmingham",2
"1847","Ingolstadt","Bologna",3
"1848","Ingolstadt","Braunschweig",1
"1849","Ingolstadt","Bristol",1
"1850","Ingolstadt","Cambridge",2
"1851","Ingolstadt","Cologne",3
"1852","Ingolstadt","Copenhague",1
"1853","Ingolstadt","Cuneo",1
"1854","Ingolstadt","Den Haag",1
"1855","Ingolstadt","Dortmund",5
"1856","Ingolstadt","Dusseldorf",3
"1857","Ingolstadt","Enschede",1
"1858","Ingolstadt","Eskilstuna",1
"1859","Ingolstadt","Essen",1
"1860","Ingolstadt","Frankfurt",8
"1861","Ingolstadt","Friedrichshafen",1
"1862","Ingolstadt","Galway",1
"1863","Ingolstadt","Hamburg",4
"1864","Ingolstadt","Helsinki",1
"1865","Ingolstadt","Ingolstadt",26
"1866","Ingolstadt","Karlsruhe",1
"1867","Ingolstadt","Kiel",1
"1868","Ingolstadt","Leipzig",2
"1869","Ingolstadt","Liege",1
"1870","Ingolstadt","Lille",1
"1871","Ingolstadt","Liverpool",1
"1872","Ingolstadt","London",2
"1873","Ingolstadt","Mannheim",4
"1874","Ingolstadt","Milano",4
"1875","Ingolstadt","Munchen",4
"1876","Ingolstadt","Munster",1
"1877","Ingolstadt","Nurnberg",1
"1878","Ingolstadt","Oslo",5
"1879","Ingolstadt","Paderborn",2
"1880","Ingolstadt","Paris",4
"1881","Ingolstadt","Parma",3
"1882","Ingolstadt","Pescara",1
"1883","Ingolstadt","Rouen",1
"1884","Ingolstadt","Stockholm",2
"1885","Ingolstadt","Strasbourg",1
"1886","Ingolstadt","Stuttgart",4
"1887","Ingolstadt","Utrecht",1
"1888","Ingolstadt","Venezia",4
"1889","Ingolstadt","Vicenza",1
"1890","Ingolstadt","Wien",1
"1891","Ingolstadt","Zurich",10
"1892","Ingolstadt","Zweibrucken",2
"1893","Innsbruck","Augsburg",4
"1894","Innsbruck","Bale",2
"1895","Innsbruck","Bologna",1
"1896","Innsbruck","Cologne",3
"1897","Innsbruck","Copenhague",2
"1898","Innsbruck","Dusseldorf",2
"1899","Innsbruck","Exeter",2
"1900","Innsbruck","Freiburg",2
"1901","Innsbruck","Helsinki",4
"1902","Innsbruck","Innsbruck",8
"1903","Innsbruck","Mannheim",1
"1904","Innsbruck","Memmingen",1
"1905","Innsbruck","Munchen",9
"1906","Innsbruck","Nantes",2
"1907","Innsbruck","Paris",1
"1908","Innsbruck","Parma",2
"1909","Innsbruck","Ronneby",2
"1910","Innsbruck","Stuttgart",10
"1911","Innsbruck","Zurich",3
"1912","Inverness","Lubeck",1
"1913","Joensuu","Graz",1
"1914","Jonkoping","Gavle-Sandviken",1
"1915","Jyvaskyla","Bremen",1
"1916","Jyvaskyla","Jyvaskyla",1
"1917","Kalmar","Karlstad",1
"1918","Kalmar","Zwolle",2
"1919","Karlsruhe","Aberdeen",1
"1920","Karlsruhe","Amsterdam",1
"1921","Karlsruhe","Bale",5
"1922","Karlsruhe","Berlin",1
"1923","Karlsruhe","Berne",1
"1924","Karlsruhe","Birmingham",1
"1925","Karlsruhe","Bologna",1
"1926","Karlsruhe","Braunschweig",4
"1927","Karlsruhe","Cologne",5
"1928","Karlsruhe","Dusseldorf",5
"1929","Karlsruhe","Forli",2
"1930","Karlsruhe","Frankfurt",4
"1931","Karlsruhe","Freiburg",1
"1932","Karlsruhe","Friedrichshafen",1
"1933","Karlsruhe","Gloucester",2
"1934","Karlsruhe","Hof",1
"1935","Karlsruhe","Ingolstadt",1
"1936","Karlsruhe","Karlsruhe",26
"1937","Karlsruhe","Leeds",2
"1938","Karlsruhe","Lille",2
"1939","Karlsruhe","Linz",1
"1940","Karlsruhe","London",3
"1941","Karlsruhe","Madrid",1
"1942","Karlsruhe","Manchester",1
"1943","Karlsruhe","Memmingen",1
"1944","Karlsruhe","Milano",2
"1945","Karlsruhe","Munchen",5
"1946","Karlsruhe","Paderborn",3
"1947","Karlsruhe","Paris",6
"1948","Karlsruhe","Parma",1
"1949","Karlsruhe","Salzburg",1
"1950","Karlsruhe","Stuttgart",6
"1951","Karlsruhe","Torino",2
"1952","Karlsruhe","Venezia",1
"1953","Karlsruhe","Zurich",5
"1954","Karlstad","Karlstad",4
"1955","Kassel","Bale",3
"1956","Kassel","Braunschweig",1
"1957","Kassel","Cologne",1
"1958","Kassel","Copenhague",2
"1959","Kassel","Den Haag",1
"1960","Kassel","Dresden",1
"1961","Kassel","Dusseldorf",2
"1962","Kassel","Eindhoven",1
"1963","Kassel","Firenze",2
"1964","Kassel","Frankfurt",3
"1965","Kassel","Grenoble",1
"1966","Kassel","Helsinki",2
"1967","Kassel","Ingolstadt",3
"1968","Kassel","Kassel",6
"1969","Kassel","Mannheim",1
"1970","Kassel","Munchen",2
"1971","Kassel","Munster",2
"1972","Kassel","Paris",2
"1973","Kassel","Stuttgart",1
"1974","Kassel","Utrecht",1
"1975","Kassel","Vicenza",1
"1976","Kassel","Vigo",1
"1977","Katowice","Dortmund",1
"1978","Katowice","Mannheim",1
"1979","Kiel","Bolzano",1
"1980","Kiel","Cologne",6
"1981","Kiel","Exeter",1
"1982","Kiel","Frankfurt",1
"1983","Kiel","Kiel",1
"1984","Kiel","Munster",1
"1985","Kiel","Salzburg",1
"1986","Kiel","Stuttgart",1
"1987","Klagenfurt","Amsterdam",1
"1988","Klagenfurt","Bologna",4
"1989","Klagenfurt","Dusseldorf",2
"1990","Klagenfurt","Eindhoven",1
"1991","Klagenfurt","Frankfurt",6
"1992","Klagenfurt","Hof",2
"1993","Klagenfurt","Ingolstadt",2
"1994","Klagenfurt","Klagenfurt",9
"1995","Klagenfurt","Linz",2
"1996","Klagenfurt","Milano",2
"1997","Klagenfurt","Munchen",5
"1998","Klagenfurt","Oslo",1
"1999","Klagenfurt","Roma",1
"2000","Klagenfurt","Salzburg",1
"2001","Klagenfurt","Stuttgart",3
"2002","Klagenfurt","Utrecht",1
"2003","Klagenfurt","Vitoria-Gasteiz",1
"2004","Klagenfurt","Zweibrucken",1
"2005","Kokkola","London",2
"2006","Krakow","Bruxelles",2
"2007","La Coruna","Dusseldorf",1
"2008","La Coruna","La Coruna",1
"2009","La Coruna","Madrid",2
"2010","La Rochelle","Cuneo",1
"2011","La Rochelle","Firenze",1
"2012","La Rochelle","La Rochelle",2
"2013","La Rochelle","Lille",1
"2014","La Rochelle","Parma",1
"2015","La Rochelle","San Sebastian",1
"2016","La Rochelle","Utrecht",2
"2017","La Rochelle","Venezia",1
"2018","Leeds","Cologne",1
"2019","Leeds","Dublin",1
"2020","Leeds","Frankfurt",2
"2021","Leeds","Leeds",3
"2022","Leeds","Lyon",1
"2023","Leeds","Paris",1
"2024","Leeds","Stuttgart",2
"2025","Leeds","Torino",1
"2026","Leeds","Zurich",2
"2027","Leicester-Nottingham","Grenoble",1
"2028","Leicester-Nottingham","Leeds",1
"2029","Leicester-Nottingham","Leicester-Nottingham",4
"2030","Leicester-Nottingham","London",1
"2031","Leicester-Nottingham","Norwich",1
"2032","Leicester-Nottingham","Sion",1
"2033","Leicester-Nottingham","Valence",1
"2034","Leicester-Nottingham","Vasteras",1
"2035","Leicester-Nottingham","Zurich",2
"2036","Leipzig","Bruxelles",1
"2037","Leipzig","Charleroi",1
"2038","Leipzig","Cologne",3
"2039","Leipzig","Den Haag",4
"2040","Leipzig","Dresden",4
"2041","Leipzig","Essen",2
"2042","Leipzig","Frankfurt",2
"2043","Leipzig","Goteborg",1
"2044","Leipzig","Leipzig",3
"2045","Leipzig","London",4
"2046","Leipzig","Lubeck",1
"2047","Leipzig","Mannheim",4
"2048","Leipzig","Munchen",2
"2049","Leipzig","Munster",1
"2050","Leipzig","Nurnberg",1
"2051","Leipzig","Oslo",2
"2052","Leipzig","Paris",4
"2053","Leipzig","Rotterdam",1
"2054","Leipzig","Salzburg",1
"2055","Leipzig","Sion",2
"2056","Leipzig","Southampton",1
"2057","Leipzig","Stuttgart",1
"2058","Leipzig","Valence",2
"2059","Leipzig","Zurich",1
"2060","Le Mans","Barcelone",1
"2061","Le Mans","London",1
"2062","Le Mans","Utrecht",1
"2063","Liege","Augsburg",2
"2064","Liege","Bologna",1
"2065","Liege","Bruxelles",4
"2066","Liege","Cologne",3
"2067","Liege","Dusseldorf",1
"2068","Liege","Essen",1
"2069","Liege","Hof",1
"2070","Liege","Liege",14
"2071","Liege","Lille",2
"2072","Liege","Linz",1
"2073","Liege","Mannheim",4
"2074","Liege","Milano",1
"2075","Liege","Munchen",4
"2076","Liege","Nantes",1
"2077","Liege","Paderborn",1
"2078","Liege","Paris",2
"2079","Liege","Saint-Gall",2
"2080","Liege","Salzburg",1
"2081","Liege","Stuttgart",1
"2082","Liege","Utrecht",1
"2083","Liege","Wien",1
"2084","Lille","Annecy",1
"2085","Lille","Bale",3
"2086","Lille","Birmingham",1
"2087","Lille","Cologne",1
"2088","Lille","Goteborg",1
"2089","Lille","Lille",7
"2090","Lille","Memmingen",2
"2091","Lille","Milano",1
"2092","Lille","Orebro",1
"2093","Lille","Paris",3
"2094","Lille","Valence",1
"2095","Limerick","Bale",1
"2096","Limerick","Paris",1
"2097","Limoges","Braunschweig",1
"2098","Limoges","Leicester-Nottingham",1
"2099","Limoges","Munster",1
"2100","Limoges","Pamplona",2
"2101","Linkoping","Bregenz",1
"2102","Linkoping","Frankfurt",1
"2103","Linkoping","Linkoping",2
"2104","Linkoping","Munster",1
"2105","Linkoping","Paderborn",1
"2106","Linkoping","Stuttgart",1
"2107","Linz","Annecy",1
"2108","Linz","Berlin",2
"2109","Linz","Berne",1
"2110","Linz","Bologna",2
"2111","Linz","Braunschweig",1
"2112","Linz","Cambridge",1
"2113","Linz","Cologne",1
"2114","Linz","Dusseldorf",3
"2115","Linz","Essen",1
"2116","Linz","Frankfurt",5
"2117","Linz","Freiburg",1
"2118","Linz","Friedrichshafen",1
"2119","Linz","Geneve",1
"2120","Linz","Graz",1
"2121","Linz","Hamburg",1
"2122","Linz","Innsbruck",1
"2123","Linz","Karlsruhe",1
"2124","Linz","Leicester-Nottingham",1
"2125","Linz","Letterkenny",1
"2126","Linz","Linz",16
"2127","Linz","London",2
"2128","Linz","Lugano",1
"2129","Linz","Lyon",3
"2130","Linz","Memmingen",1
"2131","Linz","Milano",4
"2132","Linz","Monchengladbach",1
"2133","Linz","Munchen",3
"2134","Linz","Munster",5
"2135","Linz","Nurnberg",1
"2136","Linz","Paderborn",1
"2137","Linz","Paris",7
"2138","Linz","Reims",1
"2139","Linz","Stuttgart",1
"2140","Linz","Torino",4
"2141","Linz","Udine",1
"2142","Linz","Vicenza",2
"2143","Linz","Wien",3
"2144","Linz","Zurich",1
"2145","Linz","Zweibrucken",1
"2146","Linz","Zwolle",1
"2147","Liverpool","Cologne",1
"2148","Liverpool","Enschede",1
"2149","Liverpool","Frankfurt",3
"2150","Liverpool","Ingolstadt",1
"2151","Liverpool","Liverpool",2
"2152","Liverpool","London",1
"2153","Liverpool","Manchester",1
"2154","Liverpool","Oxford",1
"2155","Liverpool","Waterford",1
"2156","Liverpool","Zwolle",1
"2157","Ljubljana","Dortmund",2
"2158","Ljubljana","Zurich",1
"2159","Logrono","Frankfurt",2
"2160","London","Annecy",1
"2161","London","Bale",6
"2162","London","Barcelone",1
"2163","London","Berlin",2
"2164","London","Berne",3
"2165","London","Besancon",1
"2166","London","Birmingham",6
"2167","London","Braunschweig",1
"2168","London","Brighton",2
"2169","London","Bruxelles",2
"2170","London","Cambridge",1
"2171","London","Cardiff",2
"2172","London","Cologne",22
"2173","London","Copenhague",4
"2174","London","Courtrai",1
"2175","London","Den Haag",15
"2176","London","Dortmund",1
"2177","London","Dundee",1
"2178","London","Dusseldorf",6
"2179","London","Edinburgh",1
"2180","London","Eindhoven",6
"2181","London","Enschede",3
"2182","London","Essen",2
"2183","London","Frankfurt",38
"2184","London","Friedrichshafen",3
"2185","London","Geneve",1
"2186","London","Glasgow",1
"2187","London","Gloucester",2
"2188","London","Goteborg",1
"2189","London","Graz",4
"2190","London","Hannover",2
"2191","London","Helsinki",2
"2192","London","Hull",2
"2193","London","Jyvaskyla",5
"2194","London","Kassel",1
"2195","London","Leicester-Nottingham",3
"2196","London","Lille",4
"2197","London","Limerick",1
"2198","London","Liverpool",2
"2199","London","London",318
"2200","London","Lubeck",4
"2201","London","Lugano",3
"2202","London","Lyon",3
"2203","London","Maastricht",1
"2204","London","Madrid",2
"2205","London","Malmo",1
"2206","London","Manchester",3
"2207","London","Mannheim",8
"2208","London","Memmingen",1
"2209","London","Milano",6
"2210","London","Montlucon",1
"2211","London","Munchen",13
"2212","London","Munster",1
"2213","London","Napoli",1
"2214","London","Nurnberg",2
"2215","London","Oslo",1
"2216","London","Palermo",1
"2217","London","Paris",48
"2218","London","Perugia",3
"2219","London","Pescara",1
"2220","London","Roma",1
"2221","London","Rotterdam",24
"2222","London","Saarbrucken",2
"2223","London","Saint-Etienne",1
"2224","London","Saint-Gall",2
"2225","London","Saint-Moritz",1
"2226","London","Sion",1
"2227","London","Stockholm",4
"2228","London","Stuttgart",7
"2229","London","Swansea",1
"2230","London","Swindon",2
"2231","London","Torino",1
"2232","London","Turku",8
"2233","London","Utrecht",3
"2234","London","Vasteras",1
"2235","London","Venezia",1
"2236","London","Vicenza",1
"2237","London","Zurich",3
"2238","Lorient","Bremen",1
"2239","Lorient","Den Haag",1
"2240","Lorient","Eindhoven",1
"2241","Lorient","Enschede",1
"2242","Lorient","Essen",1
"2243","Lorient","Gerona",1
"2244","Lorient","London",1
"2245","Lorient","Lorient",4
"2246","Lorient","Malmo",1
"2247","Lorient","Milano",2
"2248","Lorient","Paris",2
"2249","Lubeck","Barcelone",1
"2250","Lubeck","Berlin",1
"2251","Lubeck","Bologna",1
"2252","Lubeck","Braunschweig",1
"2253","Lubeck","Cologne",1
"2254","Lubeck","Copenhague",3
"2255","Lubeck","Dortmund",1
"2256","Lubeck","Enschede",2
"2257","Lubeck","Esbjerg",1
"2258","Lubeck","Essen",1
"2259","Lubeck","Forli",1
"2260","Lubeck","Frankfurt",4
"2261","Lubeck","Freiburg",1
"2262","Lubeck","Friedrichshafen",1
"2263","Lubeck","Hannover",1
"2264","Lubeck","Helsinki",2
"2265","Lubeck","Lubeck",9
"2266","Lubeck","Malmo",3
"2267","Lubeck","Mannheim",1
"2268","Lubeck","Munchen",2
"2269","Lubeck","Paris",2
"2270","Lubeck","Saint-Gall",1
"2271","Lubeck","Stuttgart",11
"2272","Lubeck","Turku",8
"2273","Lubeck","Utrecht",1
"2274","Lubeck","Zurich",1
"2275","Lublin","Wien",2
"2276","Lugano","Aalborg",1
"2277","Lugano","Berlin",2
"2278","Lugano","Cologne",1
"2279","Lugano","Copenhague",2
"2280","Lugano","Den Haag",1
"2281","Lugano","Dortmund",5
"2282","Lugano","Essen",1
"2283","Lugano","Frankfurt",2
"2284","Lugano","Leeds",1
"2285","Lugano","London",5
"2286","Lugano","Lugano",126
"2287","Lugano","Maastricht",5
"2288","Lugano","Milano",4
"2289","Lugano","Paris",7
"2290","Lugano","Utrecht",2
"2291","Lugano","Zurich",4
"2292","Luxembourg","Bale",1
"2293","Luxembourg","Dusseldorf",1
"2294","Luxembourg","Firenze",1
"2295","Luxembourg","Nurnberg",1
"2296","Luxembourg","Utrecht",1
"2297","Lyon","Aarhus",1
"2298","Lyon","Bale",4
"2299","Lyon","Berlin",1
"2300","Lyon","Birmingham",1
"2301","Lyon","Bologna",2
"2302","Lyon","Cologne",3
"2303","Lyon","Dusseldorf",1
"2304","Lyon","Eindhoven",2
"2305","Lyon","Enschede",1
"2306","Lyon","Essen",1
"2307","Lyon","Firenze",3
"2308","Lyon","Frankfurt",6
"2309","Lyon","Halmstad",1
"2310","Lyon","Hamburg",2
"2311","Lyon","London",3
"2312","Lyon","Lyon",23
"2313","Lyon","Mannheim",3
"2314","Lyon","Milano",3
"2315","Lyon","Munchen",1
"2316","Lyon","Munster",1
"2317","Lyon","Nurnberg",2
"2318","Lyon","Paris",9
"2319","Lyon","Pescara",1
"2320","Lyon","Reims",1
"2321","Lyon","Saint-Etienne",1
"2322","Lyon","Saint-Gall",1
"2323","Lyon","Saint-Moritz",1
"2324","Lyon","Siegen",1
"2325","Lyon","Stuttgart",2
"2326","Lyon","Torino",1
"2327","Lyon","Utrecht",1
"2328","Lyon","Valence",2
"2329","Lyon","Venezia",1
"2330","Lyon","Zurich",3
"2331","Maastricht","Bale",1
"2332","Maastricht","Enschede",2
"2333","Maastricht","Frankfurt",5
"2334","Maastricht","London",1
"2335","Maastricht","Lugano",1
"2336","Maastricht","Maastricht",2
"2337","Maastricht","Mannheim",1
"2338","Maastricht","Milano",1
"2339","Maastricht","Paris",2
"2340","Maastricht","Parma",1
"2341","Maastricht","Utrecht",1
"2342","Maastricht","Vicenza",1
"2343","Madrid","Amsterdam",1
"2344","Madrid","Bale",1
"2345","Madrid","Berne",1
"2346","Madrid","Brindisi",2
"2347","Madrid","Charleroi",1
"2348","Madrid","Den Haag",5
"2349","Madrid","Hamburg",1
"2350","Madrid","Innsbruck",1
"2351","Madrid","Madrid",3
"2352","Madrid","Malmo",1
"2353","Madrid","Mannheim",1
"2354","Madrid","Milano",8
"2355","Madrid","Palermo",1
"2356","Madrid","Paris",1
"2357","Maidstone","Emden",1
"2358","Maidstone","Karlsruhe",1
"2359","Maidstone","Maidstone",1
"2360","Maidstone","Paris",1
"2361","Malaga","Charleroi",1
"2362","Malaga","Milano",3
"2363","Malmo","Amsterdam",1
"2364","Malmo","Bale",1
"2365","Malmo","Berlin",1
"2366","Malmo","Birmingham",2
"2367","Malmo","Bologna",1
"2368","Malmo","Bremen",1
"2369","Malmo","Budapest",1
"2370","Malmo","Cologne",1
"2371","Malmo","Copenhague",2
"2372","Malmo","Den Haag",1
"2373","Malmo","Dresden",4
"2374","Malmo","Dusseldorf",2
"2375","Malmo","Enschede",1
"2376","Malmo","Frankfurt",42
"2377","Malmo","Friedrichshafen",1
"2378","Malmo","Gavle-Sandviken",1
"2379","Malmo","Halmstad",3
"2380","Malmo","Helsinki",2
"2381","Malmo","Kassel",1
"2382","Malmo","Liverpool",1
"2383","Malmo","London",2
"2384","Malmo","Lubeck",2
"2385","Malmo","Lyon",5
"2386","Malmo","Maastricht",1
"2387","Malmo","Malmo",68
"2388","Malmo","Mannheim",1
"2389","Malmo","Marseille",1
"2390","Malmo","Milano",1
"2391","Malmo","Munchen",1
"2392","Malmo","Munster",1
"2393","Malmo","Nurnberg",1
"2394","Malmo","Oxford",1
"2395","Malmo","Ronneby",3
"2396","Malmo","Rotterdam",1
"2397","Malmo","Siegen",3
"2398","Malmo","Stockholm",4
"2399","Malmo","Stuttgart",31
"2400","Malmo","Vaxjo",3
"2401","Malmo","Zurich",5
"2402","Manchester","Amiens",1
"2403","Manchester","Bologna",1
"2404","Manchester","Dusseldorf",1
"2405","Manchester","Eindhoven",1
"2406","Manchester","Geneve",1
"2407","Manchester","Liverpool",1
"2408","Manchester","London",5
"2409","Manchester","Manchester",11
"2410","Manchester","Munchen",1
"2411","Manchester","Paris",3
"2412","Manchester","Siegen",1
"2413","Manchester","Stuttgart",1
"2414","Manchester","Venezia",1
"2415","Manchester","Zurich",2
"2416","Mannheim","Amsterdam",2
"2417","Mannheim","Angers",1
"2418","Mannheim","Annecy",1
"2419","Mannheim","Anvers",1
"2420","Mannheim","Augsburg",2
"2421","Mannheim","Bale",50
"2422","Mannheim","Belfast",1
"2423","Mannheim","Berne",1
"2424","Mannheim","Birmingham",1
"2425","Mannheim","Bologna",1
"2426","Mannheim","Braunschweig",1
"2427","Mannheim","Bremen",2
"2428","Mannheim","Brighton",1
"2429","Mannheim","Bristol",1
"2430","Mannheim","Bruxelles",3
"2431","Mannheim","Budapest",1
"2432","Mannheim","Calais",1
"2433","Mannheim","Camborne-Redruth",1
"2434","Mannheim","Charleroi",1
"2435","Mannheim","Cologne",24
"2436","Mannheim","Courtrai",1
"2437","Mannheim","Den Haag",10
"2438","Mannheim","Dortmund",10
"2439","Mannheim","Dublin",2
"2440","Mannheim","Dusseldorf",8
"2441","Mannheim","Eindhoven",4
"2442","Mannheim","Enschede",1
"2443","Mannheim","Essen",3
"2444","Mannheim","Firenze",1
"2445","Mannheim","Frankfurt",52
"2446","Mannheim","Friedrichshafen",1
"2447","Mannheim","Geneve",1
"2448","Mannheim","Goteborg",1
"2449","Mannheim","Grenoble",2
"2450","Mannheim","Groningen",1
"2451","Mannheim","Hamburg",4
"2452","Mannheim","Hannover",2
"2453","Mannheim","Helsinki",4
"2454","Mannheim","Hof",9
"2455","Mannheim","Ingolstadt",1
"2456","Mannheim","Inverness",1
"2457","Mannheim","Karlsruhe",1
"2458","Mannheim","Leeds",2
"2459","Mannheim","Leipzig",1
"2460","Mannheim","Linkoping",1
"2461","Mannheim","Linz",1
"2462","Mannheim","London",27
"2463","Mannheim","Lugano",1
"2464","Mannheim","Maastricht",3
"2465","Mannheim","Madrid",1
"2466","Mannheim","Malmo",1
"2467","Mannheim","Manchester",1
"2468","Mannheim","Mannheim",285
"2469","Mannheim","Memmingen",2
"2470","Mannheim","Milano",26
"2471","Mannheim","Munchen",16
"2472","Mannheim","Munster",9
"2473","Mannheim","Newcastle",2
"2474","Mannheim","Nurnberg",1
"2475","Mannheim","Oslo",2
"2476","Mannheim","Paderborn",3
"2477","Mannheim","Palermo",4
