"","source","target","flow"
"4753","Paris","Swindon",13
"4754","Paris","Tampere",2
"4755","Paris","Torino",216
"4756","Paris","Toulouse",19
"4757","Paris","Turku",7
"4758","Paris","Utrecht",5
"4759","Paris","Valence",2
"4760","Paris","Vasteras",1
"4761","Paris","Venezia",10
"4762","Paris","Verona",2
"4763","Paris","Viborg",1
"4764","Paris","Vicenza",3
"4765","Paris","Vitoria-Gasteiz",5
"4766","Paris","Wien",34
"4767","Paris","Zaragoza",1
"4768","Paris","Zurich",64
"4769","Paris","Zwolle",2
"4770","Parma","Ancona",6
"4771","Parma","Anvers",10
"4772","Parma","Bale",1
"4773","Parma","Birmingham",1
"4774","Parma","Bologna",8
"4775","Parma","Brest",1
"4776","Parma","Brighton",1
"4777","Parma","Bruxelles",3
"4778","Parma","Clermont-Ferrand",1
"4779","Parma","Cologne",2
"4780","Parma","Den Haag",1
"4781","Parma","Dublin",1
"4782","Parma","Esbjerg",2
"4783","Parma","Firenze",1
"4784","Parma","Frankfurt",6
"4785","Parma","Goteborg",1
"4786","Parma","Graz",1
"4787","Parma","Hannover",3
"4788","Parma","Helsinki",4
"4789","Parma","Kiel",1
"4790","Parma","Lille",1
"4791","Parma","Malmo",8
"4792","Parma","Manchester",1
"4793","Parma","Mannheim",1
"4794","Parma","Milano",10
"4795","Parma","Munchen",14
"4796","Parma","Munster",1
"4797","Parma","Newcastle",1
"4798","Parma","Nurnberg",1
"4799","Parma","Ostende-Bruges",1
"4800","Parma","Paris",5
"4801","Parma","Parma",242
"4802","Parma","Rennes",1
"4803","Parma","Stuttgart",5
"4804","Parma","Torino",1
"4805","Parma","Valencia",2
"4806","Parma","Venezia",1
"4807","Parma","Wien",1
"4808","Pau","Munster",2
"4809","Perugia","Birmingham",1
"4810","Perugia","Bologna",2
"4811","Perugia","Ingolstadt",1
"4812","Perugia","Leeds",1
"4813","Perugia","Milano",1
"4814","Perugia","Munchen",1
"4815","Perugia","Odense",1
"4816","Perugia","Stuttgart",4
"4817","Pescara","Augsburg",1
"4818","Pescara","Berne",1
"4819","Pescara","Bournemouth",1
"4820","Pescara","Braunschweig",1
"4821","Pescara","Cologne",5
"4822","Pescara","Dortmund",2
"4823","Pescara","Geneve",1
"4824","Pescara","Niort",6
"4825","Pescara","Paderborn",1
"4826","Pescara","Paris",4
"4827","Pescara","Pisa",1
"4828","Pescara","Torino",1
"4829","Piestany","Hannover",2
"4830","Pisa","Amsterdam",1
"4831","Pisa","Barcelone",2
"4832","Pisa","Berlin",2
"4833","Pisa","Berne",1
"4834","Pisa","Birmingham",1
"4835","Pisa","Blackpool",1
"4836","Pisa","Brest",1
"4837","Pisa","Budapest",1
"4838","Pisa","Caen",1
"4839","Pisa","Enschede",1
"4840","Pisa","Friedrichshafen",1
"4841","Pisa","Goteborg",1
"4842","Pisa","Graz",1
"4843","Pisa","Hamburg",1
"4844","Pisa","Kiel",3
"4845","Pisa","Lille",2
"4846","Pisa","Maastricht",2
"4847","Pisa","Metz-Nancy",1
"4848","Pisa","Milano",5
"4849","Pisa","Munchen",3
"4850","Pisa","Orleans",1
"4851","Pisa","Paderborn",1
"4852","Pisa","Paris",3
"4853","Pisa","Pisa",18
"4854","Pisa","Rouen",1
"4855","Pisa","Salzburg",1
"4856","Pisa","Vitoria-Gasteiz",1
"4857","Poitiers","Charleroi",1
"4858","Poitiers","Copenhague",1
"4859","Poitiers","Middlesbrough",1
"4860","Poitiers","Munchen",1
"4861","Poitiers","Poitiers",2
"4862","Poitiers","Stuttgart",2
"4863","Poprad","Amsterdam",1
"4864","Poprad","Munchen",1
"4865","Poprad","Paris",1
"4866","Pori","Bari",1
"4867","Pori","Cologne",1
"4868","Pori","Essen",2
"4869","Pori","Hamburg",2
"4870","Pori","Helsinki",2
"4871","Pori","Parma",1
"4872","Pori","Pori",1
"4873","Pori","Valence",1
"4874","Porto","Amsterdam",1
"4875","Porto","Bilbao",1
"4876","Porto","Birmingham",1
"4877","Porto","Calais",1
"4878","Porto","Cologne",1
"4879","Porto","Dortmund",2
"4880","Porto","Dusseldorf",1
"4881","Porto","Emden",1
"4882","Porto","Geneve",2
"4883","Porto","Linz",2
"4884","Porto","London",1
"4885","Porto","Malmo",1
"4886","Porto","Paris",3
"4887","Porto","Porto",5
"4888","Porto","Saint-Gall",1
"4889","Porto","Stuttgart",3
"4890","Porto","Utrecht",1
"4891","Porto","Zurich",2
"4892","Poznan","Innsbruck",2
"4893","Praha","Barcelone",1
"4894","Praha","Berlin",5
"4895","Praha","Berne",1
"4896","Praha","Bologna",1
"4897","Praha","Cologne",1
"4898","Praha","Dusseldorf",2
"4899","Praha","Frankfurt",5
"4900","Praha","Freiburg",1
"4901","Praha","Karlsruhe",3
"4902","Praha","Leipzig",1
"4903","Praha","London",1
"4904","Praha","Lyon",1
"4905","Praha","Mannheim",1
"4906","Praha","Metz-Nancy",1
"4907","Praha","Milano",2
"4908","Praha","Munchen",11
"4909","Praha","Niort",1
"4910","Praha","Paris",10
"4911","Praha","Pescara",1
"4912","Praha","Praha",5
"4913","Praha","Reims",1
"4914","Praha","Stuttgart",10
"4915","Praha","Torino",4
"4916","Praha","Venezia",3
"4917","Reims","Besancon",2
"4918","Reims","Bilbao",1
"4919","Reims","Birmingham",2
"4920","Reims","Bologna",1
"4921","Reims","Braunschweig",3
"4922","Reims","Brest",1
"4923","Reims","Cologne",7
"4924","Reims","Courtrai",3
"4925","Reims","Dortmund",4
"4926","Reims","Dusseldorf",3
"4927","Reims","Frankfurt",3
"4928","Reims","Genova",1
"4929","Reims","Glasgow",1
"4930","Reims","Hannover",1
"4931","Reims","Jonkoping",1
"4932","Reims","Le Mans",1
"4933","Reims","Logrono",1
"4934","Reims","London",1
"4935","Reims","Lyon",2
"4936","Reims","Malmo",1
"4937","Reims","Mannheim",2
"4938","Reims","Memmingen",1
"4939","Reims","Munchen",2
"4940","Reims","Nevers",1
"4941","Reims","Newcastle",1
"4942","Reims","Niort",1
"4943","Reims","Nurnberg",4
"4944","Reims","Oxford",1
"4945","Reims","Paderborn",1
"4946","Reims","Paris",20
"4947","Reims","Reims",34
"4948","Reims","Rouen",1
"4949","Reims","Saint-Etienne",1
"4950","Reims","Siegen",1
"4951","Reims","Stuttgart",10
"4952","Reims","Torino",6
"4953","Reims","Udine",1
"4954","Reims","Valence",1
"4955","Reims","Venezia",1
"4956","Reims","Zaragoza",1
"4957","Reims","Zurich",5
"4958","Reims","Zwolle",1
"4959","Rennes","Bruxelles",1
"4960","Rennes","Friedrichshafen",1
"4961","Rennes","Hamburg",1
"4962","Rennes","Klagenfurt",1
"4963","Rennes","Memmingen",1
"4964","Rennes","Milano",1
"4965","Rennes","Munchen",1
"4966","Rennes","Paris",1
"4967","Rennes","Rennes",2
"4968","Rennes","Salzburg",2
"4969","Rennes","Zurich",2
"4970","Rodez","Rodez",2
"4971","Roma","Barcelone",3
"4972","Roma","Birmingham",4
"4973","Roma","Bremen",4
"4974","Roma","Cologne",4
"4975","Roma","Eindhoven",1
"4976","Roma","Frankfurt",3
"4977","Roma","Genova",1
"4978","Roma","Gloucester",1
"4979","Roma","Hamburg",1
"4980","Roma","Hannover",1
"4981","Roma","Helsinki",2
"4982","Roma","Karlsruhe",2
"4983","Roma","Lamezia Terme",1
"4984","Roma","Liverpool",1
"4985","Roma","London",1
"4986","Roma","Milano",5
"4987","Roma","Munchen",2
"4988","Roma","Napoli",1
"4989","Roma","Newcastle",2
"4990","Roma","Paris",9
"4991","Roma","Pisa",1
"4992","Roma","Roma",5
"4993","Roma","Saarbrucken",1
"4994","Roma","Salzburg",1
"4995","Roma","Sion",1
"4996","Roma","Southampton",1
"4997","Roma","Stuttgart",4
"4998","Roma","Tarbes",1
"4999","Roma","Torino",1
"5000","Ronneby","Birmingham",1
"5001","Ronneby","Milano",1
"5002","Roros","Linz",1
"5003","Rostock","Catania",1
"5004","Rostock","Cologne",2
"5005","Rostock","Dusseldorf",1
"5006","Rostock","Grenoble",1
"5007","Rostock","Lyon",1
"5008","Rostock","Paris",1
"5009","Rostock","Rotterdam",1
"5010","Rotterdam","Anvers",4
"5011","Rotterdam","Berne",1
"5012","Rotterdam","Bremen",1
"5013","Rotterdam","Cagliari",1
"5014","Rotterdam","Cambridge",2
"5015","Rotterdam","Cologne",7
"5016","Rotterdam","Cuneo",1
"5017","Rotterdam","Frankfurt",1
"5018","Rotterdam","Freiburg",1
"5019","Rotterdam","Geneve",1
"5020","Rotterdam","Hull",1
"5021","Rotterdam","Karlsruhe",1
"5022","Rotterdam","Liege",4
"5023","Rotterdam","London",1
"5024","Rotterdam","Lyon",1
"5025","Rotterdam","Maastricht",1
"5026","Rotterdam","Madrid",3
"5027","Rotterdam","Marseille",1
"5028","Rotterdam","Munchen",2
"5029","Rotterdam","Newcastle",1
"5030","Rotterdam","Nurnberg",1
"5031","Rotterdam","Paris",8
"5032","Rotterdam","Rennes",1
"5033","Rotterdam","Roma",1
"5034","Rotterdam","Rotterdam",30
"5035","Rotterdam","Strasbourg",1
"5036","Rotterdam","Stuttgart",1
"5037","Rotterdam","Swindon",1
"5038","Rotterdam","Utrecht",2
"5039","Rotterdam","Zurich",1
"5040","Rouen","Aarhus",1
"5041","Rouen","Birmingham",1
"5042","Rouen","Carcassonne",1
"5043","Rouen","Eindhoven",1
"5044","Rouen","Groningen",1
"5045","Rouen","London",2
"5046","Rouen","Lyon",2
"5047","Rouen","Munchen",1
"5048","Rouen","Newcastle",1
"5049","Rouen","Paderborn",1
"5050","Rouen","Paris",14
"5051","Rouen","Rennes",1
"5052","Rouen","Rotterdam",2
"5053","Rouen","Rouen",5
"5054","Rouen","Strasbourg",1
"5055","Rouen","Torino",1
"5056","Rouen","Toulouse",1
"5057","Rouen","Valence",2
"5058","Rouen","Zurich",1
"5059","Rzeszow","Berlin",1
"5060","Rzeszow","Helsinki",4
"5061","Rzeszow","Kiel",1
"5062","Rzeszow","Nurnberg",1
"5063","Rzeszow","Paris",1
"5064","Rzeszow","Rzeszow",4
"5065","Saarbrucken","Augsburg",1
"5066","Saarbrucken","Birmingham",2
"5067","Saarbrucken","Bremen",3
"5068","Saarbrucken","Dusseldorf",2
"5069","Saarbrucken","Erfurt",1
"5070","Saarbrucken","Frankfurt",1
"5071","Saarbrucken","Freiburg",1
"5072","Saarbrucken","Hannover",1
"5073","Saarbrucken","Linz",1
"5074","Saarbrucken","London",1
"5075","Saarbrucken","Lyon",1
"5076","Saarbrucken","Memmingen",1
"5077","Saarbrucken","Milano",1
"5078","Saarbrucken","Munchen",10
"5079","Saarbrucken","Munster",1
"5080","Saarbrucken","Ostende-Bruges",1
"5081","Saarbrucken","Paris",4
"5082","Saarbrucken","Saarbrucken",5
"5083","Saarbrucken","Stuttgart",6
"5084","Saarbrucken","Torino",2
"5085","Saint-Brieuc","Paris",1
"5086","Saint-Brieuc","Saint-Brieuc",1
"5087","Saint-Brieuc","Torino",1
"5088","Saint-Etienne","Birmingham",4
"5089","Saint-Etienne","Bologna",1
"5090","Saint-Etienne","Calais",1
"5091","Saint-Etienne","Chateauroux",1
"5092","Saint-Etienne","Cologne",3
"5093","Saint-Etienne","Glasgow",1
"5094","Saint-Etienne","Goteborg",2
"5095","Saint-Etienne","Hamburg",1
"5096","Saint-Etienne","Kiel",2
"5097","Saint-Etienne","London",1
"5098","Saint-Etienne","Lyon",2
"5099","Saint-Etienne","Marseille",1
"5100","Saint-Etienne","Munchen",4
"5101","Saint-Etienne","Paderborn",3
"5102","Saint-Etienne","Paris",3
"5103","Saint-Etienne","Reims",1
"5104","Saint-Etienne","Saarbrucken",1
"5105","Saint-Etienne","Saint-Etienne",8
"5106","Saint-Etienne","Strasbourg",2
"5107","Saint-Etienne","Stuttgart",1
"5108","Saint-Etienne","Tampere",5
"5109","Saint-Etienne","Zurich",1
"5110","Saint-Gall","Augsburg",1
"5111","Saint-Gall","Bale",3
"5112","Saint-Gall","Berlin",1
"5113","Saint-Gall","Bilbao",2
"5114","Saint-Gall","Bolzano",2
"5115","Saint-Gall","Braunschweig",5
"5116","Saint-Gall","Bregenz",4
"5117","Saint-Gall","Budapest",1
"5118","Saint-Gall","Cologne",1
"5119","Saint-Gall","Dusseldorf",1
"5120","Saint-Gall","Erfurt",1
"5121","Saint-Gall","Frankfurt",1
"5122","Saint-Gall","Friedrichshafen",2
"5123","Saint-Gall","Galway",1
"5124","Saint-Gall","Geneve",4
"5125","Saint-Gall","Goteborg",1
"5126","Saint-Gall","Grenoble",3
"5127","Saint-Gall","Ingolstadt",1
"5128","Saint-Gall","Liege",1
"5129","Saint-Gall","Madrid",1
"5130","Saint-Gall","Mannheim",2
"5131","Saint-Gall","Memmingen",1
"5132","Saint-Gall","Munchen",4
"5133","Saint-Gall","Nevers",1
"5134","Saint-Gall","Paderborn",2
"5135","Saint-Gall","Paris",7
"5136","Saint-Gall","Porto",3
"5137","Saint-Gall","Saint-Gall",26
"5138","Saint-Gall","Stuttgart",8
"5139","Saint-Gall","Torino",1
"5140","Saint-Gall","Valence",1
"5141","Saint-Gall","Zurich",3
"5142","Saint-Moritz","Barcelone",1
"5143","Saint-Moritz","London",2
"5144","Saint-Moritz","Munchen",1
"5145","Saint-Moritz","Orleans",1
"5146","Saint-Moritz","Saint-Moritz",1
"5147","Saint-Moritz","Zurich",1
"5148","Salzburg","Aalborg",4
"5149","Salzburg","Ancona",1
"5150","Salzburg","Augsburg",1
"5151","Salzburg","Belfast",1
"5152","Salzburg","Bologna",1
"5153","Salzburg","Bremen",2
"5154","Salzburg","Cologne",4
"5155","Salzburg","Den Haag",1
"5156","Salzburg","Dortmund",3
"5157","Salzburg","Enschede",1
"5158","Salzburg","Falun",2
"5159","Salzburg","Gavle-Sandviken",1
"5160","Salzburg","Genova",2
"5161","Salzburg","Goteborg",5
"5162","Salzburg","Graz",1
"5163","Salzburg","Helsinki",2
"5164","Salzburg","Ingolstadt",1
"5165","Salzburg","Kassel",1
"5166","Salzburg","La Rochelle",2
"5167","Salzburg","Lille",2
"5168","Salzburg","Linz",1
"5169","Salzburg","Madrid",2
"5170","Salzburg","Milano",2
"5171","Salzburg","Munchen",5
"5172","Salzburg","Munster",2
"5173","Salzburg","Paderborn",2
"5174","Salzburg","Paris",7
"5175","Salzburg","Reims",1
"5176","Salzburg","Roma",2
"5177","Salzburg","Rotterdam",2
"5178","Salzburg","Saint-Etienne",1
"5179","Salzburg","Salzburg",16
"5180","Salzburg","Strasbourg",2
"5181","Salzburg","Stuttgart",8
"5182","Salzburg","Swansea",1
"5183","Salzburg","Swindon",1
"5184","San Sebastian","Barcelone",2
"5185","San Sebastian","Cologne",1
"5186","San Sebastian","Dortmund",1
"5187","San Sebastian","Essen",1
"5188","San Sebastian","Madrid",2
"5189","San Sebastian","Milano",3
"5190","San Sebastian","Munster",2
"5191","San Sebastian","Paris",3
"5192","San Sebastian","Pisa",4
"5193","San Sebastian","Stuttgart",1
"5194","San Sebastian","Torino",1
"5195","San Sebastian","Venezia",1
"5196","Santa Cruz de Tenerife","Stuttgart",1
"5197","Schwerin","Bordeaux",2
"5198","Schwerin","Dusseldorf",1
"5199","Schwerin","Frankfurt",1
"5200","Schwerin","Schwerin",1
"5201","Schwerin","Vicenza",1
"5202","Sevilla","Oviedo",1
"5203","Sevilla","Pamplona",1
"5204","Sevilla","Sevilla",1
"5205","Sevilla","Valladolid",1
"5206","Siegen","Augsburg",1
"5207","Siegen","Bale",1
"5208","Siegen","Barcelone",1
"5209","Siegen","Berlin",3
"5210","Siegen","Birmingham",1
"5211","Siegen","Bolzano",1
"5212","Siegen","Braunschweig",1
"5213","Siegen","Bruxelles",1
"5214","Siegen","Clermont-Ferrand",1
"5215","Siegen","Cologne",5
"5216","Siegen","Dortmund",2
"5217","Siegen","Dusseldorf",4
"5218","Siegen","Firenze",1
"5219","Siegen","Frankfurt",4
"5220","Siegen","Hamburg",2
"5221","Siegen","Leicester-Nottingham",1
"5222","Siegen","London",1
"5223","Siegen","Lubeck",1
"5224","Siegen","Lyon",1
"5225","Siegen","Madrid",2
"5226","Siegen","Malmo",2
"5227","Siegen","Mannheim",1
"5228","Siegen","Metz-Nancy",1
"5229","Siegen","Milano",3
"5230","Siegen","Munchen",5
"5231","Siegen","Nantes",1
"5232","Siegen","Newcastle",5
"5233","Siegen","Niort",1
"5234","Siegen","Nurnberg",2
"5235","Siegen","Paderborn",4
"5236","Siegen","Paris",8
"5237","Siegen","Rotterdam",1
"5238","Siegen","Siegen",31
"5239","Siegen","Stockholm",1
"5240","Siegen","Stuttgart",3
"5241","Siegen","Swindon",1
"5242","Siegen","Torino",2
"5243","Siegen","Wien",4
"5244","Siegen","Zurich",1
"5245","Siena","Forli",2
"5246","Siena","Munchen",1
"5247","Siena","Torino",1
"5248","Sion","Annecy",2
"5249","Sion","Bregenz",1
"5250","Sion","Dortmund",1
"5251","Sion","Grenoble",2
"5252","Sion","Hamburg",1
"5253","Sion","Linz",1
"5254","Sion","Lyon",1
"5255","Sion","Munchen",3
"5256","Sion","Paris",1
"5257","Sion","Sion",6
"5258","Sion","Stuttgart",2
"5259","Sion","Zurich",3
"5260","Sofia","Siegen",2
"5261","Southampton","Annecy",1
"5262","Southampton","Berlin",5
"5263","Southampton","Birmingham",6
"5264","Southampton","Bologna",1
"5265","Southampton","Bristol",2
"5266","Southampton","Caen",1
"5267","Southampton","Cambridge",1
"5268","Southampton","Eindhoven",1
"5269","Southampton","Exeter",2
"5270","Southampton","Hamburg",1
"5271","Southampton","Karlsruhe",1
"5272","Southampton","Liege",3
"5273","Southampton","Linkoping",1
"5274","Southampton","London",7
"5275","Southampton","Lyon",2
"5276","Southampton","Milano",1
"5277","Southampton","Munchen",1
"5278","Southampton","Newcastle",2
"5279","Southampton","Nurnberg",6
"5280","Southampton","Oslo",1
"5281","Southampton","Paris",8
"5282","Southampton","Southampton",13
"5283","Southampton","Stockholm",1
"5284","Southampton","Stuttgart",9
"5285","Southampton","Torino",2
"5286","Southampton","Zurich",1
"5287","Stavanger","Valencia",1
"5288","Stavanger","Zaragoza",1
"5289","Stockholm","Berlin",2
"5290","Stockholm","Birmingham",6
"5291","Stockholm","Bologna",1
"5292","Stockholm","Braunschweig",3
"5293","Stockholm","Budapest",2
"5294","Stockholm","Clermont-Ferrand",1
"5295","Stockholm","Cologne",2
"5296","Stockholm","Dusseldorf",1
"5297","Stockholm","Eindhoven",3
"5298","Stockholm","Frankfurt",3
"5299","Stockholm","Friedrichshafen",2
"5300","Stockholm","Geneve",1
"5301","Stockholm","Goteborg",1
"5302","Stockholm","Hamburg",1
"5303","Stockholm","Hannover",4
"5304","Stockholm","Ingolstadt",1
"5305","Stockholm","Leeds",1
"5306","Stockholm","Leipzig",2
"5307","Stockholm","Linz",2
"5308","Stockholm","London",3
"5309","Stockholm","Lulea",2
"5310","Stockholm","Malmo",1
"5311","Stockholm","Manchester",1
"5312","Stockholm","Metz-Nancy",1
"5313","Stockholm","Milano",4
"5314","Stockholm","Munchen",14
"5315","Stockholm","Palermo",1
"5316","Stockholm","Paris",21
"5317","Stockholm","Stockholm",13
"5318","Stockholm","Stuttgart",17
"5319","Stockholm","Torino",6
"5320","Stockholm","Toulon",1
"5321","Stockholm","Toulouse",3
"5322","Stockholm","Udine",2
"5323","Stockholm","Vaasa",1
"5324","Stockholm","Valence",1
"5325","Stockholm","Wien",2
"5326","Stockholm","Zurich",1
"5327","Strasbourg","Amsterdam",5
"5328","Strasbourg","Augsburg",13
"5329","Strasbourg","Bari",1
"5330","Strasbourg","Berlin",1
"5331","Strasbourg","Bologna",2
"5332","Strasbourg","Bregenz",1
"5333","Strasbourg","Carcassonne",1
"5334","Strasbourg","Cologne",3
"5335","Strasbourg","Cuneo",1
"5336","Strasbourg","Dortmund",1
"5337","Strasbourg","Exeter",1
"5338","Strasbourg","Frankfurt",1
"5339","Strasbourg","La Rochelle",2
"5340","Strasbourg","Lille",1
"5341","Strasbourg","Linz",1
"5342","Strasbourg","London",4
"5343","Strasbourg","Lyon",2
"5344","Strasbourg","Metz-Nancy",2
"5345","Strasbourg","Milano",3
"5346","Strasbourg","Munchen",1
"5347","Strasbourg","Munster",3
"5348","Strasbourg","Nurnberg",1
"5349","Strasbourg","Paderborn",1
"5350","Strasbourg","Paris",11
"5351","Strasbourg","Reims",1
"5352","Strasbourg","Rotterdam",1
"5353","Strasbourg","Salzburg",2
"5354","Strasbourg","Southampton",1
"5355","Strasbourg","Strasbourg",21
"5356","Strasbourg","Stuttgart",2
"5357","Strasbourg","Tournai-Mouscron",1
"5358","Strasbourg","Valence",1
"5359","Strasbourg","Vicenza",1
"5360","Strasbourg","Zurich",1
"5361","Stuttgart","Aarhus",2
"5362","Stuttgart","Amiens",1
"5363","Stuttgart","Amsterdam",8
"5364","Stuttgart","Ancona",2
"5365","Stuttgart","Annecy",2
"5366","Stuttgart","Anvers",5
"5367","Stuttgart","Augsburg",9
"5368","Stuttgart","Auxerre",1
"5369","Stuttgart","Baden-Baden",5
"5370","Stuttgart","Bale",28
"5371","Stuttgart","Barcelone",7
"5372","Stuttgart","Bari",2
"5373","Stuttgart","Beauvais",1
"5374","Stuttgart","Belfast",4
"5375","Stuttgart","Berlin",18
"5376","Stuttgart","Berne",9
"5377","Stuttgart","Besancon",27
"5378","Stuttgart","Bilbao",4
"5379","Stuttgart","Birmingham",112
"5380","Stuttgart","Bologna",19
"5381","Stuttgart","Bolzano",1
"5382","Stuttgart","Bordeaux",1
"5383","Stuttgart","Braunschweig",102
"5384","Stuttgart","Bregenz",3
"5385","Stuttgart","Bremen",21
"5386","Stuttgart","Brighton",9
"5387","Stuttgart","Bristol",5
"5388","Stuttgart","Bruxelles",6
"5389","Stuttgart","Budapest",4
"5390","Stuttgart","Caen",3
"5391","Stuttgart","Calais",1
"5392","Stuttgart","Camborne-Redruth",2
"5393","Stuttgart","Cambridge",4
"5394","Stuttgart","Cardiff",3
"5395","Stuttgart","Charleroi",5
"5396","Stuttgart","Chateauroux",4
"5397","Stuttgart","Cherbourg",1
"5398","Stuttgart","Clermont-Ferrand",6
"5399","Stuttgart","Cologne",98
"5400","Stuttgart","Courtrai",6
"5401","Stuttgart","Den Haag",4
"5402","Stuttgart","Dijon",2
"5403","Stuttgart","Dortmund",60
"5404","Stuttgart","Dresden",8
"5405","Stuttgart","Dublin",2
"5406","Stuttgart","Dundee",4
"5407","Stuttgart","Dusseldorf",70
"5408","Stuttgart","Edinburgh",5
"5409","Stuttgart","Eindhoven",18
"5410","Stuttgart","Enschede",2
"5411","Stuttgart","Epinal",1
"5412","Stuttgart","Erfurt",2
"5413","Stuttgart","Esbjerg",1
"5414","Stuttgart","Essen",6
"5415","Stuttgart","Falun",1
"5416","Stuttgart","Firenze",2
"5417","Stuttgart","Frankfurt",168
"5418","Stuttgart","Freiburg",9
"5419","Stuttgart","Friedrichshafen",13
"5420","Stuttgart","Geneve",19
"5421","Stuttgart","Gloucester",2
"5422","Stuttgart","Goteborg",26
"5423","Stuttgart","Graz",4
"5424","Stuttgart","Grenoble",2
"5425","Stuttgart","Groningen",2
"5426","Stuttgart","Hamburg",41
"5427","Stuttgart","Hannover",63
"5428","Stuttgart","Helsinki",8
"5429","Stuttgart","Hof",6
"5430","Stuttgart","Hull",2
"5431","Stuttgart","Ingolstadt",59
"5432","Stuttgart","Innsbruck",1
"5433","Stuttgart","Jonkoping",3
"5434","Stuttgart","Kalmar",1
"5435","Stuttgart","Karlsruhe",18
"5436","Stuttgart","Kassel",6
"5437","Stuttgart","Kiel",3
"5438","Stuttgart","Klagenfurt",1
"5439","Stuttgart","La Rochelle",1
"5440","Stuttgart","Leeds",2
"5441","Stuttgart","Leicester-Nottingham",8
"5442","Stuttgart","Leipzig",1
"5443","Stuttgart","Le Mans",2
"5444","Stuttgart","Liege",3
"5445","Stuttgart","Lille",2
"5446","Stuttgart","Limerick",1
"5447","Stuttgart","Limoges",1
"5448","Stuttgart","Linkoping",5
"5449","Stuttgart","Linz",7
"5450","Stuttgart","Liverpool",2
"5451","Stuttgart","Logrono",1
"5452","Stuttgart","London",86
"5453","Stuttgart","Lubeck",9
"5454","Stuttgart","Luxembourg",6
"5455","Stuttgart","Lyon",19
"5456","Stuttgart","Maastricht",1
"5457","Stuttgart","Madrid",3
"5458","Stuttgart","Malmo",1
"5459","Stuttgart","Manchester",6
"5460","Stuttgart","Mannheim",24
"5461","Stuttgart","Memmingen",6
"5462","Stuttgart","Metz-Nancy",2
"5463","Stuttgart","Middlesbrough",2
"5464","Stuttgart","Milano",63
"5465","Stuttgart","Monchengladbach",6
"5466","Stuttgart","Munchen",433
"5467","Stuttgart","Munster",48
"5468","Stuttgart","Napoli",1
"5469","Stuttgart","Nevers",1
"5470","Stuttgart","Newcastle",9
"5471","Stuttgart","Nice",1
"5472","Stuttgart","Niort",29
"5473","Stuttgart","Norwich",12
"5474","Stuttgart","Nurnberg",23
"5475","Stuttgart","Orleans",1
"5476","Stuttgart","Oslo",11
"5477","Stuttgart","Ostende-Bruges",1
"5478","Stuttgart","Oxford",1
"5479","Stuttgart","Paderborn",20
"5480","Stuttgart","Pamplona",1
"5481","Stuttgart","Paris",441
"5482","Stuttgart","Parma",5
"5483","Stuttgart","Perugia",1
"5484","Stuttgart","Pescara",4
"5485","Stuttgart","Poitiers",1
"5486","Stuttgart","Praha",1
"5487","Stuttgart","Reims",8
"5488","Stuttgart","Rennes",4
"5489","Stuttgart","Roma",4
"5490","Stuttgart","Ronneby",1
"5491","Stuttgart","Rostock",1
"5492","Stuttgart","Rotterdam",5
"5493","Stuttgart","Rouen",4
"5494","Stuttgart","Saarbrucken",1
"5495","Stuttgart","Saint-Gall",3
"5496","Stuttgart","Salzburg",6
"5497","Stuttgart","San Sebastian",1
"5498","Stuttgart","Schwerin",2
"5499","Stuttgart","Sevilla",1
"5500","Stuttgart","Siegen",5
"5501","Stuttgart","Southampton",16
"5502","Stuttgart","Stockholm",7
"5503","Stuttgart","Strasbourg",3
"5504","Stuttgart","Stuttgart",1358
"5505","Stuttgart","Swindon",2
"5506","Stuttgart","Tallinn",1
"5507","Stuttgart","Tampere",2
"5508","Stuttgart","Torino",127
"5509","Stuttgart","Toulouse",2
"5510","Stuttgart","Tournai-Mouscron",1
"5511","Stuttgart","Turku",8
"5512","Stuttgart","Udine",1
"5513","Stuttgart","Utrecht",7
"5514","Stuttgart","Valencia",1
"5515","Stuttgart","Venezia",4
"5516","Stuttgart","Verona",3
"5517","Stuttgart","Viborg",10
"5518","Stuttgart","Vicenza",6
"5519","Stuttgart","Vitoria-Gasteiz",5
"5520","Stuttgart","Warszawa",1
"5521","Stuttgart","Waterford",1
"5522","Stuttgart","Wien",10
"5523","Stuttgart","Zaragoza",5
"5524","Stuttgart","Zurich",39
"5525","Stuttgart","Zwolle",3
"5526","Sundsvall","Bologna",1
"5527","Sundsvall","Dublin",2
"5528","Sundsvall","Dusseldorf",1
"5529","Sundsvall","Munchen",4
"5530","Sundsvall","Paris",1
"5531","Sundsvall","Sundsvall",2
"5532","Swansea","Amsterdam",1
"5533","Swansea","Birmingham",1
"5534","Swansea","Swansea",1
"5535","Swindon","Amsterdam",1
"5536","Swindon","Birmingham",5
"5537","Swindon","Bologna",1
"5538","Swindon","Brighton",2
"5539","Swindon","Cologne",1
"5540","Swindon","Dortmund",2
"5541","Swindon","Eindhoven",1
"5542","Swindon","Genova",1
"5543","Swindon","Goteborg",1
"5544","Swindon","Hannover",1
"5545","Swindon","Leeds",1
"5546","Swindon","Leicester-Nottingham",1
"5547","Swindon","London",8
"5548","Swindon","Malmo",1
"5549","Swindon","Mannheim",1
"5550","Swindon","Munchen",10
"5551","Swindon","Paderborn",3
"5552","Swindon","Paris",5
"5553","Swindon","Southampton",1
