"","source","target","flow"
"3280","Paderborn","La Rochelle",1
"3281","Paderborn","Leipzig",2
"3282","Paderborn","Liege",1
"3283","Paderborn","Linz",7
"3284","Paderborn","Liverpool",4
"3285","Paderborn","London",3
"3286","Paderborn","Lyon",1
"3287","Paderborn","Mannheim",3
"3288","Paderborn","Memmingen",4
"3289","Paderborn","Milano",10
"3290","Paderborn","Monchengladbach",1
"3291","Paderborn","Munchen",10
"3292","Paderborn","Munster",1
"3293","Paderborn","Nurnberg",6
"3294","Paderborn","Paderborn",82
"3295","Paderborn","Paris",11
"3296","Paderborn","Pisa",1
"3297","Paderborn","Roma",1
"3298","Paderborn","Saint-Gall",1
"3299","Paderborn","Saint-Moritz",1
"3300","Paderborn","Salzburg",2
"3301","Paderborn","Siegen",5
"3302","Paderborn","Southampton",1
"3303","Paderborn","Stuttgart",25
"3304","Paderborn","Torino",4
"3305","Paderborn","Toulouse",1
"3306","Paderborn","Utrecht",4
"3307","Paderborn","Vasteras",1
"3308","Paderborn","Vicenza",1
"3309","Paderborn","Wien",2
"3310","Paderborn","Zurich",6
"3311","Paderborn","Zweibrucken",2
"3312","Palermo","Saint-Moritz",3
"3313","Palma de Mallorca","Ancona",1
"3314","Palma de Mallorca","Milano",1
"3315","Pamplona","Bournemouth",1
"3316","Pamplona","Dortmund",1
"3317","Pamplona","Dusseldorf",1
"3318","Pamplona","Frankfurt",1
"3319","Pamplona","Genova",1
"3320","Pamplona","Hannover",1
"3321","Pamplona","Milano",1
"3322","Pamplona","Pamplona",2
"3323","Pamplona","Stuttgart",4
"3324","Paris","Aalborg",2
"3325","Paris","Amsterdam",1
"3326","Paris","Angers",1
"3327","Paris","Annecy",2
"3328","Paris","Augsburg",4
"3329","Paris","Baden-Baden",1
"3330","Paris","Bad Kreuznach",1
"3331","Paris","Bale",15
"3332","Paris","Beauvais",1
"3333","Paris","Bergerac",1
"3334","Paris","Berlin",3
"3335","Paris","Berne",14
"3336","Paris","Besancon",2
"3337","Paris","Birmingham",6
"3338","Paris","Bologna",3
"3339","Paris","Bournemouth",1
"3340","Paris","Braunschweig",2
"3341","Paris","Bregenz",2
"3342","Paris","Bremen",5
"3343","Paris","Brighton",2
"3344","Paris","Bruxelles",1
"3345","Paris","Caen",1
"3346","Paris","Calais",2
"3347","Paris","Cambridge",2
"3348","Paris","Cardiff",1
"3349","Paris","Cologne",29
"3350","Paris","Dijon",1
"3351","Paris","Dortmund",10
"3352","Paris","Dresden",3
"3353","Paris","Dusseldorf",30
"3354","Paris","Edinburgh",4
"3355","Paris","Eindhoven",2
"3356","Paris","Enschede",1
"3357","Paris","Epinal",2
"3358","Paris","Essen",16
"3359","Paris","Exeter",1
"3360","Paris","Firenze",2
"3361","Paris","Flensburg",1
"3362","Paris","Frankfurt",68
"3363","Paris","Freiburg",8
"3364","Paris","Friedrichshafen",8
"3365","Paris","Gand",2
"3366","Paris","Gavle-Sandviken",5
"3367","Paris","Geneve",6
"3368","Paris","Genova",2
"3369","Paris","Gloucester",1
"3370","Paris","Goteborg",7
"3371","Paris","Graz",1
"3372","Paris","Grenoble",1
"3373","Paris","Hamburg",5
"3374","Paris","Hannover",10
"3375","Paris","Helsinki",10
"3376","Paris","Ingolstadt",5
"3377","Paris","Innsbruck",1
"3378","Paris","Kalmar",1
"3379","Paris","Karlsruhe",5
"3380","Paris","Kassel",2
"3381","Paris","Kiel",1
"3382","Paris","Lappeenranta",1
"3383","Paris","Le Mans",1
"3384","Paris","Liege",1
"3385","Paris","Lille",1
"3386","Paris","Linz",7
"3387","Paris","Liverpool",6
"3388","Paris","London",39
"3389","Paris","Lubeck",1
"3390","Paris","Lugano",2
"3391","Paris","Lyon",3
"3392","Paris","Madrid",1
"3393","Paris","Maidstone",1
"3394","Paris","Mannheim",1
"3395","Paris","Memmingen",1
"3396","Paris","Metz-Nancy",1
"3397","Paris","Milano",4
"3398","Paris","Monchengladbach",1
"3399","Paris","Montbeliard",3
"3400","Paris","Munchen",27
"3401","Paris","Munster",3
"3402","Paris","Nevers",1
"3403","Paris","Newcastle",2
"3404","Paris","Nice",1
"3405","Paris","Norwich",1
"3406","Paris","Orleans",1
"3407","Paris","Oxford",1
"3408","Paris","Paderborn",5
"3409","Paris","Paris",464
"3410","Paris","Perugia",1
"3411","Paris","Pisa",2
"3412","Paris","Poitiers",2
"3413","Paris","Reims",1
"3414","Paris","Roma",3
"3415","Paris","Rotterdam",9
"3416","Paris","Rouen",5
"3417","Paris","Saarbrucken",1
"3418","Paris","Saint-Brieuc",2
"3419","Paris","Saint-Etienne",7
"3420","Paris","Saint-Gall",1
"3421","Paris","Salzburg",1
"3422","Paris","Schwerin",9
"3423","Paris","Siegen",5
"3424","Paris","Sion",1
"3425","Paris","Southampton",4
"3426","Paris","Stockholm",4
"3427","Paris","Stuttgart",34
"3428","Paris","Torino",7
"3429","Paris","Toulouse",3
"3430","Paris","Udine",2
"3431","Paris","Valence",1
"3432","Paris","Vasteras",5
"3433","Paris","Venezia",3
"3434","Paris","Verona",2
"3435","Paris","Vicenza",7
"3436","Paris","Wien",6
"3437","Paris","Zaragoza",1
"3438","Paris","Zurich",15
"3439","Parma","Bale",1
"3440","Parma","Barcelone",1
"3441","Parma","Bologna",8
"3442","Parma","Camborne-Redruth",1
"3443","Parma","Cologne",2
"3444","Parma","Dusseldorf",4
"3445","Parma","Erfurt",1
"3446","Parma","Frankfurt",3
"3447","Parma","Groningen",1
"3448","Parma","Ingolstadt",1
"3449","Parma","Katowice",1
"3450","Parma","Klagenfurt",1
"3451","Parma","London",2
"3452","Parma","Milano",1
"3453","Parma","Monchengladbach",1
"3454","Parma","Munchen",3
"3455","Parma","Paris",1
"3456","Parma","Parma",20
"3457","Parma","Pescara",1
"3458","Parma","Pisa",1
"3459","Parma","Stuttgart",3
"3460","Parma","Torino",1
"3461","Parma","Utrecht",1
"3462","Parma","Venezia",1
"3463","Parma","Vicenza",1
"3464","Parma","Zurich",2
"3465","Pau","Dortmund",1
"3466","Pau","Eindhoven",1
"3467","Pau","Gerona",1
"3468","Perugia","Ancona",1
"3469","Perugia","Cologne",1
"3470","Perugia","Freiburg",1
"3471","Perugia","Leicester-Nottingham",1
"3472","Perugia","Manchester",1
"3473","Perugia","Saint-Gall",1
"3474","Perugia","Torino",1
"3475","Perugia","Zurich",1
"3476","Pescara","Bologna",1
"3477","Pescara","Cologne",4
"3478","Pescara","Dusseldorf",1
"3479","Pescara","Firenze",2
"3480","Pescara","Mannheim",2
"3481","Pescara","Milano",1
"3482","Pescara","Paderborn",1
"3483","Pescara","Paris",3
"3484","Pescara","Pescara",5
"3485","Pescara","Stuttgart",2
"3486","Pescara","Torino",2
"3487","Pisa","Ancona",1
"3488","Pisa","Bale",5
"3489","Pisa","Berne",1
"3490","Pisa","Eindhoven",2
"3491","Pisa","Flensburg",1
"3492","Pisa","Forli",1
"3493","Pisa","Frankfurt",2
"3494","Pisa","Freiburg",1
"3495","Pisa","Friedrichshafen",4
"3496","Pisa","Grenoble",1
"3497","Pisa","Linkoping",1
"3498","Pisa","Milano",10
"3499","Pisa","Munchen",5
"3500","Pisa","Nurnberg",3
"3501","Pisa","Parma",1
"3502","Pisa","Pisa",70
"3503","Pisa","Saint-Gall",2
"3504","Pisa","Strasbourg",1
"3505","Pisa","Stuttgart",5
"3506","Pisa","Torino",2
"3507","Pisa","Valencia",1
"3508","Pisa","Venezia",5
"3509","Pisa","Verona",3
"3510","Pisa","Vicenza",1
"3511","Pisa","Zurich",3
"3512","Poitiers","Saint-Etienne",1
"3513","Pori","Bad Kreuznach",1
"3514","Pori","Pori",1
"3515","Pori","Zurich",1
"3516","Porto","Frankfurt",1
"3517","Porto","Liege",5
"3518","Porto","Munster",1
"3519","Porto","Nurnberg",2
"3520","Poznan","Cologne",1
"3521","Poznan","Helsinki",5
"3522","Poznan","Leeds",1
"3523","Poznan","Montlucon",1
"3524","Poznan","Poznan",1
"3525","Praha","Praha",2
"3526","Praha","Stuttgart",1
"3527","Reims","Ancona",1
"3528","Reims","Bale",1
"3529","Reims","Besancon",1
"3530","Reims","Bolzano",1
"3531","Reims","Bordeaux",1
"3532","Reims","Frankfurt",8
"3533","Reims","Grenoble",1
"3534","Reims","Innsbruck",1
"3535","Reims","Jonkoping",1
"3536","Reims","La Rochelle",1
"3537","Reims","London",1
"3538","Reims","Lugano",2
"3539","Reims","Montbeliard",1
"3540","Reims","Paris",3
"3541","Reims","Reims",7
"3542","Reims","Saint-Etienne",1
"3543","Reims","Udine",3
"3544","Reims","Vasteras",1
"3545","Roma","Barcelone",2
"3546","Roma","Bruxelles",4
"3547","Roma","Cologne",2
"3548","Roma","Den Haag",1
"3549","Roma","Essen",1
"3550","Roma","Falun",1
"3551","Roma","Frankfurt",3
"3552","Roma","Freiburg",1
"3553","Roma","Genova",1
"3554","Roma","Graz",1
"3555","Roma","Groningen",1
"3556","Roma","Hamburg",1
"3557","Roma","Hull",1
"3558","Roma","Innsbruck",1
"3559","Roma","La Rochelle",1
"3560","Roma","Linz",1
"3561","Roma","Lyon",3
"3562","Roma","Mannheim",1
"3563","Roma","Munchen",1
"3564","Roma","Napoli",1
"3565","Roma","Nurnberg",1
"3566","Roma","Paris",2
"3567","Roma","Roma",13
"3568","Roma","Siegen",1
"3569","Roma","Stuttgart",4
"3570","Roma","Torino",1
"3571","Roma","Zurich",2
"3572","Ronneby","Mannheim",1
"3573","Ronneby","Vasteras",1
"3574","Rotterdam","Aarhus",2
"3575","Rotterdam","Annecy",1
"3576","Rotterdam","Bad Kreuznach",1
"3577","Rotterdam","Bale",1
"3578","Rotterdam","Berne",3
"3579","Rotterdam","Bruxelles",1
"3580","Rotterdam","Den Haag",1
"3581","Rotterdam","Dusseldorf",1
"3582","Rotterdam","Eindhoven",1
"3583","Rotterdam","Essen",3
"3584","Rotterdam","Frankfurt",1
"3585","Rotterdam","Gavle-Sandviken",1
"3586","Rotterdam","Groningen",1
"3587","Rotterdam","Leeds",1
"3588","Rotterdam","Linkoping",2
"3589","Rotterdam","London",2
"3590","Rotterdam","Lubeck",1
"3591","Rotterdam","Maastricht",1
"3592","Rotterdam","Memmingen",1
"3593","Rotterdam","Milano",3
"3594","Rotterdam","Munchen",1
"3595","Rotterdam","Munster",1
"3596","Rotterdam","Paris",1
"3597","Rotterdam","Rotterdam",13
"3598","Rotterdam","Stockholm",3
"3599","Rotterdam","Stuttgart",3
"3600","Rotterdam","Swindon",1
"3601","Rotterdam","Zurich",5
"3602","Rouen","Barcelone",1
"3603","Rouen","Berlin",1
"3604","Rouen","Dusseldorf",2
"3605","Rouen","Eindhoven",1
"3606","Rouen","Frankfurt",1
"3607","Rouen","Leeds",2
"3608","Rouen","Linz",1
"3609","Rouen","London",2
"3610","Rouen","Lubeck",1
"3611","Rouen","Milano",1
"3612","Rouen","Paris",3
"3613","Rouen","Rouen",4
"3614","Rouen","Stuttgart",1
"3615","Rovaniemi","Kokkola",1
"3616","Rzeszow","Augsburg",3
"3617","Rzeszow","Firenze",1
"3618","Rzeszow","Graz",1
"3619","Rzeszow","Hamburg",2
"3620","Saarbrucken","Braunschweig",1
"3621","Saarbrucken","Dusseldorf",1
"3622","Saarbrucken","Eindhoven",1
"3623","Saarbrucken","Enschede",1
"3624","Saarbrucken","Frankfurt",3
"3625","Saarbrucken","Gavle-Sandviken",1
"3626","Saarbrucken","Hamburg",1
"3627","Saarbrucken","Linz",1
"3628","Saarbrucken","London",1
"3629","Saarbrucken","Mannheim",1
"3630","Saarbrucken","Munchen",1
"3631","Saarbrucken","Paris",1
"3632","Saarbrucken","Saarbrucken",8
"3633","Saarbrucken","Saint-Gall",1
"3634","Saarbrucken","Siegen",1
"3635","Saarbrucken","Stuttgart",3
"3636","Saarbrucken","Udine",2
"3637","Saarbrucken","Vicenza",1
"3638","Saint-Brieuc","Firenze",1
"3639","Saint-Etienne","Amsterdam",2
"3640","Saint-Etienne","Ancona",1
"3641","Saint-Etienne","Angers",1
"3642","Saint-Etienne","Birmingham",1
"3643","Saint-Etienne","Bruxelles",1
"3644","Saint-Etienne","Dortmund",3
"3645","Saint-Etienne","Dusseldorf",5
"3646","Saint-Etienne","Frankfurt",2
"3647","Saint-Etienne","Freiburg",1
"3648","Saint-Etienne","Halmstad",2
"3649","Saint-Etienne","Linz",1
"3650","Saint-Etienne","London",1
"3651","Saint-Etienne","Orebro",4
"3652","Saint-Etienne","Paris",7
"3653","Saint-Etienne","Parma",1
"3654","Saint-Etienne","Saint-Etienne",19
"3655","Saint-Etienne","Stuttgart",10
"3656","Saint-Etienne","Wien",1
"3657","Saint-Etienne","Zurich",2
"3658","Saint-Gall","Aarhus",2
"3659","Saint-Gall","Athens",1
"3660","Saint-Gall","Bale",5
"3661","Saint-Gall","Bari",2
"3662","Saint-Gall","Berlin",3
"3663","Saint-Gall","Berne",5
"3664","Saint-Gall","Birmingham",2
"3665","Saint-Gall","Bologna",2
"3666","Saint-Gall","Bregenz",1
"3667","Saint-Gall","Brest",2
"3668","Saint-Gall","Brighton",1
"3669","Saint-Gall","Bruxelles",1
"3670","Saint-Gall","Caen",1
"3671","Saint-Gall","Den Haag",1
"3672","Saint-Gall","Dusseldorf",8
"3673","Saint-Gall","Eindhoven",2
"3674","Saint-Gall","Enschede",1
"3675","Saint-Gall","Eskilstuna",2
"3676","Saint-Gall","Exeter",1
"3677","Saint-Gall","Firenze",1
"3678","Saint-Gall","Frankfurt",4
"3679","Saint-Gall","Freiburg",5
"3680","Saint-Gall","Goteborg",1
"3681","Saint-Gall","Graz",1
"3682","Saint-Gall","Hamburg",1
"3683","Saint-Gall","Hannover",2
"3684","Saint-Gall","Karlsruhe",1
"3685","Saint-Gall","Kassel",1
"3686","Saint-Gall","Le Mans",1
"3687","Saint-Gall","Linkoping",1
"3688","Saint-Gall","Linz",4
"3689","Saint-Gall","London",4
"3690","Saint-Gall","Lubeck",2
"3691","Saint-Gall","Maastricht",1
"3692","Saint-Gall","Mannheim",1
"3693","Saint-Gall","Memmingen",4
"3694","Saint-Gall","Milano",2
"3695","Saint-Gall","Monchengladbach",1
"3696","Saint-Gall","Munchen",9
"3697","Saint-Gall","Munster",1
"3698","Saint-Gall","Orebro",1
"3699","Saint-Gall","Paris",5
"3700","Saint-Gall","Perugia",1
"3701","Saint-Gall","Rouen",1
"3702","Saint-Gall","Saint-Gall",57
"3703","Saint-Gall","Siegen",2
"3704","Saint-Gall","Stockholm",4
"3705","Saint-Gall","Stuttgart",16
"3706","Saint-Gall","Torino",3
"3707","Saint-Gall","Vasteras",1
"3708","Saint-Gall","Venezia",1
"3709","Saint-Gall","Zurich",3
"3710","Saint-Moritz","Bad Kreuznach",1
"3711","Saint-Moritz","Bale",2
"3712","Saint-Moritz","Berlin",1
"3713","Saint-Moritz","Bydgoszcz",1
"3714","Saint-Moritz","Dortmund",1
"3715","Saint-Moritz","Graz",1
"3716","Saint-Moritz","Mannheim",1
"3717","Saint-Moritz","Paris",1
"3718","Saint-Moritz","Saint-Moritz",6
"3719","Saint-Moritz","Siegen",1
"3720","Saint-Moritz","Strasbourg",1
"3721","Saint-Moritz","Valence",1
"3722","Salamanca","Perpignan",1
"3723","Salzburg","Augsburg",1
"3724","Salzburg","Berlin",2
"3725","Salzburg","Bologna",1
"3726","Salzburg","Cologne",3
"3727","Salzburg","Courtrai",1
"3728","Salzburg","Eindhoven",2
"3729","Salzburg","Enschede",2
"3730","Salzburg","Essen",1
"3731","Salzburg","Frankfurt",2
"3732","Salzburg","Freiburg",2
"3733","Salzburg","Gand",1
"3734","Salzburg","Gavle-Sandviken",1
"3735","Salzburg","Graz",1
"3736","Salzburg","Innsbruck",2
"3737","Salzburg","Letterkenny",1
"3738","Salzburg","Linz",5
"3739","Salzburg","Liverpool",1
"3740","Salzburg","Munchen",2
"3741","Salzburg","Munster",1
"3742","Salzburg","Nurnberg",2
"3743","Salzburg","Paderborn",1
"3744","Salzburg","Paris",4
"3745","Salzburg","Salzburg",15
"3746","Salzburg","Stockholm",1
"3747","Salzburg","Stuttgart",10
"3748","Salzburg","Torino",6
"3749","Salzburg","Troyes",1
"3750","Salzburg","Utrecht",1
"3751","San Sebastian","Bologna",3
"3752","San Sebastian","Dusseldorf",1
"3753","San Sebastian","Essen",2
"3754","San Sebastian","Flensburg",1
"3755","San Sebastian","Frankfurt",2
"3756","San Sebastian","Freiburg",1
"3757","San Sebastian","Friedrichshafen",1
"3758","San Sebastian","Hannover",2
"3759","San Sebastian","La Rochelle",1
"3760","San Sebastian","Le Mans",6
"3761","San Sebastian","Memmingen",1
"3762","San Sebastian","Milano",2
"3763","San Sebastian","Montpellier",2
"3764","San Sebastian","Munchen",6
"3765","San Sebastian","Oslo",1
"3766","San Sebastian","Paderborn",2
"3767","San Sebastian","Saint-Gall",1
"3768","San Sebastian","San Sebastian",7
"3769","San Sebastian","Stockholm",1
"3770","San Sebastian","Stuttgart",8
"3771","San Sebastian","Venezia",1
"3772","San Sebastian","Vicenza",1
"3773","Santander","Paris",1
"3774","Savonlinna","Milano",1
"3775","Savonlinna","Pau",1
"3776","Savonlinna","Stuttgart",1
"3777","Savonlinna","Torino",1
"3778","Schwerin","Berne",2
"3779","Schwerin","Essen",2
"3780","Schwerin","Paris",1
"3781","Schwerin","Schwerin",2
"3782","Schwerin","Stuttgart",1
"3783","Seinajoki","Grenoble",1
"3784","Seinajoki","Paris",1
"3785","Seinajoki","Seinajoki",4
"3786","Seinajoki","Udine",1
"3787","Siegen","Amsterdam",3
"3788","Siegen","Augsburg",1
"3789","Siegen","Bale",2
"3790","Siegen","Berne",1
"3791","Siegen","Besancon",1
"3792","Siegen","Bologna",3
"3793","Siegen","Bolzano",1
"3794","Siegen","Braunschweig",1
"3795","Siegen","Bregenz",1
"3796","Siegen","Bremen",1
"3797","Siegen","Chambery",1
"3798","Siegen","Charleroi",1
"3799","Siegen","Cologne",14
"3800","Siegen","Dortmund",9
"3801","Siegen","Dresden",2
"3802","Siegen","Dusseldorf",29
"3803","Siegen","Essen",4
"3804","Siegen","Falun",1
"3805","Siegen","Forli",1
"3806","Siegen","Frankfurt",10
"3807","Siegen","Freiburg",3
"3808","Siegen","Friedrichshafen",2
"3809","Siegen","Genova",1
"3810","Siegen","Gerona",1
"3811","Siegen","Graz",1
"3812","Siegen","Hamburg",1
"3813","Siegen","Hannover",2
"3814","Siegen","Hof",2
"3815","Siegen","Ingolstadt",2
"3816","Siegen","Jonkoping",1
"3817","Siegen","Jyvaskyla",1
"3818","Siegen","Karlsruhe",1
"3819","Siegen","Linz",5
"3820","Siegen","London",1
"3821","Siegen","Lyon",3
"3822","Siegen","Manchester",1
"3823","Siegen","Mannheim",1
"3824","Siegen","Metz-Nancy",1
"3825","Siegen","Milano",9
"3826","Siegen","Monchengladbach",1
"3827","Siegen","Munchen",4
"3828","Siegen","Munster",3
"3829","Siegen","Orleans",1
"3830","Siegen","Paderborn",12
"3831","Siegen","Paris",10
"3832","Siegen","Parma",2
"3833","Siegen","Rennes",1
"3834","Siegen","Rotterdam",1
"3835","Siegen","Saarbrucken",1
"3836","Siegen","Saint-Gall",2
"3837","Siegen","Siegen",53
"3838","Siegen","Stuttgart",15
"3839","Siegen","Swindon",1
"3840","Siegen","Torino",8
"3841","Siegen","Udine",1
"3842","Siegen","Utrecht",1
"3843","Siegen","Vasteras",1
"3844","Siegen","Vicenza",1
"3845","Siegen","Vitoria-Gasteiz",1
"3846","Siegen","Wien",4
"3847","Siegen","Zurich",6
"3848","Siena","Forli",1
"3849","Siena","Liverpool",1
"3850","Siena","Memmingen",1
"3851","Siena","Stuttgart",4
"3852","Sion","Sion",5
"3853","Skien","Bregenz",2
"3854","Sofia","Frankfurt",1
"3855","Sofia","Sofia",1
"3856","Sofia","Stuttgart",1
"3857","Southampton","Berne",1
"3858","Southampton","Birmingham",1
"3859","Southampton","Bordeaux",1
"3860","Southampton","Eindhoven",1
"3861","Southampton","Friedrichshafen",1
"3862","Southampton","Hamburg",1
"3863","Southampton","London",7
"3864","Southampton","Munchen",1
"3865","Southampton","Paris",5
"3866","Southampton","Southampton",8
"3867","Southampton","Stuttgart",1
"3868","Southampton","Zurich",1
"3869","Stockholm","Augsburg",1
"3870","Stockholm","Bale",15
"3871","Stockholm","Besancon",1
"3872","Stockholm","Bucarest",1
"3873","Stockholm","Cologne",2
"3874","Stockholm","Dusseldorf",1
"3875","Stockholm","Falun",1
"3876","Stockholm","Frankfurt",2
"3877","Stockholm","Geneve",1
"3878","Stockholm","Jonkoping",1
"3879","Stockholm","Karlstad",1
"3880","Stockholm","Leeds",1
"3881","Stockholm","Leicester-Nottingham",1
"3882","Stockholm","Lugano",1
"3883","Stockholm","Luxembourg",1
"3884","Stockholm","Lyon",1
"3885","Stockholm","Memmingen",1
"3886","Stockholm","Milano",1
"3887","Stockholm","Munchen",2
"3888","Stockholm","Nantes",1
"3889","Stockholm","Nurnberg",1
"3890","Stockholm","Paderborn",1
"3891","Stockholm","Paris",4
"3892","Stockholm","Saint-Gall",5
"3893","Stockholm","Schwerin",1
"3894","Stockholm","Stockholm",55
"3895","Stockholm","Stuttgart",14
"3896","Stockholm","Utrecht",2
"3897","Stockholm","Vaxjo",1
"3898","Stockholm","Wien",1
"3899","Stockholm","Zurich",3
"3900","Strasbourg","Bale",1
"3901","Strasbourg","Blackpool",1
"3902","Strasbourg","Dusseldorf",1
"3903","Strasbourg","Frankfurt",1
"3904","Strasbourg","Gavle-Sandviken",1
"3905","Strasbourg","Grenoble",3
"3906","Strasbourg","Kiel",1
"3907","Strasbourg","Madrid",1
"3908","Strasbourg","Munster",1
"3909","Strasbourg","Nurnberg",1
"3910","Strasbourg","Paris",2
"3911","Strasbourg","Pescara",1
"3912","Strasbourg","Praha",2
"3913","Strasbourg","Strasbourg",8
"3914","Strasbourg","Stuttgart",2
"3915","Strasbourg","Trondheim",3
"3916","Strasbourg","Zurich",1
"3917","Stuttgart","Aalborg",1
"3918","Stuttgart","Aarhus",1
"3919","Stuttgart","Albi",2
"3920","Stuttgart","Amiens",4
"3921","Stuttgart","Amsterdam",3
"3922","Stuttgart","Ancona",11
"3923","Stuttgart","Angers",1
"3924","Stuttgart","Annecy",2
"3925","Stuttgart","Augsburg",6
"3926","Stuttgart","Avignon",2
"3927","Stuttgart","Baden-Baden",4
"3928","Stuttgart","Bad Kreuznach",1
"3929","Stuttgart","Bale",33
"3930","Stuttgart","Barcelone",4
"3931","Stuttgart","Bari",1
"3932","Stuttgart","Berlin",6
"3933","Stuttgart","Berne",45
"3934","Stuttgart","Besancon",6
"3935","Stuttgart","Birmingham",13
"3936","Stuttgart","Bologna",32
"3937","Stuttgart","Bolzano",1
"3938","Stuttgart","Braunschweig",5
"3939","Stuttgart","Bregenz",7
"3940","Stuttgart","Bremen",10
"3941","Stuttgart","Brighton",1
"3942","Stuttgart","Bristol",1
"3943","Stuttgart","Brive-la-Gaillarde",1
"3944","Stuttgart","Bruxelles",2
"3945","Stuttgart","Calais",1
"3946","Stuttgart","Catania",1
"3947","Stuttgart","Chambery",1
"3948","Stuttgart","Cologne",44
"3949","Stuttgart","Copenhague",1
"3950","Stuttgart","Courtrai",4
"3951","Stuttgart","Den Haag",2
"3952","Stuttgart","Dortmund",13
"3953","Stuttgart","Dresden",20
"3954","Stuttgart","Dundee",1
"3955","Stuttgart","Dusseldorf",51
"3956","Stuttgart","Eindhoven",5
"3957","Stuttgart","Enschede",10
"3958","Stuttgart","Epinal",2
"3959","Stuttgart","Erfurt",10
"3960","Stuttgart","Eskilstuna",1
"3961","Stuttgart","Essen",9
"3962","Stuttgart","Exeter",1
"3963","Stuttgart","Firenze",4
"3964","Stuttgart","Flensburg",2
"3965","Stuttgart","Forli",31
"3966","Stuttgart","Frankfurt",78
"3967","Stuttgart","Freiburg",43
"3968","Stuttgart","Friedrichshafen",42
"3969","Stuttgart","Gand",2
"3970","Stuttgart","Gavle-Sandviken",37
"3971","Stuttgart","Geneve",8
"3972","Stuttgart","Genova",5
"3973","Stuttgart","Gloucester",11
"3974","Stuttgart","Goteborg",5
"3975","Stuttgart","Graz",5
"3976","Stuttgart","Grenoble",1
"3977","Stuttgart","Groningen",1
"3978","Stuttgart","Halmstad",1
"3979","Stuttgart","Hamburg",12
"3980","Stuttgart","Hannover",25
"3981","Stuttgart","Helsinki",40
"3982","Stuttgart","Hof",5
"3983","Stuttgart","Ingolstadt",7
"3984","Stuttgart","Innsbruck",6
"3985","Stuttgart","Kalmar",1
"3986","Stuttgart","Karlsruhe",10
"3987","Stuttgart","Kassel",11
"3988","Stuttgart","Katowice",2
"3989","Stuttgart","Kiel",2
"3990","Stuttgart","Klagenfurt",4
"3991","Stuttgart","La Rochelle",2
"3992","Stuttgart","Leeds",4
"3993","Stuttgart","Leicester-Nottingham",1
"3994","Stuttgart","Leipzig",7
"3995","Stuttgart","Le Mans",3
"3996","Stuttgart","Liege",4
"3997","Stuttgart","Lille",1
"3998","Stuttgart","Linkoping",3
"3999","Stuttgart","Linz",25
"4000","Stuttgart","London",27
"4001","Stuttgart","Lubeck",2
"4002","Stuttgart","Lugano",5
"4003","Stuttgart","Lulea",1
"4004","Stuttgart","Luxembourg",7
"4005","Stuttgart","Lyon",3
"4006","Stuttgart","Maastricht",1
"4007","Stuttgart","Madrid",3
"4008","Stuttgart","Maidstone",3
"4009","Stuttgart","Malmo",2
"4010","Stuttgart","Manchester",1
"4011","Stuttgart","Mannheim",15
"4012","Stuttgart","Memmingen",40
"4013","Stuttgart","Metz-Nancy",3
"4014","Stuttgart","Milano",76
"4015","Stuttgart","Monchengladbach",2
"4016","Stuttgart","Montpellier",2
"4017","Stuttgart","Munchen",35
"4018","Stuttgart","Munster",17
"4019","Stuttgart","Nantes",5
"4020","Stuttgart","Newcastle",2
"4021","Stuttgart","Nice",2
"4022","Stuttgart","Nurnberg",40
"4023","Stuttgart","Odense",2
"4024","Stuttgart","Orebro",1
"4025","Stuttgart","Orleans",1
"4026","Stuttgart","Oslo",3
"4027","Stuttgart","Oviedo",2
"4028","Stuttgart","Oxford",1
"4029","Stuttgart","Paderborn",27
"4030","Stuttgart","Palermo",2
"4031","Stuttgart","Pamplona",1
"4032","Stuttgart","Paris",74
"4033","Stuttgart","Parma",3
"4034","Stuttgart","Perugia",2
"4035","Stuttgart","Pescara",5
"4036","Stuttgart","Pisa",5
"4037","Stuttgart","Poitiers",1
"4038","Stuttgart","Pori",1
"4039","Stuttgart","Porto",1
"4040","Stuttgart","Praha",2
"4041","Stuttgart","Reims",4
"4042","Stuttgart","Rodez",1
"4043","Stuttgart","Roma",1
"4044","Stuttgart","Rostock",1
"4045","Stuttgart","Rotterdam",9
"4046","Stuttgart","Rouen",1
"4047","Stuttgart","Saarbrucken",1
"4048","Stuttgart","Saint-Etienne",3
"4049","Stuttgart","Saint-Gall",11
"4050","Stuttgart","Saint-Moritz",5
"4051","Stuttgart","Salzburg",4
"4052","Stuttgart","San Sebastian",5
"4053","Stuttgart","Savona",1
"4054","Stuttgart","Savonlinna",2
"4055","Stuttgart","Schwerin",1
"4056","Stuttgart","Seinajoki",4
"4057","Stuttgart","Siegen",19
"4058","Stuttgart","Southampton",3
"4059","Stuttgart","Stockholm",23
"4060","Stuttgart","Strasbourg",2
"4061","Stuttgart","Stuttgart",1091
"4062","Stuttgart","Sundsvall",1
"4063","Stuttgart","Tampere",1
"4064","Stuttgart","Torino",27
"4065","Stuttgart","Toulouse",1
"4066","Stuttgart","Tours",3
"4067","Stuttgart","Trieste",2
"4068","Stuttgart","Udine",8
"4069","Stuttgart","Utrecht",5
"4070","Stuttgart","Vaasa",1
"4071","Stuttgart","Valence",7
"4072","Stuttgart","Vasteras",4
"4073","Stuttgart","Vaxjo",1
