"","source","target","flow"
"3317","Reims","Leeds",1
"3318","Reims","Reims",10
"3319","Rennes","Berne",1
"3320","Rennes","Graz",1
"3321","Rennes","Hannover",2
"3322","Rennes","Zurich",1
"3323","Rodez","Angers",4
"3324","Rodez","Carcassonne",1
"3325","Rodez","Montpellier",2
"3326","Rodez","Rodez",2
"3327","Roma","Bale",2
"3328","Roma","Bari",1
"3329","Roma","Bregenz",1
"3330","Roma","Budapest",1
"3331","Roma","Cologne",2
"3332","Roma","Copenhague",1
"3333","Roma","Dusseldorf",1
"3334","Roma","Eindhoven",3
"3335","Roma","Erfurt",1
"3336","Roma","Esbjerg",1
"3337","Roma","Essen",1
"3338","Roma","Frankfurt",1
"3339","Roma","Geneve",1
"3340","Roma","Genova",1
"3341","Roma","Gloucester",1
"3342","Roma","Hamburg",1
"3343","Roma","Ingolstadt",1
"3344","Roma","London",6
"3345","Roma","Manchester",1
"3346","Roma","Mannheim",1
"3347","Roma","Munchen",3
"3348","Roma","Nurnberg",1
"3349","Roma","Paris",9
"3350","Roma","Roma",12
"3351","Roma","Stockholm",1
"3352","Roma","Vasteras",1
"3353","Roma","Wien",1
"3354","Roma","Zurich",2
"3355","Ronneby","Torino",1
"3356","Ronneby","Wien",1
"3357","Roros","Milano",1
"3358","Rotterdam","Avignon",1
"3359","Rotterdam","Bale",4
"3360","Rotterdam","Berlin",1
"3361","Rotterdam","Berne",1
"3362","Rotterdam","Bremen",1
"3363","Rotterdam","Brighton",1
"3364","Rotterdam","Budapest",1
"3365","Rotterdam","Caen",1
"3366","Rotterdam","Cambridge",1
"3367","Rotterdam","Cologne",4
"3368","Rotterdam","Den Haag",5
"3369","Rotterdam","Dortmund",2
"3370","Rotterdam","Firenze",1
"3371","Rotterdam","Frankfurt",4
"3372","Rotterdam","Freiburg",1
"3373","Rotterdam","London",11
"3374","Rotterdam","Mannheim",1
"3375","Rotterdam","Milano",1
"3376","Rotterdam","Munchen",1
"3377","Rotterdam","Paris",1
"3378","Rotterdam","Rotterdam",9
"3379","Rotterdam","Saarbrucken",1
"3380","Rotterdam","Southampton",1
"3381","Rotterdam","Zurich",8
"3382","Rouen","Frankfurt",1
"3383","Rouen","Hamburg",1
"3384","Rouen","Odense",1
"3385","Rouen","Rotterdam",1
"3386","Rzeszow","Munchen",2
"3387","Saarbrucken","Bale",2
"3388","Saarbrucken","Berlin",1
"3389","Saarbrucken","Berne",1
"3390","Saarbrucken","Birmingham",1
"3391","Saarbrucken","Bologna",1
"3392","Saarbrucken","Bremen",1
"3393","Saarbrucken","Eindhoven",3
"3394","Saarbrucken","Frankfurt",7
"3395","Saarbrucken","Freiburg",1
"3396","Saarbrucken","Hof",1
"3397","Saarbrucken","Ingolstadt",1
"3398","Saarbrucken","London",2
"3399","Saarbrucken","Manchester",1
"3400","Saarbrucken","Mannheim",3
"3401","Saarbrucken","Milano",1
"3402","Saarbrucken","Munchen",4
"3403","Saarbrucken","Nurnberg",4
"3404","Saarbrucken","Paris",2
"3405","Saarbrucken","Pau",1
"3406","Saarbrucken","Saarbrucken",19
"3407","Saarbrucken","Schwerin",1
"3408","Saarbrucken","Strasbourg",1
"3409","Saarbrucken","Stuttgart",6
"3410","Saarbrucken","Utrecht",1
"3411","Saarbrucken","Vasteras",1
"3412","Saarbrucken","Zurich",1
"3413","Saint-Brieuc","Paris",2
"3414","Saint-Brieuc","Torino",1
"3415","Saint-Etienne","Dusseldorf",1
"3416","Saint-Etienne","Munchen",1
"3417","Saint-Etienne","Oulu",1
"3418","Saint-Etienne","Paris",4
"3419","Saint-Etienne","Zurich",1
"3420","Saint-Gall","Annecy",1
"3421","Saint-Gall","Anvers",1
"3422","Saint-Gall","Bale",9
"3423","Saint-Gall","Barcelone",1
"3424","Saint-Gall","Berlin",8
"3425","Saint-Gall","Berne",1
"3426","Saint-Gall","Birmingham",3
"3427","Saint-Gall","Bologna",1
"3428","Saint-Gall","Braunschweig",1
"3429","Saint-Gall","Bremen",1
"3430","Saint-Gall","Cambridge",3
"3431","Saint-Gall","Cologne",5
"3432","Saint-Gall","Copenhague",1
"3433","Saint-Gall","Den Haag",1
"3434","Saint-Gall","Dortmund",1
"3435","Saint-Gall","Dusseldorf",1
"3436","Saint-Gall","Eindhoven",3
"3437","Saint-Gall","Erfurt",5
"3438","Saint-Gall","Essen",1
"3439","Saint-Gall","Flensburg",1
"3440","Saint-Gall","Frankfurt",9
"3441","Saint-Gall","Freiburg",9
"3442","Saint-Gall","Friedrichshafen",1
"3443","Saint-Gall","Geneve",3
"3444","Saint-Gall","Gloucester",5
"3445","Saint-Gall","Graz",1
"3446","Saint-Gall","Grenoble",1
"3447","Saint-Gall","Hamburg",1
"3448","Saint-Gall","Hannover",2
"3449","Saint-Gall","Helsinki",2
"3450","Saint-Gall","Ingolstadt",1
"3451","Saint-Gall","Karlsruhe",1
"3452","Saint-Gall","Leeds",1
"3453","Saint-Gall","Linz",1
"3454","Saint-Gall","London",11
"3455","Saint-Gall","Lubeck",1
"3456","Saint-Gall","Mannheim",3
"3457","Saint-Gall","Memmingen",1
"3458","Saint-Gall","Milano",5
"3459","Saint-Gall","Monchengladbach",1
"3460","Saint-Gall","Munchen",32
"3461","Saint-Gall","Nice",1
"3462","Saint-Gall","Nurnberg",4
"3463","Saint-Gall","Orebro",1
"3464","Saint-Gall","Oslo",10
"3465","Saint-Gall","Paderborn",1
"3466","Saint-Gall","Paris",6
"3467","Saint-Gall","Rotterdam",1
"3468","Saint-Gall","Saarbrucken",2
"3469","Saint-Gall","Saint-Gall",196
"3470","Saint-Gall","Saint-Moritz",1
"3471","Saint-Gall","Siegen",1
"3472","Saint-Gall","Southampton",1
"3473","Saint-Gall","Stockholm",4
"3474","Saint-Gall","Stuttgart",13
"3475","Saint-Gall","Torino",2
"3476","Saint-Gall","Toulouse",4
"3477","Saint-Gall","Vicenza",1
"3478","Saint-Gall","Wien",5
"3479","Saint-Gall","Zurich",11
"3480","Saint-Moritz","Anvers",1
"3481","Saint-Moritz","Berlin",3
"3482","Saint-Moritz","Birmingham",1
"3483","Saint-Moritz","Dusseldorf",8
"3484","Saint-Moritz","Essen",1
"3485","Saint-Moritz","Freiburg",12
"3486","Saint-Moritz","London",1
"3487","Saint-Moritz","Lyon",1
"3488","Saint-Moritz","Mannheim",1
"3489","Saint-Moritz","Munchen",2
"3490","Saint-Moritz","Paris",1
"3491","Saint-Moritz","Rotterdam",1
"3492","Saint-Moritz","Saint-Gall",1
"3493","Saint-Moritz","Saint-Moritz",16
"3494","Saint-Moritz","Stuttgart",7
"3495","Saint-Moritz","Utrecht",1
"3496","Saint-Moritz","Zurich",11
"3497","Salamanca","Anvers",1
"3498","Salamanca","Paris",1
"3499","Salamanca","Salamanca",1
"3500","Salzburg","Bale",2
"3501","Salzburg","Berne",2
"3502","Salzburg","Birmingham",1
"3503","Salzburg","Bolzano",1
"3504","Salzburg","Frankfurt",1
"3505","Salzburg","Freiburg",1
"3506","Salzburg","Geneve",1
"3507","Salzburg","Grenoble",1
"3508","Salzburg","Ingolstadt",1
"3509","Salzburg","Liege",1
"3510","Salzburg","Munchen",1
"3511","Salzburg","Munster",1
"3512","Salzburg","Paris",2
"3513","Salzburg","Saint-Gall",1
"3514","Salzburg","Salzburg",5
"3515","Salzburg","Stockholm",2
"3516","Salzburg","Vasteras",1
"3517","Salzburg","Zurich",1
"3518","San Sebastian","Bale",1
"3519","San Sebastian","Eindhoven",2
"3520","San Sebastian","Gloucester",7
"3521","San Sebastian","Graz",1
"3522","San Sebastian","Munchen",6
"3523","San Sebastian","Nurnberg",2
"3524","San Sebastian","Paris",1
"3525","San Sebastian","San Sebastian",4
"3526","San Sebastian","Torino",1
"3527","Savona","Bruxelles",1
"3528","Savona","Milano",1
"3529","Savona","Nurnberg",1
"3530","Schwerin","Essen",2
"3531","Schwerin","Freiburg",1
"3532","Schwerin","Friedrichshafen",1
"3533","Schwerin","Gloucester",2
"3534","Schwerin","Hamburg",2
"3535","Schwerin","Jyvaskyla",3
"3536","Schwerin","Lubeck",2
"3537","Schwerin","Munchen",2
"3538","Schwerin","Paris",4
"3539","Schwerin","Roma",2
"3540","Schwerin","Rostock",2
"3541","Schwerin","Saarbrucken",1
"3542","Schwerin","Schwerin",8
"3543","Schwerin","Stuttgart",6
"3544","Schwerin","Zurich",5
"3545","Seinajoki","Bologna",3
"3546","Siegen","Amsterdam",1
"3547","Siegen","Frankfurt",3
"3548","Siegen","Leicester-Nottingham",1
"3549","Siegen","London",1
"3550","Siegen","Milano",1
"3551","Siegen","Munchen",3
"3552","Siegen","Nantes",1
"3553","Siegen","Paderborn",1
"3554","Siegen","Paris",3
"3555","Siegen","Saint-Gall",1
"3556","Siegen","Siegen",2
"3557","Siegen","Stuttgart",1
"3558","Sion","Berne",13
"3559","Sion","Freiburg",2
"3560","Sion","Geneve",1
"3561","Sion","Mannheim",3
"3562","Sion","Sion",3
"3563","Sion","Stuttgart",1
"3564","Skien","Frankfurt",1
"3565","Skien","Zurich",1
"3566","Southampton","Anvers",1
"3567","Southampton","Bale",2
"3568","Southampton","Barcelone",1
"3569","Southampton","Berlin",2
"3570","Southampton","Berne",1
"3571","Southampton","Birmingham",2
"3572","Southampton","Bournemouth",1
"3573","Southampton","Camborne-Redruth",1
"3574","Southampton","Chambery",1
"3575","Southampton","Den Haag",6
"3576","Southampton","Dortmund",1
"3577","Southampton","Edinburgh",4
"3578","Southampton","Eindhoven",4
"3579","Southampton","Essen",1
"3580","Southampton","Frankfurt",1
"3581","Southampton","Graz",1
"3582","Southampton","Grenoble",1
"3583","Southampton","Groningen",4
"3584","Southampton","Hamburg",3
"3585","Southampton","Helsinki",8
"3586","Southampton","Linz",1
"3587","Southampton","London",21
"3588","Southampton","Mannheim",3
"3589","Southampton","Milano",1
"3590","Southampton","Munchen",4
"3591","Southampton","Orebro",2
"3592","Southampton","Oslo",2
"3593","Southampton","Oxford",1
"3594","Southampton","Paris",19
"3595","Southampton","Praha",1
"3596","Southampton","Rotterdam",3
"3597","Southampton","Siegen",1
"3598","Southampton","Southampton",46
"3599","Southampton","Stockholm",1
"3600","Southampton","Stuttgart",3
"3601","Southampton","Torino",2
"3602","Southampton","Vasteras",2
"3603","Southampton","Wien",1
"3604","Southampton","Zurich",4
"3605","Split","Bale",1
"3606","Stavanger","London",1
"3607","Stavanger","Orleans",1
"3608","Stavanger","Paris",4
"3609","Stockholm","Amsterdam",1
"3610","Stockholm","Annecy",1
"3611","Stockholm","Augsburg",1
"3612","Stockholm","Bale",3
"3613","Stockholm","Belfast",1
"3614","Stockholm","Berlin",2
"3615","Stockholm","Berne",1
"3616","Stockholm","Bologna",1
"3617","Stockholm","Bournemouth",1
"3618","Stockholm","Copenhague",1
"3619","Stockholm","Den Haag",4
"3620","Stockholm","Dusseldorf",1
"3621","Stockholm","Eindhoven",5
"3622","Stockholm","Enschede",2
"3623","Stockholm","Frankfurt",4
"3624","Stockholm","Geneve",2
"3625","Stockholm","Gloucester",2
"3626","Stockholm","Goteborg",5
"3627","Stockholm","Hamburg",2
"3628","Stockholm","Helsinki",10
"3629","Stockholm","Karlsruhe",1
"3630","Stockholm","Leeds",1
"3631","Stockholm","Linkoping",3
"3632","Stockholm","London",11
"3633","Stockholm","Lugano",1
"3634","Stockholm","Lyon",1
"3635","Stockholm","Maidstone",1
"3636","Stockholm","Memmingen",1
"3637","Stockholm","Milano",2
"3638","Stockholm","Munchen",7
"3639","Stockholm","Napoli",1
"3640","Stockholm","Nurnberg",1
"3641","Stockholm","Oulu",1
"3642","Stockholm","Paris",13
"3643","Stockholm","Roma",6
"3644","Stockholm","Saarbrucken",1
"3645","Stockholm","Saint-Moritz",1
"3646","Stockholm","Stockholm",31
"3647","Stockholm","Stuttgart",7
"3648","Stockholm","Swindon",1
"3649","Stockholm","Toulouse",1
"3650","Stockholm","Wien",2
"3651","Strasbourg","Bale",1
"3652","Strasbourg","Belfast",1
"3653","Strasbourg","Berlin",1
"3654","Strasbourg","Berne",1
"3655","Strasbourg","Birmingham",1
"3656","Strasbourg","Cologne",1
"3657","Strasbourg","Dortmund",1
"3658","Strasbourg","Eindhoven",3
"3659","Strasbourg","Hamburg",3
"3660","Strasbourg","Hannover",1
"3661","Strasbourg","Ingolstadt",1
"3662","Strasbourg","Karlsruhe",1
"3663","Strasbourg","Leeds",2
"3664","Strasbourg","London",1
"3665","Strasbourg","Lyon",1
"3666","Strasbourg","Monchengladbach",1
"3667","Strasbourg","Munchen",1
"3668","Strasbourg","Paris",5
"3669","Strasbourg","Strasbourg",1
"3670","Strasbourg","Stuttgart",1
"3671","Strasbourg","Toulon",2
"3672","Strasbourg","Vicenza",2
"3673","Stuttgart","Amsterdam",7
"3674","Stuttgart","Ancona",1
"3675","Stuttgart","Annecy",3
"3676","Stuttgart","Anvers",2
"3677","Stuttgart","Augsburg",4
"3678","Stuttgart","Baden-Baden",3
"3679","Stuttgart","Bale",30
"3680","Stuttgart","Barcelone",1
"3681","Stuttgart","Berlin",12
"3682","Stuttgart","Berne",15
"3683","Stuttgart","Birmingham",7
"3684","Stuttgart","Bologna",8
"3685","Stuttgart","Bournemouth",1
"3686","Stuttgart","Braunschweig",13
"3687","Stuttgart","Bremen",7
"3688","Stuttgart","Bristol",3
"3689","Stuttgart","Bruxelles",5
"3690","Stuttgart","Budapest",2
"3691","Stuttgart","Cambridge",6
"3692","Stuttgart","Clermont-Ferrand",1
"3693","Stuttgart","Cologne",30
"3694","Stuttgart","Copenhague",1
"3695","Stuttgart","Den Haag",4
"3696","Stuttgart","Dortmund",13
"3697","Stuttgart","Dresden",2
"3698","Stuttgart","Dublin",1
"3699","Stuttgart","Dusseldorf",27
"3700","Stuttgart","Eindhoven",25
"3701","Stuttgart","Enschede",5
"3702","Stuttgart","Erfurt",3
"3703","Stuttgart","Eskilstuna",2
"3704","Stuttgart","Essen",5
"3705","Stuttgart","Firenze",3
"3706","Stuttgart","Frankfurt",72
"3707","Stuttgart","Freiburg",56
"3708","Stuttgart","Friedrichshafen",6
"3709","Stuttgart","Gavle-Sandviken",2
"3710","Stuttgart","Geneve",17
"3711","Stuttgart","Genova",1
"3712","Stuttgart","Gloucester",44
"3713","Stuttgart","Goteborg",1
"3714","Stuttgart","Graz",2
"3715","Stuttgart","Grenoble",2
"3716","Stuttgart","Groningen",3
"3717","Stuttgart","Hamburg",11
"3718","Stuttgart","Hannover",20
"3719","Stuttgart","Helsinki",16
"3720","Stuttgart","Hof",1
"3721","Stuttgart","Hull",1
"3722","Stuttgart","Ingolstadt",3
"3723","Stuttgart","Jyvaskyla",1
"3724","Stuttgart","Karlsruhe",8
"3725","Stuttgart","Karlstad",4
"3726","Stuttgart","Kassel",10
"3727","Stuttgart","Kiel",1
"3728","Stuttgart","Leeds",2
"3729","Stuttgart","Leicester-Nottingham",2
"3730","Stuttgart","Liege",4
"3731","Stuttgart","Lille",1
"3732","Stuttgart","Linkoping",1
"3733","Stuttgart","Linz",9
"3734","Stuttgart","London",35
"3735","Stuttgart","Lubeck",3
"3736","Stuttgart","Lyon",8
"3737","Stuttgart","Maastricht",1
"3738","Stuttgart","Madrid",1
"3739","Stuttgart","Manchester",1
"3740","Stuttgart","Mannheim",19
"3741","Stuttgart","Marseille",1
"3742","Stuttgart","Memmingen",8
"3743","Stuttgart","Milano",20
"3744","Stuttgart","Munchen",146
"3745","Stuttgart","Munster",1
"3746","Stuttgart","Nice",1
"3747","Stuttgart","Norwich",3
"3748","Stuttgart","Nurnberg",18
"3749","Stuttgart","Orleans",1
"3750","Stuttgart","Oslo",1
"3751","Stuttgart","Ostrava",1
"3752","Stuttgart","Oulu",2
"3753","Stuttgart","Paderborn",5
"3754","Stuttgart","Paris",107
"3755","Stuttgart","Parma",3
"3756","Stuttgart","Perpignan",1
"3757","Stuttgart","Rotterdam",2
"3758","Stuttgart","Saarbrucken",6
"3759","Stuttgart","Saint-Brieuc",1
"3760","Stuttgart","Saint-Gall",8
"3761","Stuttgart","Schwerin",26
"3762","Stuttgart","Southampton",7
"3763","Stuttgart","Stockholm",8
"3764","Stuttgart","Strasbourg",1
"3765","Stuttgart","Stuttgart",464
"3766","Stuttgart","Swindon",1
"3767","Stuttgart","Tampere",1
"3768","Stuttgart","Torino",11
"3769","Stuttgart","Toulouse",1
"3770","Stuttgart","Trieste",1
"3771","Stuttgart","Turku",3
"3772","Stuttgart","Udine",2
"3773","Stuttgart","Utrecht",4
"3774","Stuttgart","Vasteras",6
"3775","Stuttgart","Viborg",1
"3776","Stuttgart","Vicenza",1
"3777","Stuttgart","Wien",2
"3778","Stuttgart","Zurich",56
"3779","Sundsvall","Limoges",1
"3780","Swansea","Amsterdam",1
"3781","Swindon","Barcelone",2
"3782","Swindon","Bruxelles",1
"3783","Swindon","Foggia",1
"3784","Swindon","London",2
"3785","Swindon","Munchen",3
"3786","Swindon","Swindon",1
"3787","Swindon","Torino",1
"3788","Swindon","Utrecht",1
"3789","Tallinn","Tallinn",2
"3790","Tampere","Bologna",3
"3791","Tampere","Brive-la-Gaillarde",1
"3792","Tampere","Dusseldorf",1
"3793","Tampere","Eindhoven",1
"3794","Tampere","Geneve",1
"3795","Tampere","Helsinki",10
"3796","Tampere","Munchen",1
"3797","Tampere","Newcastle",1
"3798","Tampere","Paris",1
"3799","Tampere","Seinajoki",1
"3800","Tampere","Stockholm",1
"3801","Tampere","Stuttgart",5
"3802","Tampere","Tampere",6
"3803","Tarragona","Barcelone",1
"3804","Thessaloniki","Thessaloniki",1
"3805","Torino","Amsterdam",1
"3806","Torino","Annecy",12
"3807","Torino","Augsburg",2
"3808","Torino","Bale",3
"3809","Torino","Berlin",3
"3810","Torino","Berne",1
"3811","Torino","Birmingham",9
"3812","Torino","Bologna",2
"3813","Torino","Braunschweig",4
"3814","Torino","Bremen",3
"3815","Torino","Bruxelles",1
"3816","Torino","Cologne",3
"3817","Torino","Eindhoven",3
"3818","Torino","Enschede",1
"3819","Torino","Eskilstuna",1
"3820","Torino","Exeter",1
"3821","Torino","Frankfurt",7
"3822","Torino","Freiburg",6
"3823","Torino","Friedrichshafen",1
"3824","Torino","Geneve",2
"3825","Torino","Genova",1
"3826","Torino","Gloucester",1
"3827","Torino","Graz",2
"3828","Torino","Groningen",1
"3829","Torino","Hamburg",1
"3830","Torino","Hannover",3
"3831","Torino","Helsinki",18
"3832","Torino","Ingolstadt",5
"3833","Torino","Linz",2
"3834","Torino","London",4
"3835","Torino","Lugano",1
"3836","Torino","Manchester",1
"3837","Torino","Mannheim",1
"3838","Torino","Memmingen",1
"3839","Torino","Milano",10
"3840","Torino","Munchen",12
"3841","Torino","Munster",2
"3842","Torino","Nice",1
"3843","Torino","Nurnberg",1
"3844","Torino","Paderborn",1
"3845","Torino","Paris",20
"3846","Torino","Reims",1
"3847","Torino","Rotterdam",1
"3848","Torino","Saint-Etienne",1
"3849","Torino","Seinajoki",1
"3850","Torino","Southampton",1
"3851","Torino","Stuttgart",13
"3852","Torino","Tampere",1
"3853","Torino","Torino",45
"3854","Torino","Venezia",2
"3855","Torino","Vicenza",3
"3856","Torino","Zurich",3
"3857","Toulon","Graz",1
"3858","Toulon","Memmingen",1
"3859","Toulon","Paris",5
"3860","Toulon","Zurich",2
"3861","Toulouse","Anvers",2
"3862","Toulouse","Birmingham",1
"3863","Toulouse","Bristol",1
"3864","Toulouse","Cologne",2
"3865","Toulouse","Den Haag",1
"3866","Toulouse","Eindhoven",5
"3867","Toulouse","Frankfurt",3
"3868","Toulouse","Genova",4
"3869","Toulouse","Hannover",1
"3870","Toulouse","Helsinki",10
"3871","Toulouse","Lyon",1
"3872","Toulouse","Manchester",1
"3873","Toulouse","Marseille",1
"3874","Toulouse","Munchen",5
"3875","Toulouse","Paris",12
"3876","Toulouse","Southampton",1
"3877","Toulouse","Stuttgart",3
"3878","Toulouse","Torino",1
"3879","Toulouse","Toulouse",5
"3880","Toulouse","Udine",1
"3881","Toulouse","Wien",1
"3882","Toulouse","Zurich",1
"3883","Tournai-Mouscron","London",1
"3884","Tournai-Mouscron","Tournai-Mouscron",1
"3885","Tours","Athens",1
"3886","Tours","Tours",2
"3887","Trieste","Amsterdam",1
"3888","Trieste","Milano",1
"3889","Trieste","Stuttgart",1
"3890","Trondheim","Cologne",1
"3891","Trondheim","Dusseldorf",2
"3892","Trondheim","Liege",1
"3893","Trondheim","London",1
"3894","Trondheim","Mannheim",1
"3895","Trondheim","Munchen",3
"3896","Trondheim","Paris",1
"3897","Trondheim","Stockholm",1
"3898","Trondheim","Trondheim",2
"3899","Trondheim","Vasteras",1
"3900","Turku","Cambridge",3
"3901","Turku","Cologne",1
"3902","Turku","Dusseldorf",1
"3903","Turku","Helsinki",4
"3904","Turku","London",1
"3905","Turku","Paris",1
"3906","Turku","Turku",3
"3907","Turku","Zurich",1
"3908","Udine","Bydgoszcz",1
"3909","Udine","Cologne",2
"3910","Udine","Frankfurt",1
"3911","Udine","Hamburg",1
"3912","Udine","Kiel",1
"3913","Udine","Porto",2
"3914","Udine","Udine",1
"3915","Umea","Courtrai",1
"3916","Umea","Frankfurt",1
"3917","Utrecht","Amsterdam",2
"3918","Utrecht","Anvers",1
"3919","Utrecht","Berne",1
"3920","Utrecht","Birmingham",1
"3921","Utrecht","Cambridge",1
"3922","Utrecht","Cologne",3
"3923","Utrecht","Eindhoven",1
"3924","Utrecht","Enschede",2
"3925","Utrecht","Frankfurt",1
"3926","Utrecht","Geneve",1
"3927","Utrecht","Glasgow",1
"3928","Utrecht","Goteborg",2
"3929","Utrecht","Groningen",2
"3930","Utrecht","Hamburg",3
"3931","Utrecht","Hannover",1
"3932","Utrecht","Madrid",1
"3933","Utrecht","Malmo",1
"3934","Utrecht","Milano",1
"3935","Utrecht","Munchen",1
"3936","Utrecht","Nurnberg",1
"3937","Utrecht","Paris",3
"3938","Utrecht","Stuttgart",1
"3939","Utrecht","Utrecht",9
"3940","Utrecht","Vasteras",1
"3941","Utrecht","Zurich",2
"3942","Utrecht","Zwolle",1
"3943","Valence","Bale",3
"3944","Valence","Goteborg",1
"3945","Valence","London",3
"3946","Valence","Munchen",1
"3947","Valence","Paris",4
"3948","Valence","Roma",1
"3949","Valence","Rotterdam",1
"3950","Valence","Utrecht",1
"3951","Valence","Valence",4
"3952","Valence","Zurich",3
"3953","Valencia","Berlin",1
"3954","Valencia","Cologne",1
"3955","Valencia","Forli",1
"3956","Valencia","Hamburg",1
"3957","Valencia","Paris",1
"3958","Valencia","Valencia",1
"3959","Vasteras","Bale",1
"3960","Vasteras","Birmingham",1
"3961","Vasteras","Bruxelles",1
"3962","Vasteras","Frankfurt",2
"3963","Vasteras","Geneve",1
"3964","Vasteras","London",1
"3965","Vasteras","Munchen",3
"3966","Vasteras","Paderborn",1
"3967","Vasteras","Paris",6
"3968","Vasteras","Stuttgart",6
"3969","Vasteras","Vasteras",15
"3970","Vasteras","Zurich",1
"3971","Vaxjo","Geneve",1
"3972","Vaxjo","Hannover",1
"3973","Venezia","Ancona",1
"3974","Venezia","Berne",2
"3975","Venezia","Bologna",1
"3976","Venezia","Cologne",2
"3977","Venezia","Essen",2
"3978","Venezia","Frankfurt",4
"3979","Venezia","Friedrichshafen",2
"3980","Venezia","Geneve",1
"3981","Venezia","London",2
"3982","Venezia","Manchester",2
"3983","Venezia","Mannheim",1
"3984","Venezia","Milano",4
"3985","Venezia","Munchen",3
"3986","Venezia","Paris",3
"3987","Venezia","Stuttgart",1
"3988","Venezia","Valence",1
"3989","Venezia","Venezia",3
"3990","Venezia","Zurich",1
"3991","Verona","Ancona",1
"3992","Verona","Braunschweig",1
"3993","Verona","Eindhoven",1
"3994","Verona","Frankfurt",4
"3995","Verona","Freiburg",1
"3996","Verona","Hannover",1
"3997","Verona","Karlsruhe",2
"3998","Verona","London",2
"3999","Verona","Munchen",3
"4000","Verona","Nurnberg",1
"4001","Verona","Paris",3
"4002","Verona","Verona",3
"4003","Veszprem","Geneve",1
"4004","Viborg","Amsterdam",1
"4005","Viborg","Dortmund",2
"4006","Viborg","Frankfurt",2
"4007","Viborg","Helsinki",6
"4008","Viborg","Leeds",1
"4009","Viborg","Paris",1
"4010","Viborg","Stuttgart",3
"4011","Viborg","Viborg",6
"4012","Viborg","Zurich",1
"4013","Vicenza","Bale",1
"4014","Vicenza","Cologne",1
"4015","Vicenza","Courtrai",1
"4016","Vicenza","Firenze",1
"4017","Vicenza","Freiburg",1
"4018","Vicenza","Hamburg",1
"4019","Vicenza","Kassel",1
"4020","Vicenza","London",1
"4021","Vicenza","Munchen",1
"4022","Vicenza","Paris",1
"4023","Vicenza","Roma",1
"4024","Vicenza","Vicenza",1
"4025","Vicenza","Zurich",1
"4026","Vigo","Frankfurt",1
"4027","Vitoria-Gasteiz","London",1
"4028","Warszawa","Grenoble",1
"4029","Warszawa","Paris",1
"4030","Warszawa","Stuttgart",1
"4031","Warszawa","Warszawa",2
"4032","Waterford","Braunschweig",1
"4033","Waterford","Frankfurt",2
"4034","Waterford","London",6
"4035","Waterford","Swansea",1
"4036","Waterford","Waterford",1
"4037","Wien","Bale",1
"4038","Wien","Berlin",2
"4039","Wien","Birmingham",2
"4040","Wien","Blackpool",1
"4041","Wien","Bolzano",1
"4042","Wien","Brighton",1
"4043","Wien","Cologne",7
"4044","Wien","Den Haag",2
"4045","Wien","Dusseldorf",7
"4046","Wien","Enschede",1
"4047","Wien","Erfurt",1
"4048","Wien","Essen",3
"4049","Wien","Frankfurt",8
"4050","Wien","Freiburg",2
"4051","Wien","Friedrichshafen",1
"4052","Wien","Gand",1
"4053","Wien","Genova",1
"4054","Wien","Graz",1
"4055","Wien","Hannover",1
"4056","Wien","London",4
"4057","Wien","Maastricht",1
"4058","Wien","Mannheim",1
"4059","Wien","Marseille",2
"4060","Wien","Milano",1
"4061","Wien","Munchen",12
"4062","Wien","Nurnberg",2
"4063","Wien","Paris",5
"4064","Wien","Salzburg",2
"4065","Wien","Stockholm",1
"4066","Wien","Stuttgart",6
"4067","Wien","Utrecht",1
"4068","Wien","Vasteras",1
"4069","Wien","Wien",20
"4070","Wien","Zurich",3
"4071","Zalaegerszeg","Lubeck",1
"4072","Zaragoza","Copenhague",1
"4073","Zaragoza","London",1
"4074","Zaragoza","Munchen",1
"4075","Zaragoza","Paris",1
"4076","Zaragoza","Rotterdam",1
"4077","Zaragoza","Zaragoza",2
"4078","Zilina","Berlin",1
"4079","Zilina","Munchen",1
"4080","Zurich","Amsterdam",5
"4081","Zurich","Annecy",2
"4082","Zurich","Anvers",1
"4083","Zurich","Augsburg",11
"4084","Zurich","Bale",27
"4085","Zurich","Beauvais",1
"4086","Zurich","Berlin",11
"4087","Zurich","Berne",28
"4088","Zurich","Bilbao",1
"4089","Zurich","Birmingham",3
"4090","Zurich","Bournemouth",1
"4091","Zurich","Bremen",1
"4092","Zurich","Brighton",1
"4093","Zurich","Budapest",3
"4094","Zurich","Calais",1
"4095","Zurich","Cardiff",1
"4096","Zurich","Cologne",18
"4097","Zurich","Copenhague",3
"4098","Zurich","Cork",2
"4099","Zurich","Courtrai",1
"4100","Zurich","Den Haag",3
"4101","Zurich","Dortmund",3
"4102","Zurich","Dresden",5
"4103","Zurich","Dundee",2
"4104","Zurich","Dusseldorf",12
"4105","Zurich","Edinburgh",3
"4106","Zurich","Eindhoven",15
"4107","Zurich","Enschede",5
"4108","Zurich","Erfurt",1
"4109","Zurich","Essen",2
"4110","Zurich","Firenze",4
"4111","Zurich","Frankfurt",33
"4112","Zurich","Freiburg",8
"4113","Zurich","Friedrichshafen",6
"4114","Zurich","Galway",1
"4115","Zurich","Geneve",9
"4116","Zurich","Genova",2
"4117","Zurich","Gloucester",3
"4118","Zurich","Graz",4
"4119","Zurich","Grenoble",2
