"","source","target","flow"
"3330","Limerick","London",2
"3331","Limerick","Munchen",1
"3332","Limerick","Newcastle",1
"3333","Limerick","Rotterdam",1
"3334","Limerick","Stavanger",1
"3335","Limoges","Cologne",1
"3336","Limoges","Dublin",1
"3337","Limoges","Saint-Brieuc",1
"3338","Linkoping","Augsburg",1
"3339","Linkoping","Berlin",2
"3340","Linkoping","Berne",1
"3341","Linkoping","Birmingham",1
"3342","Linkoping","Bristol",2
"3343","Linkoping","Cologne",1
"3344","Linkoping","Copenhague",1
"3345","Linkoping","Den Haag",1
"3346","Linkoping","Dusseldorf",6
"3347","Linkoping","Enschede",6
"3348","Linkoping","Erfurt",1
"3349","Linkoping","Eskilstuna",2
"3350","Linkoping","Hamburg",1
"3351","Linkoping","Kassel",1
"3352","Linkoping","Liege",3
"3353","Linkoping","Linkoping",21
"3354","Linkoping","London",2
"3355","Linkoping","Maidstone",1
"3356","Linkoping","Mannheim",1
"3357","Linkoping","Munchen",5
"3358","Linkoping","Munster",8
"3359","Linkoping","Orebro",1
"3360","Linkoping","Orleans",2
"3361","Linkoping","Paderborn",1
"3362","Linkoping","Paris",5
"3363","Linkoping","Southampton",2
"3364","Linkoping","Stockholm",1
"3365","Linkoping","Strasbourg",1
"3366","Linkoping","Toulouse",3
"3367","Linkoping","Zurich",7
"3368","Linz","Aalborg",1
"3369","Linz","Amsterdam",3
"3370","Linz","Ancona",1
"3371","Linz","Athens",1
"3372","Linz","Auxerre",1
"3373","Linz","Baden-Baden",2
"3374","Linz","Bale",4
"3375","Linz","Barcelone",2
"3376","Linz","Berlin",2
"3377","Linz","Birmingham",1
"3378","Linz","Bologna",4
"3379","Linz","Bolzano",1
"3380","Linz","Bratislava",1
"3381","Linz","Bremen",20
"3382","Linz","Bruxelles",2
"3383","Linz","Cambridge",1
"3384","Linz","Cologne",13
"3385","Linz","Copenhague",1
"3386","Linz","Courtrai",1
"3387","Linz","Den Haag",5
"3388","Linz","Derry",2
"3389","Linz","Dortmund",6
"3390","Linz","Dusseldorf",5
"3391","Linz","Eindhoven",5
"3392","Linz","Enschede",1
"3393","Linz","Esbjerg",4
"3394","Linz","Essen",7
"3395","Linz","Exeter",1
"3396","Linz","Frankfurt",6
"3397","Linz","Freiburg",5
"3398","Linz","Friedrichshafen",14
"3399","Linz","Geneve",1
"3400","Linz","Goteborg",1
"3401","Linz","Graz",6
"3402","Linz","Groningen",4
"3403","Linz","Hamburg",1
"3404","Linz","Hannover",3
"3405","Linz","Helsinki",2
"3406","Linz","Ingolstadt",1
"3407","Linz","Jonkoping",3
"3408","Linz","Kassel",2
"3409","Linz","Kristiansand",1
"3410","Linz","Leeds",1
"3411","Linz","Liege",2
"3412","Linz","Linkoping",1
"3413","Linz","Linz",127
"3414","Linz","Liverpool",1
"3415","Linz","London",7
"3416","Linz","Lubeck",2
"3417","Linz","Lyon",2
"3418","Linz","Maastricht",2
"3419","Linz","Manchester",1
"3420","Linz","Mannheim",2
"3421","Linz","Marseille",1
"3422","Linz","Memmingen",3
"3423","Linz","Metz-Nancy",1
"3424","Linz","Milano",11
"3425","Linz","Munchen",8
"3426","Linz","Munster",29
"3427","Linz","Nantes",1
"3428","Linz","Nimes",1
"3429","Linz","Nurnberg",6
"3430","Linz","Odense",1
"3431","Linz","Orleans",1
"3432","Linz","Ostende-Bruges",4
"3433","Linz","Oviedo",1
"3434","Linz","Paderborn",17
"3435","Linz","Paris",10
"3436","Linz","Pescara",1
"3437","Linz","Pisa",1
"3438","Linz","Reims",1
"3439","Linz","Rennes",2
"3440","Linz","Roros",1
"3441","Linz","Rotterdam",14
"3442","Linz","Siegen",1
"3443","Linz","Stavanger",5
"3444","Linz","Strasbourg",17
"3445","Linz","Stuttgart",17
"3446","Linz","Torino",2
"3447","Linz","Utrecht",3
"3448","Linz","Venezia",2
"3449","Linz","Viborg",1
"3450","Linz","Vicenza",1
"3451","Linz","Wien",8
"3452","Linz","Zurich",15
"3453","Linz","Zweibrucken",1
"3454","Linz","Zwolle",4
"3455","Lisboa","Angers",1
"3456","Lisboa","Frankfurt",1
"3457","Lisboa","Paris",1
"3458","Lisboa","Tours",1
"3459","Liverpool","Aberdeen",1
"3460","Liverpool","Birmingham",1
"3461","Liverpool","Blackpool",1
"3462","Liverpool","Bordeaux",3
"3463","Liverpool","Cologne",5
"3464","Liverpool","Liverpool",3
"3465","Liverpool","London",3
"3466","Liverpool","Maastricht",1
"3467","Liverpool","Madrid",1
"3468","Liverpool","Milano",1
"3469","Liverpool","Munchen",2
"3470","Liverpool","Nantes",1
"3471","Liverpool","Nurnberg",2
"3472","Liverpool","Ostende-Bruges",1
"3473","Liverpool","Paris",9
"3474","Liverpool","Pescara",1
"3475","Liverpool","Rotterdam",2
"3476","Liverpool","Tampere",7
"3477","Liverpool","Torino",1
"3478","Ljubljana","Amsterdam",1
"3479","Ljubljana","Bale",1
"3480","Ljubljana","Frankfurt",3
"3481","Ljubljana","Ljubljana",2
"3482","Ljubljana","Munchen",4
"3483","Ljubljana","Strasbourg",4
"3484","Ljubljana","Wien",1
"3485","Logrono","Bremen",1
"3486","Logrono","Dublin",1
"3487","Logrono","Grenoble",1
"3488","Logrono","Lyon",1
"3489","Logrono","Venezia",1
"3490","London","Aberdeen",1
"3491","London","Amsterdam",8
"3492","London","Annecy",2
"3493","London","Anvers",2
"3494","London","Augsburg",1
"3495","London","Bale",4
"3496","London","Barcelone",1
"3497","London","Beauvais",1
"3498","London","Belfast",1
"3499","London","Berne",2
"3500","London","Besancon",1
"3501","London","Birmingham",6
"3502","London","Blackpool",3
"3503","London","Bologna",5
"3504","London","Bournemouth",2
"3505","London","Bremen",3
"3506","London","Bruxelles",10
"3507","London","Camborne-Redruth",2
"3508","London","Cambridge",1
"3509","London","Cardiff",2
"3510","London","Clermont-Ferrand",2
"3511","London","Cologne",17
"3512","London","Copenhague",1
"3513","London","Cuneo",1
"3514","London","Den Haag",6
"3515","London","Dortmund",4
"3516","London","Dusseldorf",5
"3517","London","Eindhoven",3
"3518","London","Enschede",2
"3519","London","Essen",2
"3520","London","Exeter",1
"3521","London","Frankfurt",8
"3522","London","Freiburg",4
"3523","London","Friedrichshafen",4
"3524","London","Geneve",5
"3525","London","Genova",2
"3526","London","Gloucester",1
"3527","London","Hamburg",1
"3528","London","Hannover",4
"3529","London","Helsinki",2
"3530","London","Leeds",3
"3531","London","Leicester-Nottingham",1
"3532","London","Le Mans",1
"3533","London","Lille",1
"3534","London","Linkoping",1
"3535","London","Linz",1
"3536","London","Liverpool",1
"3537","London","London",164
"3538","London","Lugano",1
"3539","London","Lyon",1
"3540","London","Maastricht",4
"3541","London","Madrid",1
"3542","London","Maidstone",5
"3543","London","Malmo",1
"3544","London","Manchester",2
"3545","London","Mannheim",11
"3546","London","Milano",9
"3547","London","Montbeliard",1
"3548","London","Munchen",13
"3549","London","Munster",4
"3550","London","Nantes",1
"3551","London","Newcastle",3
"3552","London","Nice",1
"3553","London","Nurnberg",5
"3554","London","Orebro",1
"3555","London","Oslo",1
"3556","London","Oxford",2
"3557","London","Paderborn",1
"3558","London","Palermo",1
"3559","London","Pamplona",1
"3560","London","Paris",30
"3561","London","Parma",1
"3562","London","Pau",1
"3563","London","Pescara",2
"3564","London","Poitiers",1
"3565","London","Rotterdam",6
"3566","London","Saint-Gall",6
"3567","London","Southampton",1
"3568","London","Stockholm",2
"3569","London","Stuttgart",7
"3570","London","Swindon",2
"3571","London","Torino",2
"3572","London","Umea",2
"3573","London","Utrecht",3
"3574","London","Venezia",3
"3575","London","Vigo",1
"3576","London","Vitoria-Gasteiz",1
"3577","London","Wien",3
"3578","London","Zurich",10
"3579","Lorient","Aalborg",1
"3580","Lorient","Birmingham",1
"3581","Lorient","Calais",1
"3582","Lorient","Cologne",2
"3583","Lorient","Gerona",1
"3584","Lorient","Linkoping",1
"3585","Lorient","Lorient",8
"3586","Lorient","Manchester",1
"3587","Lorient","Middlesbrough",1
"3588","Lorient","Milano",1
"3589","Lorient","Munster",1
"3590","Lorient","Nantes",1
"3591","Lorient","Paris",3
"3592","Lorient","Saint-Brieuc",1
"3593","Lorient","Tours",1
"3594","Lorient","Venezia",1
"3595","Lubeck","Amsterdam",10
"3596","Lubeck","Augsburg",4
"3597","Lubeck","Barcelone",1
"3598","Lubeck","Berne",1
"3599","Lubeck","Birmingham",1
"3600","Lubeck","Bologna",2
"3601","Lubeck","Braunschweig",1
"3602","Lubeck","Bremen",4
"3603","Lubeck","Brest",2
"3604","Lubeck","Cologne",1
"3605","Lubeck","Copenhague",1
"3606","Lubeck","Dortmund",1
"3607","Lubeck","Dresden",3
"3608","Lubeck","Eindhoven",20
"3609","Lubeck","Esbjerg",1
"3610","Lubeck","Essen",3
"3611","Lubeck","Frankfurt",14
"3612","Lubeck","Freiburg",2
"3613","Lubeck","Hamburg",4
"3614","Lubeck","Hannover",1
"3615","Lubeck","Karlsruhe",1
"3616","Lubeck","Karlstad",1
"3617","Lubeck","Kiel",2
"3618","Lubeck","La Rochelle",2
"3619","Lubeck","Leicester-Nottingham",1
"3620","Lubeck","Liege",1
"3621","Lubeck","Linz",4
"3622","Lubeck","London",1
"3623","Lubeck","Lubeck",57
"3624","Lubeck","Lyon",1
"3625","Lubeck","Maastricht",1
"3626","Lubeck","Mannheim",2
"3627","Lubeck","Marseille",1
"3628","Lubeck","Milano",2
"3629","Lubeck","Montpellier",1
"3630","Lubeck","Munchen",2
"3631","Lubeck","Munster",1
"3632","Lubeck","Norwich",1
"3633","Lubeck","Nurnberg",2
"3634","Lubeck","Ostende-Bruges",1
"3635","Lubeck","Paderborn",5
"3636","Lubeck","Paris",8
"3637","Lubeck","Parma",1
"3638","Lubeck","Rotterdam",11
"3639","Lubeck","Saint-Gall",2
"3640","Lubeck","Stuttgart",7
"3641","Lubeck","Utrecht",2
"3642","Lubeck","Venezia",1
"3643","Lubeck","Viborg",1
"3644","Lubeck","Vicenza",1
"3645","Lubeck","Zurich",2
"3646","Lugano","Cologne",2
"3647","Lugano","Frankfurt",4
"3648","Lugano","Hannover",1
"3649","Lugano","Lugano",18
"3650","Lugano","Mannheim",1
"3651","Lugano","Milano",3
"3652","Lugano","Munchen",1
"3653","Lugano","Nurnberg",1
"3654","Lugano","Paris",2
"3655","Lugano","Stuttgart",1
"3656","Lugano","Torino",1
"3657","Lugano","Vicenza",4
"3658","Lugano","Zwolle",1
"3659","Luxembourg","Cuneo",22
"3660","Luxembourg","Edinburgh",1
"3661","Luxembourg","Frankfurt",11
"3662","Luxembourg","Friedrichshafen",2
"3663","Luxembourg","Hamburg",1
"3664","Luxembourg","London",1
"3665","Luxembourg","Lubeck",1
"3666","Luxembourg","Luxembourg",11
"3667","Luxembourg","Memmingen",1
"3668","Luxembourg","Saint-Gall",1
"3669","Luxembourg","Zurich",1
"3670","Lyon","Aalborg",2
"3671","Lyon","Amiens",1
"3672","Lyon","Amsterdam",1
"3673","Lyon","Augsburg",2
"3674","Lyon","Baden-Baden",1
"3675","Lyon","Bale",3
"3676","Lyon","Berlin",1
"3677","Lyon","Besancon",1
"3678","Lyon","Bologna",1
"3679","Lyon","Cologne",4
"3680","Lyon","Copenhague",4
"3681","Lyon","Den Haag",1
"3682","Lyon","Dresden",4
"3683","Lyon","Dusseldorf",1
"3684","Lyon","Eindhoven",1
"3685","Lyon","Enschede",1
"3686","Lyon","Essen",2
"3687","Lyon","Frankfurt",6
"3688","Lyon","Gand",1
"3689","Lyon","Geneve",1
"3690","Lyon","Groningen",1
"3691","Lyon","Halmstad",1
"3692","Lyon","Innsbruck",1
"3693","Lyon","Lille",1
"3694","Lyon","Linz",1
"3695","Lyon","London",3
"3696","Lyon","Lyon",24
"3697","Lyon","Maastricht",1
"3698","Lyon","Mannheim",2
"3699","Lyon","Marseille",1
"3700","Lyon","Memmingen",3
"3701","Lyon","Metz-Nancy",2
"3702","Lyon","Milano",5
"3703","Lyon","Munchen",6
"3704","Lyon","Nurnberg",3
"3705","Lyon","Paris",17
"3706","Lyon","Pescara",1
"3707","Lyon","Rotterdam",4
"3708","Lyon","Rouen",1
"3709","Lyon","Southampton",1
"3710","Lyon","Stuttgart",1
"3711","Lyon","Swindon",1
"3712","Lyon","Tampere",1
"3713","Lyon","Torino",2
"3714","Lyon","Toulon",1
"3715","Lyon","Vicenza",4
"3716","Lyon","Wien",3
"3717","Lyon","Zwolle",1
"3718","Maastricht","Aalborg",1
"3719","Maastricht","Amsterdam",1
"3720","Maastricht","Bale",14
"3721","Maastricht","Beauvais",1
"3722","Maastricht","Berlin",1
"3723","Maastricht","Berne",1
"3724","Maastricht","Birmingham",1
"3725","Maastricht","Bristol",1
"3726","Maastricht","Calais",1
"3727","Maastricht","Cologne",3
"3728","Maastricht","Copenhague",2
"3729","Maastricht","Den Haag",6
"3730","Maastricht","Dortmund",1
"3731","Maastricht","Dundee",1
"3732","Maastricht","Dusseldorf",6
"3733","Maastricht","Eindhoven",1
"3734","Maastricht","Enschede",1
"3735","Maastricht","Frankfurt",3
"3736","Maastricht","Freiburg",1
"3737","Maastricht","Geneve",1
"3738","Maastricht","Groningen",1
"3739","Maastricht","Karlsruhe",2
"3740","Maastricht","Klagenfurt",1
"3741","Maastricht","London",6
"3742","Maastricht","Maastricht",54
"3743","Maastricht","Malmo",1
"3744","Maastricht","Mannheim",3
"3745","Maastricht","Marseille",1
"3746","Maastricht","Milano",3
"3747","Maastricht","Munchen",7
"3748","Maastricht","Paris",10
"3749","Maastricht","Parma",2
"3750","Maastricht","Rotterdam",4
"3751","Maastricht","Saarbrucken",1
"3752","Maastricht","Torino",1
"3753","Maastricht","Zurich",2
"3754","Maastricht","Zwolle",1
"3755","Madrid","Augsburg",1
"3756","Madrid","Berlin",1
"3757","Madrid","Berne",1
"3758","Madrid","Bologna",1
"3759","Madrid","Braunschweig",5
"3760","Madrid","Bristol",1
"3761","Madrid","Cambridge",1
"3762","Madrid","Enschede",1
"3763","Madrid","Frankfurt",2
"3764","Madrid","Hamburg",1
"3765","Madrid","Jonkoping",1
"3766","Madrid","Linz",1
"3767","Madrid","London",3
"3768","Madrid","Madrid",13
"3769","Madrid","Manchester",1
"3770","Madrid","Mannheim",2
"3771","Madrid","Milano",4
"3772","Madrid","Munchen",1
"3773","Madrid","Munster",1
"3774","Madrid","Nice",3
"3775","Madrid","Paris",2
"3776","Madrid","Pescara",1
"3777","Madrid","Rotterdam",1
"3778","Madrid","Southampton",1
"3779","Madrid","Stuttgart",3
"3780","Madrid","Toulouse",1
"3781","Madrid","Vicenza",1
"3782","Madrid","Zurich",1
"3783","Maidstone","Birmingham",1
"3784","Maidstone","London",1
"3785","Maidstone","Maidstone",1
"3786","Maidstone","Manchester",1
"3787","Maidstone","Pescara",1
"3788","Maidstone","Zurich",1
"3789","Malmo","Augsburg",1
"3790","Malmo","Cologne",2
"3791","Malmo","Dusseldorf",1
"3792","Malmo","Eindhoven",3
"3793","Malmo","Essen",1
"3794","Malmo","Frankfurt",3
"3795","Malmo","Graz",1
"3796","Malmo","London",2
"3797","Malmo","Lyon",1
"3798","Malmo","Maastricht",2
"3799","Malmo","Malmo",6
"3800","Malmo","Milano",1
"3801","Malmo","Munchen",1
"3802","Malmo","Munster",1
"3803","Malmo","Paris",1
"3804","Malmo","Southampton",1
"3805","Malmo","Stockholm",2
"3806","Manchester","Birmingham",4
"3807","Manchester","Bremen",1
"3808","Manchester","Cologne",3
"3809","Manchester","Den Haag",2
"3810","Manchester","Dusseldorf",1
"3811","Manchester","Enschede",1
"3812","Manchester","Frankfurt",1
"3813","Manchester","Hannover",1
"3814","Manchester","Leicester-Nottingham",5
"3815","Manchester","London",5
"3816","Manchester","Manchester",10
"3817","Manchester","Memmingen",1
"3818","Manchester","Milano",5
"3819","Manchester","Munster",2
"3820","Manchester","Nimes",1
"3821","Manchester","Nurnberg",1
"3822","Manchester","Orebro",1
"3823","Manchester","Oxford",1
"3824","Manchester","Paris",1
"3825","Manchester","Rotterdam",1
"3826","Manchester","Siegen",2
"3827","Manchester","Stuttgart",1
"3828","Manchester","Utrecht",1
"3829","Manchester","Zurich",2
"3830","Manchester","Zwolle",1
"3831","Mannheim","Aberdeen",1
"3832","Mannheim","Bale",11
"3833","Mannheim","Barcelone",1
"3834","Mannheim","Belfast",2
"3835","Mannheim","Berlin",2
"3836","Mannheim","Berne",1
"3837","Mannheim","Besancon",1
"3838","Mannheim","Birmingham",3
"3839","Mannheim","Blackpool",1
"3840","Mannheim","Bologna",3
"3841","Mannheim","Braunschweig",8
"3842","Mannheim","Brindisi",1
"3843","Mannheim","Cambridge",1
"3844","Mannheim","Charleroi",2
"3845","Mannheim","Cologne",28
"3846","Mannheim","Copenhague",1
"3847","Mannheim","Cuxhaven",1
"3848","Mannheim","Den Haag",6
"3849","Mannheim","Dortmund",2
"3850","Mannheim","Dresden",2
"3851","Mannheim","Dublin",1
"3852","Mannheim","Dundee",2
"3853","Mannheim","Dusseldorf",16
"3854","Mannheim","Eindhoven",3
"3855","Mannheim","Erfurt",1
"3856","Mannheim","Essen",5
"3857","Mannheim","Firenze",1
"3858","Mannheim","Forli",2
"3859","Mannheim","Frankfurt",30
"3860","Mannheim","Friedrichshafen",1
"3861","Mannheim","Genova",1
"3862","Mannheim","Graz",1
"3863","Mannheim","Hamburg",3
"3864","Mannheim","Hannover",4
"3865","Mannheim","Helsinki",4
"3866","Mannheim","Hof",2
"3867","Mannheim","Kassel",1
"3868","Mannheim","Leeds",2
"3869","Mannheim","Lille",2
"3870","Mannheim","Limoges",1
"3871","Mannheim","Linz",3
"3872","Mannheim","London",21
"3873","Mannheim","Lubeck",1
"3874","Mannheim","Lyon",2
"3875","Mannheim","Maastricht",5
"3876","Mannheim","Madrid",2
"3877","Mannheim","Malmo",1
"3878","Mannheim","Manchester",2
"3879","Mannheim","Mannheim",216
"3880","Mannheim","Memmingen",6
"3881","Mannheim","Milano",7
"3882","Mannheim","Munchen",18
"3883","Mannheim","Munster",10
"3884","Mannheim","Niort",1
"3885","Mannheim","Nurnberg",1
"3886","Mannheim","Paris",19
"3887","Mannheim","Rotterdam",6
"3888","Mannheim","Saarbrucken",2
"3889","Mannheim","Saint-Gall",2
"3890","Mannheim","Salzburg",5
"3891","Mannheim","Siegen",1
"3892","Mannheim","Southampton",1
"3893","Mannheim","Stockholm",1
"3894","Mannheim","Stuttgart",3
"3895","Mannheim","Torino",1
"3896","Mannheim","Turku",1
"3897","Mannheim","Umea",1
"3898","Mannheim","Utrecht",1
"3899","Mannheim","Vaxjo",2
"3900","Mannheim","Venezia",1
"3901","Mannheim","Vitoria-Gasteiz",1
"3902","Mannheim","Wien",3
"3903","Mannheim","Zurich",12
"3904","Mannheim","Zwolle",1
"3905","Maribor","Vitoria-Gasteiz",2
"3906","Mariehamn","Frankfurt",1
"3907","Marseille","Avignon",1
"3908","Marseille","Barcelone",1
"3909","Marseille","Besancon",1
"3910","Marseille","Birmingham",1
"3911","Marseille","Charleroi",1
"3912","Marseille","Cologne",1
"3913","Marseille","Enschede",1
"3914","Marseille","Milano",3
"3915","Marseille","Paderborn",1
"3916","Marseille","Paris",8
"3917","Marseille","Parma",1
"3918","Marseille","Stuttgart",1
"3919","Marseille","Zurich",3
"3920","Memmingen","Aarhus",1
"3921","Memmingen","Amsterdam",1
"3922","Memmingen","Ancona",1
"3923","Memmingen","Annecy",1
"3924","Memmingen","Augsburg",2
"3925","Memmingen","Bale",1
"3926","Memmingen","Berne",1
"3927","Memmingen","Bologna",4
"3928","Memmingen","Bourges",1
"3929","Memmingen","Bremen",7
"3930","Memmingen","Cambridge",2
"3931","Memmingen","Cologne",4
"3932","Memmingen","Copenhague",1
"3933","Memmingen","Den Haag",2
"3934","Memmingen","Dusseldorf",1
"3935","Memmingen","Edinburgh",2
"3936","Memmingen","Essen",2
"3937","Memmingen","Frankfurt",12
"3938","Memmingen","Freiburg",3
"3939","Memmingen","Friedrichshafen",3
"3940","Memmingen","Gerona",5
"3941","Memmingen","Groningen",4
"3942","Memmingen","Hannover",1
"3943","Memmingen","Karlsruhe",1
"3944","Memmingen","Kassel",1
"3945","Memmingen","Lille",1
"3946","Memmingen","Linz",4
"3947","Memmingen","London",3
"3948","Memmingen","Lubeck",3
"3949","Memmingen","Lugano",1
"3950","Memmingen","Manchester",1
"3951","Memmingen","Mannheim",1
"3952","Memmingen","Memmingen",90
"3953","Memmingen","Milano",2
"3954","Memmingen","Munchen",7
"3955","Memmingen","Munster",6
"3956","Memmingen","Nantes",1
"3957","Memmingen","Niort",1
"3958","Memmingen","Norwich",1
"3959","Memmingen","Oxford",2
"3960","Memmingen","Paderborn",2
"3961","Memmingen","Paris",5
"3962","Memmingen","Perugia",1
"3963","Memmingen","Reims",2
"3964","Memmingen","Rotterdam",2
"3965","Memmingen","Saint-Gall",1
"3966","Memmingen","Schwerin",4
"3967","Memmingen","Stockholm",1
"3968","Memmingen","Stuttgart",11
"3969","Memmingen","Torino",2
"3970","Memmingen","Toulon",1
"3971","Memmingen","Umea",1
"3972","Memmingen","Utrecht",1
"3973","Memmingen","Verona",1
"3974","Memmingen","Vicenza",3
"3975","Memmingen","Vigo",1
"3976","Memmingen","Wien",3
"3977","Memmingen","Zurich",8
"3978","Memmingen","Zwolle",1
"3979","Metz-Nancy","Angers",1
"3980","Metz-Nancy","Anvers",1
"3981","Metz-Nancy","Bale",1
"3982","Metz-Nancy","Birmingham",2
"3983","Metz-Nancy","Bologna",4
"3984","Metz-Nancy","Braunschweig",4
"3985","Metz-Nancy","Bremen",2
"3986","Metz-Nancy","Chambery",1
"3987","Metz-Nancy","Charleroi",1
"3988","Metz-Nancy","Copenhague",1
"3989","Metz-Nancy","Den Haag",1
"3990","Metz-Nancy","Dortmund",1
"3991","Metz-Nancy","Dresden",5
"3992","Metz-Nancy","Eindhoven",2
"3993","Metz-Nancy","Enschede",1
"3994","Metz-Nancy","Esbjerg",1
"3995","Metz-Nancy","Firenze",1
"3996","Metz-Nancy","Frankfurt",2
"3997","Metz-Nancy","Friedrichshafen",2
"3998","Metz-Nancy","Lille",1
"3999","Metz-Nancy","Linz",5
"4000","Metz-Nancy","London",2
"4001","Metz-Nancy","Mannheim",2
"4002","Metz-Nancy","Metz-Nancy",23
"4003","Metz-Nancy","Milano",2
"4004","Metz-Nancy","Munster",1
"4005","Metz-Nancy","Nurnberg",1
"4006","Metz-Nancy","Orleans",8
"4007","Metz-Nancy","Ostende-Bruges",7
"4008","Metz-Nancy","Paderborn",4
"4009","Metz-Nancy","Paris",3
"4010","Metz-Nancy","Torino",6
"4011","Metz-Nancy","Tours",1
"4012","Metz-Nancy","Utrecht",3
"4013","Metz-Nancy","Zurich",4
"4014","Middlesbrough","Cardiff",1
"4015","Middlesbrough","Maidstone",1
"4016","Middlesbrough","Munster",1
"4017","Milano","Aalborg",1
"4018","Milano","Aarhus",1
"4019","Milano","Alghero",1
"4020","Milano","Amsterdam",2
"4021","Milano","Ancona",4
"4022","Milano","Angers",1
"4023","Milano","Angouleme",1
"4024","Milano","Annecy",1
"4025","Milano","Augsburg",2
"4026","Milano","Baden-Baden",1
"4027","Milano","Bale",8
"4028","Milano","Barcelone",5
"4029","Milano","Bari",5
"4030","Milano","Beauvais",1
"4031","Milano","Belfast",1
"4032","Milano","Berlin",2
"4033","Milano","Berne",2
"4034","Milano","Birmingham",5
"4035","Milano","Bologna",13
"4036","Milano","Bordeaux",1
"4037","Milano","Braunschweig",1
"4038","Milano","Bregenz",1
"4039","Milano","Bremen",6
"4040","Milano","Bruxelles",2
"4041","Milano","Calais",1
"4042","Milano","Cambridge",3
"4043","Milano","Cardiff",2
"4044","Milano","Clermont-Ferrand",3
"4045","Milano","Cologne",27
"4046","Milano","Copenhague",4
"4047","Milano","Courtrai",7
"4048","Milano","Cuneo",19
"4049","Milano","Den Haag",3
"4050","Milano","Dortmund",5
"4051","Milano","Dresden",2
"4052","Milano","Dusseldorf",8
"4053","Milano","Eindhoven",9
"4054","Milano","Enschede",5
"4055","Milano","Essen",5
"4056","Milano","Firenze",1
"4057","Milano","Frankfurt",25
"4058","Milano","Freiburg",5
"4059","Milano","Friedrichshafen",4
"4060","Milano","Gand",2
"4061","Milano","Geneve",7
"4062","Milano","Genova",1
"4063","Milano","Gloucester",2
"4064","Milano","Goteborg",1
"4065","Milano","Groningen",2
"4066","Milano","Hamburg",2
"4067","Milano","Hannover",19
"4068","Milano","Helsinki",12
"4069","Milano","Hof",2
"4070","Milano","Ingolstadt",2
"4071","Milano","Innsbruck",1
"4072","Milano","Jonkoping",1
"4073","Milano","Karlsruhe",1
"4074","Milano","Kassel",1
"4075","Milano","La Rochelle",1
"4076","Milano","Leeds",4
"4077","Milano","Leicester-Nottingham",2
"4078","Milano","Liege",1
"4079","Milano","Lille",2
"4080","Milano","Linz",19
"4081","Milano","London",12
"4082","Milano","Lubeck",3
"4083","Milano","Lugano",5
"4084","Milano","Lyon",3
"4085","Milano","Maastricht",4
"4086","Milano","Manchester",7
"4087","Milano","Mannheim",14
"4088","Milano","Marseille",1
"4089","Milano","Memmingen",4
"4090","Milano","Milano",257
"4091","Milano","Munchen",16
"4092","Milano","Munster",10
"4093","Milano","Nantes",1
"4094","Milano","Newcastle",1
"4095","Milano","Nice",1
"4096","Milano","Nurnberg",10
"4097","Milano","Odense",1
"4098","Milano","Orebro",1
"4099","Milano","Orleans",3
"4100","Milano","Oslo",1
"4101","Milano","Ostende-Bruges",2
"4102","Milano","Paderborn",18
"4103","Milano","Paris",47
"4104","Milano","Parma",7
"4105","Milano","Pau",1
"4106","Milano","Pescara",3
"4107","Milano","Pisa",1
"4108","Milano","Poitiers",1
"4109","Milano","Reims",1
"4110","Milano","Rennes",4
"4111","Milano","Roma",3
"4112","Milano","Rotterdam",5
"4113","Milano","Rouen",2
"4114","Milano","Saarbrucken",1
"4115","Milano","Saint-Etienne",2
"4116","Milano","Saint-Gall",3
"4117","Milano","Saint-Moritz",1
"4118","Milano","Salzburg",1
"4119","Milano","Siegen",1
"4120","Milano","Southampton",2
"4121","Milano","Stockholm",3
"4122","Milano","Strasbourg",3
"4123","Milano","Stuttgart",23
"4124","Milano","Torino",4
"4125","Milano","Udine",1
"4126","Milano","Utrecht",4
"4127","Milano","Vaasa",1
"4128","Milano","Venezia",10
"4129","Milano","Verona",4
"4130","Milano","Vicenza",1
"4131","Milano","Wien",4
"4132","Milano","Zaragoza",2
"4133","Milano","Zurich",10
"4134","Milano","Zwolle",3
"4135","Molde","Bristol",1
"4136","Molde","Exeter",1
"4137","Monchengladbach","Blackpool",1
"4138","Monchengladbach","London",1
"4139","Monchengladbach","Manchester",1
"4140","Monchengladbach","Milano",1
"4141","Monchengladbach","Paris",1
"4142","Monchengladbach","Stockholm",1
"4143","Montbeliard","Angouleme",1
"4144","Montbeliard","Freiburg",1
"4145","Montbeliard","Linkoping",1
"4146","Montbeliard","Lyon",2
"4147","Montbeliard","Montbeliard",1
"4148","Montbeliard","Munchen",2
"4149","Montbeliard","Nice",2
"4150","Montbeliard","Paris",1
"4151","Montbeliard","Stavanger",1
"4152","Montbeliard","Tarbes",1
"4153","Montbeliard","Tours",1
"4154","Montbeliard","Valencia",2
"4155","Montlucon","Milano",1
"4156","Montlucon","Montlucon",1
"4157","Montlucon","Nimes",1
"4158","Montlucon","Paris",1
"4159","Montpellier","Graz",1
"4160","Montpellier","Montpellier",2
"4161","Munchen","Aarhus",1
"4162","Munchen","Agen",1
"4163","Munchen","Amiens",1
"4164","Munchen","Amsterdam",3
"4165","Munchen","Ancona",2
"4166","Munchen","Annecy",1
"4167","Munchen","Anvers",1
"4168","Munchen","Augsburg",1
"4169","Munchen","Avignon",1
"4170","Munchen","Baden-Baden",3
"4171","Munchen","Bale",9
