"","source","target","flow"
"865","Angers","Niort",3
"866","Angers","Norwich",1
"867","Angers","Nurnberg",4
"868","Angers","Orleans",1
"869","Angers","Oslo",2
"870","Angers","Paderborn",5
"871","Angers","Paris",57
"872","Angers","Parma",1
"873","Angers","Reims",1
"874","Angers","Saint-Gall",4
"875","Angers","Salzburg",2
"876","Angers","Siegen",1
"877","Angers","Southampton",4
"878","Angers","Strasbourg",2
"879","Angers","Stuttgart",12
"880","Angers","Tampere",1
"881","Angers","Tarragona",1
"882","Angers","Torino",1
"883","Angers","Utrecht",1
"884","Angers","Vasteras",1
"885","Angers","Venezia",1
"886","Angers","Vicenza",1
"887","Angers","Wien",3
"888","Angers","Zaragoza",1
"889","Angers","Zurich",10
"890","Angers","Zwolle",2
"891","Angouleme","Aalborg",1
"892","Angouleme","Ancona",1
"893","Angouleme","Angers",1
"894","Angouleme","Angouleme",22
"895","Angouleme","Annecy",5
"896","Angouleme","Auxerre",1
"897","Angouleme","Baden-Baden",1
"898","Angouleme","Bale",1
"899","Angouleme","Berlin",1
"900","Angouleme","Berne",1
"901","Angouleme","Besancon",1
"902","Angouleme","Bremen",1
"903","Angouleme","Cognac",1
"904","Angouleme","Cologne",2
"905","Angouleme","Copenhague",1
"906","Angouleme","Dortmund",3
"907","Angouleme","Dusseldorf",3
"908","Angouleme","Eindhoven",2
"909","Angouleme","Enschede",1
"910","Angouleme","Epinal",2
"911","Angouleme","Frankfurt",8
"912","Angouleme","Geneve",4
"913","Angouleme","Graz",1
"914","Angouleme","Halmstad",2
"915","Angouleme","Hamburg",2
"916","Angouleme","Hof",1
"917","Angouleme","Kassel",2
"918","Angouleme","La Rochelle",1
"919","Angouleme","Lille",2
"920","Angouleme","Linkoping",1
"921","Angouleme","Linz",1
"922","Angouleme","Ljubljana",4
"923","Angouleme","London",3
"924","Angouleme","Lulea",1
"925","Angouleme","Lyon",2
"926","Angouleme","Maastricht",1
"927","Angouleme","Mannheim",1
"928","Angouleme","Marseille",1
"929","Angouleme","Memmingen",1
"930","Angouleme","Milano",9
"931","Angouleme","Montpellier",1
"932","Angouleme","Munchen",8
"933","Angouleme","Munster",2
"934","Angouleme","Nantes",1
"935","Angouleme","Orleans",1
"936","Angouleme","Paderborn",1
"937","Angouleme","Paris",10
"938","Angouleme","Perugia",1
"939","Angouleme","Rouen",1
"940","Angouleme","San Sebastian",2
"941","Angouleme","Siegen",1
"942","Angouleme","Skien",1
"943","Angouleme","Stockholm",1
"944","Angouleme","Strasbourg",1
"945","Angouleme","Stuttgart",7
"946","Angouleme","Trieste",1
"947","Angouleme","Valence",1
"948","Angouleme","Vicenza",1
"949","Angouleme","Wien",2
"950","Angouleme","Zurich",5
"951","Annecy","Aalborg",2
"952","Annecy","Aarhus",2
"953","Annecy","Alicante",1
"954","Annecy","Amiens",1
"955","Annecy","Amsterdam",5
"956","Annecy","Ancona",1
"957","Annecy","Annecy",706
"958","Annecy","Anvers",4
"959","Annecy","Augsburg",4
"960","Annecy","Baden-Baden",1
"961","Annecy","Bale",24
"962","Annecy","Barcelone",3
"963","Annecy","Beauvais",1
"964","Annecy","Bergen",1
"965","Annecy","Berlin",9
"966","Annecy","Berne",23
"967","Annecy","Besancon",6
"968","Annecy","Birmingham",15
"969","Annecy","Bologna",10
"970","Annecy","Bolzano",3
"971","Annecy","Bourges",1
"972","Annecy","Bournemouth",3
"973","Annecy","Bregenz",17
"974","Annecy","Bremen",4
"975","Annecy","Brighton",1
"976","Annecy","Brive-la-Gaillarde",2
"977","Annecy","Bruxelles",5
"978","Annecy","Calais",5
"979","Annecy","Cambridge",2
"980","Annecy","Cardiff",1
"981","Annecy","Chambery",2
"982","Annecy","Clermont-Ferrand",2
"983","Annecy","Cognac",9
"984","Annecy","Cologne",9
"985","Annecy","Copenhague",4
"986","Annecy","Courtrai",6
"987","Annecy","Dortmund",12
"988","Annecy","Dresden",2
"989","Annecy","Dublin",2
"990","Annecy","Dusseldorf",15
"991","Annecy","Eindhoven",11
"992","Annecy","Enschede",3
"993","Annecy","Erfurt",4
"994","Annecy","Eskilstuna",1
"995","Annecy","Essen",3
"996","Annecy","Exeter",5
"997","Annecy","Firenze",11
"998","Annecy","Frankfurt",20
"999","Annecy","Freiburg",4
"1000","Annecy","Friedrichshafen",6
"1001","Annecy","Geneve",59
"1002","Annecy","Genova",8
"1003","Annecy","Goteborg",17
"1004","Annecy","Granada",2
"1005","Annecy","Graz",5
"1006","Annecy","Grenoble",106
"1007","Annecy","Groningen",1
"1008","Annecy","Hamburg",4
"1009","Annecy","Hannover",8
"1010","Annecy","Helsinki",3
"1011","Annecy","Hof",1
"1012","Annecy","Ingolstadt",4
"1013","Annecy","Innsbruck",15
"1014","Annecy","Kalmar",2
"1015","Annecy","Karlsruhe",2
"1016","Annecy","Kassel",1
"1017","Annecy","Kiel",1
"1018","Annecy","La Rochelle",1
"1019","Annecy","Leeds",5
"1020","Annecy","Leicester-Nottingham",2
"1021","Annecy","Leipzig",2
"1022","Annecy","Liege",1
"1023","Annecy","Lille",4
"1024","Annecy","Limoges",4
"1025","Annecy","Linkoping",1
"1026","Annecy","Linz",18
"1027","Annecy","Lisboa",1
"1028","Annecy","Liverpool",1
"1029","Annecy","Ljubljana",2
"1030","Annecy","London",15
"1031","Annecy","Lubeck",5
"1032","Annecy","Lugano",2
"1033","Annecy","Luxembourg",2
"1034","Annecy","Lyon",53
"1035","Annecy","Madeira",1
"1036","Annecy","Maidstone",2
"1037","Annecy","Malaga",3
"1038","Annecy","Malmo",2
"1039","Annecy","Manchester",1
"1040","Annecy","Mannheim",10
"1041","Annecy","Memmingen",2
"1042","Annecy","Metz-Nancy",3
"1043","Annecy","Milano",28
"1044","Annecy","Montbeliard",11
"1045","Annecy","Munchen",76
"1046","Annecy","Munster",6
"1047","Annecy","Nantes",1
"1048","Annecy","Napoli",1
"1049","Annecy","Nevers",6
"1050","Annecy","Newcastle",4
"1051","Annecy","Nice",2
"1052","Annecy","Nurnberg",18
"1053","Annecy","Orleans",3
"1054","Annecy","Oslo",12
"1055","Annecy","Paderborn",12
"1056","Annecy","Pamplona",1
"1057","Annecy","Paris",90
"1058","Annecy","Parma",2
"1059","Annecy","Pau",2
"1060","Annecy","Perugia",2
"1061","Annecy","Pescara",4
"1062","Annecy","Pisa",3
"1063","Annecy","Porto",1
"1064","Annecy","Reims",1
"1065","Annecy","Rennes",12
"1066","Annecy","Roma",1
"1067","Annecy","Rotterdam",8
"1068","Annecy","Rouen",1
"1069","Annecy","Saarbrucken",2
"1070","Annecy","Saint-Brieuc",2
"1071","Annecy","Saint-Etienne",2
"1072","Annecy","Saint-Gall",9
"1073","Annecy","Saint-Moritz",5
"1074","Annecy","Salzburg",15
"1075","Annecy","Savonlinna",1
"1076","Annecy","Siegen",5
"1077","Annecy","Siena",2
"1078","Annecy","Sion",4
"1079","Annecy","Strasbourg",1
"1080","Annecy","Stuttgart",75
"1081","Annecy","Torino",32
"1082","Annecy","Toulouse",1
"1083","Annecy","Tours",1
"1084","Annecy","Troyes",1
"1085","Annecy","Udine",2
"1086","Annecy","Utrecht",6
"1087","Annecy","Vaasa",1
"1088","Annecy","Valence",7
"1089","Annecy","Valencia",1
"1090","Annecy","Venezia",124
"1091","Annecy","Verona",6
"1092","Annecy","Vicenza",28
"1093","Annecy","Wien",29
"1094","Annecy","Zurich",60
"1095","Annecy","Zwolle",1
"1096","Anvers","Aarhus",1
"1097","Anvers","Aberdeen",1
"1098","Anvers","Agen",1
"1099","Anvers","Almeria",1
"1100","Anvers","Amsterdam",27
"1101","Anvers","Annecy",1
"1102","Anvers","Anvers",3064
"1103","Anvers","Augsburg",5
"1104","Anvers","Avignon",1
"1105","Anvers","Baden-Baden",1
"1106","Anvers","Bad Kreuznach",3
"1107","Anvers","Bale",61
"1108","Anvers","Barcelone",5
"1109","Anvers","Belfast",2
"1110","Anvers","Berlin",8
"1111","Anvers","Berne",8
"1112","Anvers","Besancon",1
"1113","Anvers","Birmingham",14
"1114","Anvers","Bologna",11
"1115","Anvers","Bordeaux",1
"1116","Anvers","Braunschweig",13
"1117","Anvers","Bregenz",1
"1118","Anvers","Bremen",14
"1119","Anvers","Brest",1
"1120","Anvers","Brighton",1
"1121","Anvers","Bruxelles",35
"1122","Anvers","Budapest",1
"1123","Anvers","Calais",13
"1124","Anvers","Cambridge",15
"1125","Anvers","Cardiff",1
"1126","Anvers","Chambery",3
"1127","Anvers","Charleroi",18
"1128","Anvers","Chateauroux",1
"1129","Anvers","Clermont-Ferrand",4
"1130","Anvers","Cologne",211
"1131","Anvers","Copenhague",16
"1132","Anvers","Courtrai",9
"1133","Anvers","Den Haag",31
"1134","Anvers","Dortmund",10
"1135","Anvers","Dublin",22
"1136","Anvers","Dundee",1
"1137","Anvers","Dusseldorf",24
"1138","Anvers","Edinburgh",3
"1139","Anvers","Eindhoven",44
"1140","Anvers","Emden",3
"1141","Anvers","Enschede",9
"1142","Anvers","Epinal",1
"1143","Anvers","Erfurt",7
"1144","Anvers","Essen",15
"1145","Anvers","Firenze",4
"1146","Anvers","Forli",3
"1147","Anvers","Frankfurt",157
"1148","Anvers","Freiburg",12
"1149","Anvers","Friedrichshafen",2
"1150","Anvers","Gand",2
"1151","Anvers","Gavle-Sandviken",1
"1152","Anvers","Geneve",9
"1153","Anvers","Genova",2
"1154","Anvers","Gloucester",3
"1155","Anvers","Goteborg",6
"1156","Anvers","Grenoble",3
"1157","Anvers","Groningen",5
"1158","Anvers","Halmstad",1
"1159","Anvers","Hamburg",14
"1160","Anvers","Hannover",14
"1161","Anvers","Helsinki",30
"1162","Anvers","Hof",2
"1163","Anvers","Hull",1
"1164","Anvers","Ingolstadt",1
"1165","Anvers","Innsbruck",5
"1166","Anvers","Jonkoping",1
"1167","Anvers","Karlsruhe",6
"1168","Anvers","Karlstad",3
"1169","Anvers","Kassel",4
"1170","Anvers","Kiel",9
"1171","Anvers","Klagenfurt",1
"1172","Anvers","La Rochelle",3
"1173","Anvers","Leeds",24
"1174","Anvers","Leicester-Nottingham",4
"1175","Anvers","Liege",9
"1176","Anvers","Limoges",1
"1177","Anvers","Linz",3
"1178","Anvers","Lisboa",1
"1179","Anvers","Liverpool",6
"1180","Anvers","Ljubljana",1
"1181","Anvers","London",138
"1182","Anvers","Lubeck",3
"1183","Anvers","Lugano",1
"1184","Anvers","Luxembourg",1
"1185","Anvers","Lyon",6
"1186","Anvers","Maastricht",18
"1187","Anvers","Madeira",1
"1188","Anvers","Madrid",6
"1189","Anvers","Maidstone",10
"1190","Anvers","Malmo",1
"1191","Anvers","Manchester",9
"1192","Anvers","Mannheim",60
"1193","Anvers","Memmingen",4
"1194","Anvers","Metz-Nancy",2
"1195","Anvers","Milano",29
"1196","Anvers","Monchengladbach",1
"1197","Anvers","Montpellier",1
"1198","Anvers","Munchen",64
"1199","Anvers","Munster",23
"1200","Anvers","Nantes",3
"1201","Anvers","Newcastle",4
"1202","Anvers","Nice",2
"1203","Anvers","Norwich",1
"1204","Anvers","Nurnberg",11
"1205","Anvers","Orleans",1
"1206","Anvers","Oslo",2
"1207","Anvers","Ostende-Bruges",1
"1208","Anvers","Oxford",2
"1209","Anvers","Paderborn",16
"1210","Anvers","Palermo",5
"1211","Anvers","Pamplona",3
"1212","Anvers","Paris",157
"1213","Anvers","Parma",4
"1214","Anvers","Pescara",4
"1215","Anvers","Pisa",4
"1216","Anvers","Reims",2
"1217","Anvers","Rennes",3
"1218","Anvers","Roma",5
"1219","Anvers","Roros",1
"1220","Anvers","Rotterdam",25
"1221","Anvers","Rouen",2
"1222","Anvers","Saarbrucken",2
"1223","Anvers","Saint-Etienne",3
"1224","Anvers","Saint-Gall",3
"1225","Anvers","Salzburg",3
"1226","Anvers","Santa Cruz de Tenerife",3
"1227","Anvers","Siegen",2
"1228","Anvers","Sion",1
"1229","Anvers","Sofia",1
"1230","Anvers","Southampton",1
"1231","Anvers","Stockholm",11
"1232","Anvers","Strasbourg",3
"1233","Anvers","Stuttgart",46
"1234","Anvers","Swindon",1
"1235","Anvers","Tarbes",1
"1236","Anvers","Torino",11
"1237","Anvers","Toulon",1
"1238","Anvers","Toulouse",1
"1239","Anvers","Tours",1
"1240","Anvers","Turku",2
"1241","Anvers","Udine",3
"1242","Anvers","Utrecht",21
"1243","Anvers","Vaasa",1
"1244","Anvers","Venezia",3
"1245","Anvers","Verona",1
"1246","Anvers","Viborg",1
"1247","Anvers","Vicenza",4
"1248","Anvers","Warszawa",1
"1249","Anvers","Wien",17
"1250","Anvers","Zurich",30
"1251","Anvers","Zwolle",2
"1252","Athens","Amiens",1
"1253","Athens","Anvers",1
"1254","Athens","Athens",31
"1255","Athens","Bale",7
"1256","Athens","Barcelone",2
"1257","Athens","Berlin",11
"1258","Athens","Berne",5
"1259","Athens","Birmingham",2
"1260","Athens","Bologna",2
"1261","Athens","Bremen",1
"1262","Athens","Brindisi",3
"1263","Athens","Bruxelles",7
"1264","Athens","Camborne-Redruth",1
"1265","Athens","Cologne",3
"1266","Athens","Debrecen",1
"1267","Athens","Den Haag",1
"1268","Athens","Dortmund",1
"1269","Athens","Dublin",1
"1270","Athens","Dusseldorf",3
"1271","Athens","Eindhoven",4
"1272","Athens","Enschede",1
"1273","Athens","Esbjerg",1
"1274","Athens","Essen",1
"1275","Athens","Frankfurt",14
"1276","Athens","Freiburg",1
"1277","Athens","Friedrichshafen",1
"1278","Athens","Galway",4
"1279","Athens","Gand",1
"1280","Athens","Geneve",1
"1281","Athens","Genova",1
"1282","Athens","Glasgow",1
"1283","Athens","Hannover",2
"1284","Athens","Helsinki",2
"1285","Athens","Hof",2
"1286","Athens","Jonkoping",1
"1287","Athens","Klagenfurt",2
"1288","Athens","Lamezia Terme",6
"1289","Athens","Liege",1
"1290","Athens","Lisboa",8
"1291","Athens","Liverpool",1
"1292","Athens","London",19
"1293","Athens","Lugano",2
"1294","Athens","Lyon",2
"1295","Athens","Malmo",1
"1296","Athens","Mannheim",4
"1297","Athens","Metz-Nancy",1
"1298","Athens","Milano",6
"1299","Athens","Montpellier",1
"1300","Athens","Munchen",3
"1301","Athens","Napoli",1
"1302","Athens","Nurnberg",1
"1303","Athens","Orleans",3
"1304","Athens","Paris",28
"1305","Athens","Parma",1
"1306","Athens","Roma",4
"1307","Athens","Rotterdam",4
"1308","Athens","Rouen",1
"1309","Athens","Saint-Gall",3
"1310","Athens","Saint-Moritz",1
"1311","Athens","Sevilla",1
"1312","Athens","Siegen",1
"1313","Athens","Southampton",2
"1314","Athens","Stockholm",6
"1315","Athens","Stuttgart",5
"1316","Athens","Tarragona",1
"1317","Athens","Torino",1
"1318","Athens","Toulouse",1
"1319","Athens","Turku",1
"1320","Athens","Udine",6
"1321","Athens","Venezia",3
"1322","Athens","Veszprem",2
"1323","Athens","Viborg",1
"1324","Athens","Vicenza",1
"1325","Athens","Wien",1
"1326","Athens","Zurich",2
"1327","Augsburg","Aarhus",3
"1328","Augsburg","Amsterdam",8
"1329","Augsburg","Ancona",1
"1330","Augsburg","Angers",5
"1331","Augsburg","Annecy",3
"1332","Augsburg","Anvers",12
"1333","Augsburg","Athens",1
"1334","Augsburg","Augsburg",577
"1335","Augsburg","Baden-Baden",24
"1336","Augsburg","Bad Kreuznach",4
"1337","Augsburg","Bale",46
"1338","Augsburg","Barcelone",10
"1339","Augsburg","Beauvais",1
"1340","Augsburg","Belfast",1
"1341","Augsburg","Bergen",1
"1342","Augsburg","Berlin",14
"1343","Augsburg","Berne",19
"1344","Augsburg","Besancon",3
"1345","Augsburg","Bilbao",1
"1346","Augsburg","Birmingham",11
"1347","Augsburg","Blackpool",4
"1348","Augsburg","Bologna",11
"1349","Augsburg","Bolzano",1
"1350","Augsburg","Bordeaux",1
"1351","Augsburg","Bournemouth",2
"1352","Augsburg","Braunschweig",6
"1353","Augsburg","Bregenz",2
"1354","Augsburg","Bremen",16
"1355","Augsburg","Brest",1
"1356","Augsburg","Brighton",1
"1357","Augsburg","Bristol",3
"1358","Augsburg","Brive-la-Gaillarde",1
"1359","Augsburg","Bruxelles",6
"1360","Augsburg","Camborne-Redruth",1
"1361","Augsburg","Cambridge",18
"1362","Augsburg","Cardiff",5
"1363","Augsburg","Charleroi",1
"1364","Augsburg","Chateauroux",2
"1365","Augsburg","Cologne",62
"1366","Augsburg","Copenhague",2
"1367","Augsburg","Courtrai",2
"1368","Augsburg","Cuneo",4
"1369","Augsburg","Den Haag",12
"1370","Augsburg","Dortmund",12
"1371","Augsburg","Dresden",5
"1372","Augsburg","Dublin",2
"1373","Augsburg","Dusseldorf",39
"1374","Augsburg","Edinburgh",1
"1375","Augsburg","Eindhoven",16
"1376","Augsburg","Enschede",2
"1377","Augsburg","Erfurt",4
"1378","Augsburg","Esbjerg",1
"1379","Augsburg","Essen",15
"1380","Augsburg","Exeter",7
"1381","Augsburg","Firenze",2
"1382","Augsburg","Forli",3
"1383","Augsburg","Frankfurt",191
"1384","Augsburg","Freiburg",5
"1385","Augsburg","Friedrichshafen",16
"1386","Augsburg","Gavle-Sandviken",2
"1387","Augsburg","Geneve",7
"1388","Augsburg","Genova",1
"1389","Augsburg","Gloucester",2
"1390","Augsburg","Goteborg",6
"1391","Augsburg","Graz",2
"1392","Augsburg","Grenoble",6
"1393","Augsburg","Groningen",2
"1394","Augsburg","Hamburg",16
"1395","Augsburg","Hannover",10
"1396","Augsburg","Haverfordwest",1
"1397","Augsburg","Helsinki",17
"1398","Augsburg","Hof",4
"1399","Augsburg","Ingolstadt",10
"1400","Augsburg","Innsbruck",1
"1401","Augsburg","Jonkoping",2
"1402","Augsburg","Karlsruhe",8
"1403","Augsburg","Kassel",4
"1404","Augsburg","Kiel",3
"1405","Augsburg","Klagenfurt",5
"1406","Augsburg","Leeds",7
"1407","Augsburg","Leicester-Nottingham",4
"1408","Augsburg","Leipzig",5
"1409","Augsburg","Le Mans",1
"1410","Augsburg","Liege",4
"1411","Augsburg","Lille",2
"1412","Augsburg","Linkoping",1
"1413","Augsburg","Linz",5
"1414","Augsburg","Liverpool",2
"1415","Augsburg","London",52
"1416","Augsburg","Lubeck",2
"1417","Augsburg","Lugano",2
"1418","Augsburg","Luxembourg",2
"1419","Augsburg","Lyon",5
"1420","Augsburg","Maastricht",3
"1421","Augsburg","Madrid",3
"1422","Augsburg","Malaga",1
"1423","Augsburg","Malmo",7
"1424","Augsburg","Manchester",8
"1425","Augsburg","Mannheim",35
"1426","Augsburg","Marseille",12
"1427","Augsburg","Memmingen",9
"1428","Augsburg","Metz-Nancy",3
"1429","Augsburg","Middlesbrough",1
"1430","Augsburg","Milano",38
"1431","Augsburg","Monchengladbach",1
"1432","Augsburg","Montbeliard",1
"1433","Augsburg","Montlucon",1
"1434","Augsburg","Munchen",139
"1435","Augsburg","Munster",36
"1436","Augsburg","Nantes",1
"1437","Augsburg","Napoli",3
"1438","Augsburg","Newcastle",4
"1439","Augsburg","Nice",3
"1440","Augsburg","Nurnberg",27
"1441","Augsburg","Odense",2
"1442","Augsburg","Orleans",11
"1443","Augsburg","Oslo",3
"1444","Augsburg","Ostende-Bruges",1
"1445","Augsburg","Oxford",2
"1446","Augsburg","Paderborn",23
"1447","Augsburg","Palma de Mallorca",1
"1448","Augsburg","Paris",108
"1449","Augsburg","Parma",1
"1450","Augsburg","Pescara",1
"1451","Augsburg","Pisa",1
"1452","Augsburg","Reims",1
"1453","Augsburg","Rennes",10
"1454","Augsburg","Roma",1
"1455","Augsburg","Rotterdam",16
"1456","Augsburg","Rouen",4
"1457","Augsburg","Saarbrucken",2
"1458","Augsburg","Saint-Gall",13
"1459","Augsburg","Salzburg",11
"1460","Augsburg","Savona",1
"1461","Augsburg","Siegen",8
"1462","Augsburg","Southampton",3
"1463","Augsburg","Stockholm",5
"1464","Augsburg","Strasbourg",19
"1465","Augsburg","Stuttgart",113
"1466","Augsburg","Swansea",1
"1467","Augsburg","Torino",14
"1468","Augsburg","Toulouse",6
"1469","Augsburg","Tours",3
"1470","Augsburg","Udine",4
"1471","Augsburg","Umea",1
"1472","Augsburg","Utrecht",22
"1473","Augsburg","Vaasa",2
"1474","Augsburg","Valence",2
"1475","Augsburg","Valencia",5
"1476","Augsburg","Vasteras",11
"1477","Augsburg","Venezia",13
"1478","Augsburg","Verona",3
"1479","Augsburg","Viborg",1
"1480","Augsburg","Vicenza",9
"1481","Augsburg","Wien",9
"1482","Augsburg","Zurich",61
"1483","Augsburg","Zweibrucken",3
"1484","Augsburg","Zwolle",9
"1485","Aurillac","Aurillac",18
"1486","Aurillac","Bale",1
"1487","Aurillac","Beauvais",1
"1488","Aurillac","Cologne",2
"1489","Aurillac","Paris",2
"1490","Aurillac","Udine",1
"1491","Auxerre","Amsterdam",1
"1492","Auxerre","Annecy",1
"1493","Auxerre","Auxerre",8
"1494","Auxerre","Avignon",1
"1495","Auxerre","Barcelone",2
"1496","Auxerre","Beauvais",1
"1497","Auxerre","Berlin",1
"1498","Auxerre","Berne",1
"1499","Auxerre","Birmingham",2
"1500","Auxerre","Bologna",1
"1501","Auxerre","Bregenz",2
"1502","Auxerre","Budapest",1
"1503","Auxerre","Cambridge",1
"1504","Auxerre","Cologne",4
"1505","Auxerre","Enschede",1
"1506","Auxerre","Frankfurt",4
"1507","Auxerre","Freiburg",2
"1508","Auxerre","Gand",1
"1509","Auxerre","Gloucester",1
"1510","Auxerre","Goteborg",1
"1511","Auxerre","Hannover",1
"1512","Auxerre","London",7
"1513","Auxerre","Lyon",10
"1514","Auxerre","Manchester",1
"1515","Auxerre","Middlesbrough",1
"1516","Auxerre","Milano",3
"1517","Auxerre","Munchen",2
"1518","Auxerre","Munster",3
"1519","Auxerre","Pamplona",1
"1520","Auxerre","Paris",11
"1521","Auxerre","Rotterdam",1
"1522","Auxerre","Strasbourg",1
"1523","Auxerre","Stuttgart",1
"1524","Auxerre","Utrecht",1
"1525","Auxerre","Valence",6
"1526","Auxerre","Venezia",2
"1527","Auxerre","Verona",2
"1528","Auxerre","Wien",1
"1529","Avignon","Amsterdam",5
"1530","Avignon","Angers",2
"1531","Avignon","Anvers",1
"1532","Avignon","Augsburg",1
"1533","Avignon","Avignon",34
"1534","Avignon","Badajoz",1
"1535","Avignon","Bale",2
"1536","Avignon","Barcelone",1
"1537","Avignon","Berne",4
"1538","Avignon","Birmingham",1
"1539","Avignon","Bologna",4
"1540","Avignon","Bordeaux",1
"1541","Avignon","Bremen",1
"1542","Avignon","Bruxelles",1
"1543","Avignon","Camborne-Redruth",1
"1544","Avignon","Cambridge",1
"1545","Avignon","Carcassonne",1
"1546","Avignon","Cologne",10
"1547","Avignon","Dortmund",1
"1548","Avignon","Dusseldorf",3
"1549","Avignon","Eindhoven",2
"1550","Avignon","Firenze",1
"1551","Avignon","Foggia",1
"1552","Avignon","Forli",1
"1553","Avignon","Frankfurt",5
"1554","Avignon","Gavle-Sandviken",2
"1555","Avignon","Geneve",2
"1556","Avignon","Gerona",4
"1557","Avignon","Grenoble",1
"1558","Avignon","Hannover",3
"1559","Avignon","Hull",1
"1560","Avignon","Ingolstadt",1
"1561","Avignon","Innsbruck",1
"1562","Avignon","Kalmar",1
"1563","Avignon","Leicester-Nottingham",1
"1564","Avignon","Leipzig",1
