"","source","target","flow"
"2451","Karlsruhe","Stockholm",2
"2452","Karlsruhe","Strasbourg",3
"2453","Karlsruhe","Stuttgart",33
"2454","Karlsruhe","Torino",3
"2455","Karlsruhe","Vasteras",1
"2456","Karlsruhe","Venezia",4
"2457","Karlsruhe","Viborg",2
"2458","Karlsruhe","Wien",12
"2459","Karlsruhe","Zurich",55
"2460","Kassel","Amsterdam",2
"2461","Kassel","Bale",3
"2462","Kassel","Berlin",1
"2463","Kassel","Bologna",4
"2464","Kassel","Cologne",1
"2465","Kassel","Frankfurt",8
"2466","Kassel","Friedrichshafen",1
"2467","Kassel","Hamburg",2
"2468","Kassel","Karlsruhe",4
"2469","Kassel","Kassel",28
"2470","Kassel","Linz",1
"2471","Kassel","London",2
"2472","Kassel","Memmingen",1
"2473","Kassel","Munchen",15
"2474","Kassel","Nurnberg",2
"2475","Kassel","Paris",5
"2476","Kassel","Parma",2
"2477","Kassel","Stuttgart",2
"2478","Kassel","Verona",1
"2479","Kassel","Zurich",1
"2480","Katowice","Ancona",1
"2481","Katowice","Milano",4
"2482","Katowice","Roma",2
"2483","Kiel","Freiburg",1
"2484","Kiel","Kiel",2
"2485","Kiel","Liege",1
"2486","Kiel","Milano",1
"2487","Kiel","Munchen",7
"2488","Kiel","Southampton",1
"2489","Klagenfurt","Bregenz",4
"2490","Klagenfurt","Eindhoven",1
"2491","Klagenfurt","Graz",1
"2492","Klagenfurt","Klagenfurt",5
"2493","Klagenfurt","London",1
"2494","Klagenfurt","Munchen",4
"2495","Klagenfurt","Paris",1
"2496","Klagenfurt","Southampton",1
"2497","Klagenfurt","Stuttgart",1
"2498","Kokkola","Utrecht",1
"2499","Krakow","Ancona",2
"2500","Krakow","Pamplona",1
"2501","La Coruna","Cologne",1
"2502","La Coruna","Frankfurt",1
"2503","La Coruna","Freiburg",1
"2504","La Coruna","Helsinki",2
"2505","La Coruna","La Coruna",1
"2506","La Coruna","Milano",2
"2507","La Coruna","Munchen",1
"2508","La Coruna","Paderborn",1
"2509","La Coruna","Paris",1
"2510","Lamezia Terme","Hamburg",1
"2511","Lappeenranta","Kiel",2
"2512","Lappeenranta","Lappeenranta",2
"2513","Lappeenranta","Mannheim",1
"2514","La Rochelle","Annecy",1
"2515","La Rochelle","Auxerre",1
"2516","La Rochelle","Bruxelles",2
"2517","La Rochelle","Dortmund",1
"2518","La Rochelle","Grenoble",1
"2519","La Rochelle","La Rochelle",2
"2520","La Rochelle","Paris",5
"2521","La Rochelle","Strasbourg",1
"2522","Leeds","Bale",1
"2523","Leeds","Braunschweig",3
"2524","Leeds","Bruxelles",1
"2525","Leeds","Cambridge",1
"2526","Leeds","Cardiff",2
"2527","Leeds","Dortmund",1
"2528","Leeds","Dublin",1
"2529","Leeds","Dusseldorf",1
"2530","Leeds","Eindhoven",3
"2531","Leeds","Essen",1
"2532","Leeds","Frankfurt",1
"2533","Leeds","Grenoble",2
"2534","Leeds","Hamburg",2
"2535","Leeds","Hannover",2
"2536","Leeds","Karlsruhe",1
"2537","Leeds","Leeds",70
"2538","Leeds","London",5
"2539","Leeds","Manchester",1
"2540","Leeds","Mannheim",2
"2541","Leeds","Milano",4
"2542","Leeds","Munchen",5
"2543","Leeds","Paris",3
"2544","Leeds","Southampton",2
"2545","Leeds","Stockholm",1
"2546","Leeds","Stuttgart",2
"2547","Leeds","Torino",2
"2548","Leeds","Warszawa",1
"2549","Leeds","Zurich",3
"2550","Leicester-Nottingham","Amsterdam",1
"2551","Leicester-Nottingham","Birmingham",3
"2552","Leicester-Nottingham","Bruxelles",2
"2553","Leicester-Nottingham","Dijon",3
"2554","Leicester-Nottingham","Dusseldorf",1
"2555","Leicester-Nottingham","Freiburg",1
"2556","Leicester-Nottingham","Karlsruhe",2
"2557","Leicester-Nottingham","Leeds",2
"2558","Leicester-Nottingham","Leicester-Nottingham",3
"2559","Leicester-Nottingham","Letterkenny",1
"2560","Leicester-Nottingham","London",1
"2561","Leicester-Nottingham","Lyon",2
"2562","Leicester-Nottingham","Malmo",1
"2563","Leicester-Nottingham","Manchester",1
"2564","Leicester-Nottingham","Milano",2
"2565","Leicester-Nottingham","Munchen",1
"2566","Leicester-Nottingham","Paris",3
"2567","Leicester-Nottingham","Strasbourg",1
"2568","Leicester-Nottingham","Wien",1
"2569","Leicester-Nottingham","Zurich",1
"2570","Leipzig","Bregenz",2
"2571","Leipzig","Bremen",2
"2572","Leipzig","Charleroi",2
"2573","Leipzig","Dusseldorf",1
"2574","Leipzig","Eindhoven",4
"2575","Leipzig","Hamburg",1
"2576","Leipzig","Hannover",1
"2577","Leipzig","Ingolstadt",1
"2578","Leipzig","Leipzig",4
"2579","Leipzig","Marseille",1
"2580","Leipzig","Munchen",3
"2581","Leipzig","Paris",4
"2582","Leipzig","Stuttgart",2
"2583","Le Mans","Bale",1
"2584","Le Mans","Beauvais",1
"2585","Le Mans","Calais",1
"2586","Le Mans","Copenhague",1
"2587","Le Mans","Courtrai",2
"2588","Le Mans","Eindhoven",2
"2589","Le Mans","Eskilstuna",2
"2590","Le Mans","Freiburg",1
"2591","Le Mans","Groningen",1
"2592","Le Mans","Le Mans",5
"2593","Le Mans","Limoges",2
"2594","Le Mans","London",1
"2595","Le Mans","Milano",1
"2596","Le Mans","Munchen",2
"2597","Le Mans","Munster",1
"2598","Le Mans","Paris",4
"2599","Le Mans","Rouen",1
"2600","Letterkenny","Bale",1
"2601","Letterkenny","Orebro",1
"2602","Liege","Berne",1
"2603","Liege","Bruxelles",3
"2604","Liege","Frankfurt",1
"2605","Liege","Liege",5
"2606","Liege","Milano",4
"2607","Liege","Munchen",2
"2608","Liege","Paris",7
"2609","Liege","Roma",1
"2610","Liege","Zurich",1
"2611","Lille","Caen",2
"2612","Lille","Dortmund",1
"2613","Lille","Frankfurt",1
"2614","Lille","Geneve",1
"2615","Lille","Kalmar",2
"2616","Lille","Lille",1
"2617","Lille","London",2
"2618","Lille","Lyon",2
"2619","Lille","Munchen",7
"2620","Lille","Nurnberg",1
"2621","Lille","Orleans",1
"2622","Lille","Paris",11
"2623","Lille","Strasbourg",2
"2624","Lille","Stuttgart",5
"2625","Lille","Swindon",1
"2626","Lille","Zurich",2
"2627","Limerick","Frankfurt",1
"2628","Limerick","Munchen",1
"2629","Limerick","Paris",1
"2630","Limerick","Southampton",1
"2631","Limoges","Alicante",2
"2632","Limoges","Bale",2
"2633","Limoges","Barcelone",15
"2634","Limoges","Beauvais",24
"2635","Limoges","Berne",2
"2636","Limoges","Birmingham",14
"2637","Limoges","Bologna",2
"2638","Limoges","Bolzano",2
"2639","Limoges","Braunschweig",2
"2640","Limoges","Bregenz",2
"2641","Limoges","Budapest",2
"2642","Limoges","Cologne",19
"2643","Limoges","Copenhague",16
"2644","Limoges","Den Haag",4
"2645","Limoges","Dijon",14
"2646","Limoges","Dortmund",31
"2647","Limoges","Eindhoven",4
"2648","Limoges","Eskilstuna",4
"2649","Limoges","Firenze",4
"2650","Limoges","Forli",2
"2651","Limoges","Frankfurt",19
"2652","Limoges","Friedrichshafen",2
"2653","Limoges","Geneve",2
"2654","Limoges","Genova",4
"2655","Limoges","Grenoble",23
"2656","Limoges","Groningen",2
"2657","Limoges","Hof",3
"2658","Limoges","Innsbruck",2
"2659","Limoges","Jonkoping",4
"2660","Limoges","Klagenfurt",4
"2661","Limoges","Leeds",2
"2662","Limoges","Limoges",256
"2663","Limoges","London",6
"2664","Limoges","Lyon",2
"2665","Limoges","Mannheim",42
"2666","Limoges","Marseille",2
"2667","Limoges","Milano",48
"2668","Limoges","Munchen",27
"2669","Limoges","Munster",1
"2670","Limoges","Nurnberg",15
"2671","Limoges","Oxford",4
"2672","Limoges","Paderborn",16
"2673","Limoges","Pamplona",10
"2674","Limoges","Paris",118
"2675","Limoges","Rotterdam",2
"2676","Limoges","Saarbrucken",18
"2677","Limoges","Stockholm",4
"2678","Limoges","Strasbourg",58
"2679","Limoges","Stuttgart",2
"2680","Limoges","Torino",2
"2681","Limoges","Toulouse",2
"2682","Limoges","Valence",2
"2683","Limoges","Venezia",3
"2684","Limoges","Wien",4
"2685","Limoges","Zaragoza",2
"2686","Limoges","Zurich",4
"2687","Limoges","Zweibrucken",14
"2688","Linkoping","Amsterdam",1
"2689","Linkoping","Berne",1
"2690","Linkoping","Birmingham",1
"2691","Linkoping","London",1
"2692","Linz","Auxerre",1
"2693","Linz","Bale",4
"2694","Linz","Berlin",1
"2695","Linz","Birmingham",2
"2696","Linz","Bremen",1
"2697","Linz","Cologne",1
"2698","Linz","Dortmund",18
"2699","Linz","Dublin",1
"2700","Linz","Dusseldorf",3
"2701","Linz","Eindhoven",2
"2702","Linz","Essen",2
"2703","Linz","Frankfurt",2
"2704","Linz","Freiburg",2
"2705","Linz","Graz",1
"2706","Linz","Hannover",3
"2707","Linz","Helsinki",2
"2708","Linz","Ingolstadt",1
"2709","Linz","Linz",16
"2710","Linz","London",4
"2711","Linz","Mannheim",2
"2712","Linz","Milano",5
"2713","Linz","Munchen",13
"2714","Linz","Nurnberg",3
"2715","Linz","Paderborn",1
"2716","Linz","Paris",13
"2717","Linz","Saarbrucken",1
"2718","Linz","Southampton",1
"2719","Linz","Stuttgart",6
"2720","Linz","Valencia",1
"2721","Linz","Vasteras",1
"2722","Linz","Wien",3
"2723","Linz","Zurich",2
"2724","Lisboa","Lyon",2
"2725","Liverpool","Birmingham",3
"2726","Liverpool","Cologne",4
"2727","Liverpool","Frankfurt",1
"2728","Liverpool","Hamburg",1
"2729","Liverpool","Leeds",1
"2730","Liverpool","Liverpool",4
"2731","Liverpool","London",5
"2732","Liverpool","Maastricht",1
"2733","Liverpool","Manchester",1
"2734","Liverpool","Mannheim",3
"2735","Liverpool","Milano",1
"2736","Liverpool","Munchen",1
"2737","Liverpool","Paris",11
"2738","Liverpool","Stuttgart",1
"2739","Liverpool","Tampere",3
"2740","Liverpool","Zurich",2
"2741","Ljubljana","Athens",2
"2742","Ljubljana","Frankfurt",2
"2743","Ljubljana","Madrid",5
"2744","Ljubljana","Mannheim",2
"2745","Ljubljana","Munchen",6
"2746","Ljubljana","Paris",3
"2747","Ljubljana","Strasbourg",1
"2748","Ljubljana","Stuttgart",1
"2749","Ljubljana","Zurich",2
"2750","London","Aberdeen",2
"2751","London","Amsterdam",3
"2752","London","Augsburg",1
"2753","London","Bale",4
"2754","London","Bari",1
"2755","London","Berlin",2
"2756","London","Berne",3
"2757","London","Besancon",1
"2758","London","Birmingham",17
"2759","London","Bournemouth",1
"2760","London","Bregenz",4
"2761","London","Bremen",1
"2762","London","Brighton",4
"2763","London","Bruxelles",2
"2764","London","Cambridge",1
"2765","London","Cardiff",1
"2766","London","Charleroi",1
"2767","London","Cologne",9
"2768","London","Courtrai",1
"2769","London","Dortmund",8
"2770","London","Dusseldorf",6
"2771","London","Eindhoven",44
"2772","London","Erfurt",1
"2773","London","Essen",1
"2774","London","Falun",1
"2775","London","Firenze",2
"2776","London","Flensburg",1
"2777","London","Frankfurt",21
"2778","London","Freiburg",1
"2779","London","Grenoble",4
"2780","London","Groningen",3
"2781","London","Hamburg",6
"2782","London","Hannover",3
"2783","London","Helsinki",1
"2784","London","Karlsruhe",4
"2785","London","Katowice",1
"2786","London","Kiel",2
"2787","London","Leeds",10
"2788","London","Limoges",3
"2789","London","Linz",1
"2790","London","Liverpool",1
"2791","London","London",226
"2792","London","Madrid",1
"2793","London","Maidstone",2
"2794","London","Manchester",3
"2795","London","Mannheim",5
"2796","London","Milano",9
"2797","London","Monchengladbach",1
"2798","London","Munchen",38
"2799","London","Munster",2
"2800","London","Newcastle",3
"2801","London","Nice",1
"2802","London","Norwich",2
"2803","London","Nurnberg",2
"2804","London","Oslo",1
"2805","London","Oxford",1
"2806","London","Paderborn",3
"2807","London","Paris",53
"2808","London","Rotterdam",3
"2809","London","Saint-Etienne",1
"2810","London","San Sebastian",1
"2811","London","Sion",1
"2812","London","Southampton",4
"2813","London","Strasbourg",1
"2814","London","Stuttgart",9
"2815","London","Swindon",1
"2816","London","Torino",4
"2817","London","Toulouse",1
"2818","London","Utrecht",2
"2819","London","Vasteras",3
"2820","London","Verona",1
"2821","London","Vicenza",1
"2822","London","Wien",2
"2823","London","Zurich",4
"2824","Lorient","Bale",2
"2825","Lubeck","Annecy",1
"2826","Lubeck","Bremen",1
"2827","Lubeck","Cologne",1
"2828","Lubeck","Emden",3
"2829","Lubeck","Freiburg",1
"2830","Lubeck","Hamburg",1
"2831","Lubeck","Hannover",1
"2832","Lubeck","London",2
"2833","Lubeck","Lubeck",7
"2834","Lubeck","Pamplona",2
"2835","Lubeck","Paris",1
"2836","Lubeck","Rotterdam",1
"2837","Lubeck","Saint-Etienne",1
"2838","Lugano","Anvers",1
"2839","Lugano","Besancon",2
"2840","Lugano","Cologne",1
"2841","Lugano","Dortmund",1
"2842","Lugano","Dusseldorf",1
"2843","Lugano","Erfurt",1
"2844","Lugano","Leeds",1
"2845","Lugano","Lugano",3
"2846","Lugano","Mannheim",1
"2847","Lugano","Milano",1
"2848","Lugano","Munchen",1
"2849","Lugano","Nurnberg",1
"2850","Lugano","Paris",3
"2851","Luxembourg","Frankfurt",1
"2852","Luxembourg","Leipzig",1
"2853","Luxembourg","Luxembourg",1
"2854","Lyon","Angouleme",3
"2855","Lyon","Bale",1
"2856","Lyon","Berlin",1
"2857","Lyon","Berne",1
"2858","Lyon","Brighton",2
"2859","Lyon","Caen",1
"2860","Lyon","Charleroi",1
"2861","Lyon","Cologne",6
"2862","Lyon","Dijon",1
"2863","Lyon","Dortmund",1
"2864","Lyon","Eindhoven",2
"2865","Lyon","Frankfurt",4
"2866","Lyon","Friedrichshafen",1
"2867","Lyon","Hamburg",3
"2868","Lyon","Hannover",1
"2869","Lyon","Innsbruck",1
"2870","Lyon","Karlsruhe",4
"2871","Lyon","Leicester-Nottingham",1
"2872","Lyon","Limoges",1
"2873","Lyon","London",4
"2874","Lyon","Lyon",24
"2875","Lyon","Mannheim",1
"2876","Lyon","Milano",2
"2877","Lyon","Munchen",7
"2878","Lyon","Nurnberg",3
"2879","Lyon","Paderborn",2
"2880","Lyon","Paris",12
"2881","Lyon","Rotterdam",1
"2882","Lyon","Strasbourg",2
"2883","Lyon","Stuttgart",2
"2884","Lyon","Zurich",1
"2885","Lyon","Zwolle",1
"2886","Maastricht","Bale",1
"2887","Maastricht","Cologne",1
"2888","Maastricht","Eindhoven",1
"2889","Maastricht","Frankfurt",1
"2890","Maastricht","London",1
"2891","Maastricht","Maastricht",1
"2892","Maastricht","Mannheim",1
"2893","Maastricht","Montbeliard",1
"2894","Maastricht","Munchen",3
"2895","Maastricht","Saint-Gall",1
"2896","Maastricht","Stuttgart",4
"2897","Maastricht","Zwolle",1
"2898","Madrid","Amsterdam",1
"2899","Madrid","Ancona",1
"2900","Madrid","Avignon",1
"2901","Madrid","Bale",2
"2902","Madrid","Bilbao",1
"2903","Madrid","Birmingham",4
"2904","Madrid","Bologna",1
"2905","Madrid","Braunschweig",2
"2906","Madrid","Brive-la-Gaillarde",3
"2907","Madrid","Cologne",5
"2908","Madrid","Dortmund",3
"2909","Madrid","Eindhoven",1
"2910","Madrid","Emden",1
"2911","Madrid","Enschede",1
"2912","Madrid","Frankfurt",1
"2913","Madrid","Freiburg",2
"2914","Madrid","Hamburg",1
"2915","Madrid","Hannover",2
"2916","Madrid","Ingolstadt",2
"2917","Madrid","Karlsruhe",5
"2918","Madrid","London",1
"2919","Madrid","Lyon",1
"2920","Madrid","Madrid",10
"2921","Madrid","Metz-Nancy",1
"2922","Madrid","Milano",2
"2923","Madrid","Munchen",3
"2924","Madrid","Nurnberg",1
"2925","Madrid","Paris",18
"2926","Madrid","Stuttgart",2
"2927","Madrid","Torino",1
"2928","Madrid","Vasteras",3
"2929","Madrid","Wien",1
"2930","Maidstone","Birmingham",1
"2931","Maidstone","Hamburg",1
"2932","Maidstone","London",1
"2933","Maidstone","Maidstone",3
"2934","Maidstone","Newcastle",1
"2935","Maidstone","Venezia",1
"2936","Malmo","Amsterdam",1
"2937","Malmo","Bale",2
"2938","Malmo","Birmingham",1
"2939","Malmo","Dortmund",1
"2940","Malmo","Eindhoven",1
"2941","Malmo","Frankfurt",1
"2942","Malmo","Hamburg",1
"2943","Malmo","Hannover",2
"2944","Malmo","Helsinki",2
"2945","Malmo","Lyon",1
"2946","Malmo","Malmo",1
"2947","Malmo","Munchen",2
"2948","Malmo","Paris",5
"2949","Malmo","Strasbourg",1
"2950","Malmo","Stuttgart",2
"2951","Malmo","Zurich",4
"2952","Manchester","Berlin",1
"2953","Manchester","Berne",1
"2954","Manchester","Bremen",1
"2955","Manchester","Cambridge",2
"2956","Manchester","Cologne",1
"2957","Manchester","Dortmund",1
"2958","Manchester","Eindhoven",2
"2959","Manchester","Essen",3
"2960","Manchester","Firenze",1
"2961","Manchester","Hannover",1
"2962","Manchester","Karlsruhe",1
"2963","Manchester","Leeds",1
"2964","Manchester","London",7
"2965","Manchester","Lyon",1
"2966","Manchester","Manchester",37
"2967","Manchester","Mannheim",2
"2968","Manchester","Milano",1
"2969","Manchester","Munchen",3
"2970","Manchester","Munster",1
"2971","Manchester","Paris",5
"2972","Manchester","Ronneby",1
"2973","Manchester","Vicenza",1
"2974","Mannheim","Augsburg",3
"2975","Mannheim","Bale",20
"2976","Mannheim","Barcelone",3
"2977","Mannheim","Berlin",1
"2978","Mannheim","Berne",2
"2979","Mannheim","Blackpool",1
"2980","Mannheim","Braunschweig",2
"2981","Mannheim","Bregenz",1
"2982","Mannheim","Brest",1
"2983","Mannheim","Brighton",1
"2984","Mannheim","Budapest",1
"2985","Mannheim","Cologne",26
"2986","Mannheim","Copenhague",2
"2987","Mannheim","Dortmund",21
"2988","Mannheim","Dresden",6
"2989","Mannheim","Dusseldorf",5
"2990","Mannheim","Edinburgh",1
"2991","Mannheim","Eindhoven",7
"2992","Mannheim","Enschede",2
"2993","Mannheim","Frankfurt",39
"2994","Mannheim","Freiburg",5
"2995","Mannheim","Friedrichshafen",2
"2996","Mannheim","Gand",2
"2997","Mannheim","Geneve",4
"2998","Mannheim","Genova",2
"2999","Mannheim","Goteborg",1
"3000","Mannheim","Graz",3
"3001","Mannheim","Grenoble",29
"3002","Mannheim","Hamburg",3
"3003","Mannheim","Hannover",10
"3004","Mannheim","Helsinki",5
"3005","Mannheim","Ingolstadt",5
"3006","Mannheim","Innsbruck",1
"3007","Mannheim","Karlsruhe",1
"3008","Mannheim","Kassel",1
"3009","Mannheim","Kiel",1
"3010","Mannheim","Klagenfurt",1
"3011","Mannheim","Leeds",1
"3012","Mannheim","Lille",1
"3013","Mannheim","Limoges",21
"3014","Mannheim","Linz",2
"3015","Mannheim","Lodz",1
"3016","Mannheim","London",21
"3017","Mannheim","Lyon",4
"3018","Mannheim","Malmo",1
"3019","Mannheim","Manchester",3
"3020","Mannheim","Mannheim",277
"3021","Mannheim","Milano",30
"3022","Mannheim","Monchengladbach",2
"3023","Mannheim","Munchen",60
"3024","Mannheim","Newcastle",1
"3025","Mannheim","Nurnberg",5
"3026","Mannheim","Orebro",1
"3027","Mannheim","Oslo",2
"3028","Mannheim","Paderborn",6
"3029","Mannheim","Paris",63
"3030","Mannheim","Roma",4
"3031","Mannheim","Rouen",1
"3032","Mannheim","Saarbrucken",16
"3033","Mannheim","Siegen",3
"3034","Mannheim","Stockholm",2
"3035","Mannheim","Strasbourg",20
"3036","Mannheim","Stuttgart",13
"3037","Mannheim","Utrecht",1
"3038","Mannheim","Vaasa",1
"3039","Mannheim","Vasteras",2
"3040","Mannheim","Viborg",1
"3041","Mannheim","Wien",8
"3042","Mannheim","Zurich",16
"3043","Maribor","Madrid",1
"3044","Marseille","Alicante",1
"3045","Marseille","Amsterdam",1
"3046","Marseille","Bale",1
"3047","Marseille","Barcelone",1
"3048","Marseille","Dusseldorf",2
"3049","Marseille","Goteborg",1
"3050","Marseille","Hamburg",3
"3051","Marseille","Helsinki",2
"3052","Marseille","London",4
"3053","Marseille","Mannheim",1
"3054","Marseille","Marseille",4
"3055","Marseille","Milano",2
"3056","Marseille","Munchen",4
"3057","Marseille","Munster",1
"3058","Marseille","Napoli",2
"3059","Marseille","Nimes",1
"3060","Marseille","Paris",16
"3061","Memmingen","Augsburg",1
"3062","Memmingen","Bale",2
"3063","Memmingen","Birmingham",1
"3064","Memmingen","Bologna",2
"3065","Memmingen","Cardiff",1
"3066","Memmingen","Dortmund",1
"3067","Memmingen","Eindhoven",2
"3068","Memmingen","Frankfurt",2
"3069","Memmingen","Friedrichshafen",7
"3070","Memmingen","Goteborg",1
"3071","Memmingen","Graz",1
"3072","Memmingen","Grenoble",1
"3073","Memmingen","Hamburg",1
"3074","Memmingen","London",1
"3075","Memmingen","Mannheim",6
"3076","Memmingen","Memmingen",14
"3077","Memmingen","Milano",2
"3078","Memmingen","Munchen",2
"3079","Memmingen","Nurnberg",4
"3080","Memmingen","Paderborn",1
"3081","Memmingen","Paris",6
"3082","Memmingen","Stuttgart",10
"3083","Memmingen","Wien",1
"3084","Memmingen","Zurich",2
"3085","Metz-Nancy","Bale",1
"3086","Metz-Nancy","Beauvais",1
"3087","Metz-Nancy","Berlin",1
"3088","Metz-Nancy","Besancon",2
"3089","Metz-Nancy","Birmingham",1
"3090","Metz-Nancy","Bruxelles",1
"3091","Metz-Nancy","Dortmund",1
"3092","Metz-Nancy","Eindhoven",1
"3093","Metz-Nancy","Hamburg",1
"3094","Metz-Nancy","Leeds",1
"3095","Metz-Nancy","Lille",1
"3096","Metz-Nancy","London",4
"3097","Metz-Nancy","Lublin",1
"3098","Metz-Nancy","Metz-Nancy",2
"3099","Metz-Nancy","Paris",1
"3100","Metz-Nancy","Venezia",1
"3101","Metz-Nancy","Zurich",1
"3102","Middlesbrough","London",1
"3103","Milano","Amsterdam",3
"3104","Milano","Ancona",3
"3105","Milano","Annecy",1
"3106","Milano","Anvers",3
"3107","Milano","Bale",12
"3108","Milano","Barcelone",5
"3109","Milano","Beauvais",2
"3110","Milano","Berlin",11
"3111","Milano","Berne",2
"3112","Milano","Birmingham",15
"3113","Milano","Bologna",4
"3114","Milano","Braunschweig",1
"3115","Milano","Bregenz",9
"3116","Milano","Bremen",1
"3117","Milano","Brighton",3
"3118","Milano","Bristol",2
"3119","Milano","Brive-la-Gaillarde",2
"3120","Milano","Bruxelles",4
"3121","Milano","Catania",2
"3122","Milano","Cologne",18
"3123","Milano","Copenhague",1
"3124","Milano","Dijon",2
"3125","Milano","Dortmund",32
"3126","Milano","Dusseldorf",12
"3127","Milano","Edinburgh",3
"3128","Milano","Eindhoven",31
"3129","Milano","Enschede",2
"3130","Milano","Erfurt",1
"3131","Milano","Essen",6
"3132","Milano","Firenze",10
"3133","Milano","Frankfurt",32
"3134","Milano","Freiburg",23
"3135","Milano","Friedrichshafen",5
"3136","Milano","Gand",3
"3137","Milano","Geneve",4
"3138","Milano","Genova",5
"3139","Milano","Gloucester",1
"3140","Milano","Goteborg",1
"3141","Milano","Graz",2
"3142","Milano","Grenoble",35
"3143","Milano","Groningen",1
"3144","Milano","Hamburg",8
"3145","Milano","Hannover",4
"3146","Milano","Helsinki",10
"3147","Milano","Hof",1
"3148","Milano","Ingolstadt",2
"3149","Milano","Innsbruck",2
"3150","Milano","Jonkoping",1
"3151","Milano","Karlsruhe",3
"3152","Milano","Kassel",1
"3153","Milano","Leeds",3
"3154","Milano","Liege",1
"3155","Milano","Limoges",49
"3156","Milano","Linz",1
"3157","Milano","Liverpool",1
"3158","Milano","Ljubljana",1
"3159","Milano","London",32
"3160","Milano","Lugano",4
"3161","Milano","Lyon",5
"3162","Milano","Madrid",1
"3163","Milano","Malmo",1
"3164","Milano","Manchester",3
"3165","Milano","Mannheim",27
"3166","Milano","Memmingen",1
"3167","Milano","Metz-Nancy",1
"3168","Milano","Milano",359
"3169","Milano","Monchengladbach",1
"3170","Milano","Munchen",93
"3171","Milano","Napoli",1
"3172","Milano","Nevers",1
"3173","Milano","Newcastle",3
"3174","Milano","Nice",3
"3175","Milano","Nurnberg",13
"3176","Milano","Orleans",2
"3177","Milano","Ostende-Bruges",1
"3178","Milano","Ostrava",2
"3179","Milano","Oxford",1
"3180","Milano","Paderborn",12
"3181","Milano","Pamplona",2
"3182","Milano","Paris",116
"3183","Milano","Parma",3
"3184","Milano","Pisa",2
"3185","Milano","Reims",3
"3186","Milano","Roma",9
"3187","Milano","Rotterdam",2
"3188","Milano","Saarbrucken",3
"3189","Milano","Siegen",1
"3190","Milano","Southampton",2
"3191","Milano","Stavanger",1
"3192","Milano","Strasbourg",18
"3193","Milano","Stuttgart",37
"3194","Milano","Torino",8
"3195","Milano","Toulouse",4
"3196","Milano","Udine",3
"3197","Milano","Utrecht",6
"3198","Milano","Valladolid",1
"3199","Milano","Vasteras",2
"3200","Milano","Venezia",3
"3201","Milano","Verona",2
"3202","Milano","Viborg",2
"3203","Milano","Vicenza",4
"3204","Milano","Warszawa",1
"3205","Milano","Wien",9
"3206","Milano","Zaragoza",1
"3207","Milano","Zurich",12
"3208","Milano","Zweibrucken",3
"3209","Milano","Zwolle",1
"3210","Miskolc","Milano",1
"3211","Molde","Parma",1
"3212","Monchengladbach","Dusseldorf",1
"3213","Monchengladbach","Eindhoven",1
"3214","Monchengladbach","Geneve",1
"3215","Monchengladbach","Hamburg",1
"3216","Monchengladbach","Monchengladbach",2
"3217","Monchengladbach","Munchen",2
"3218","Monchengladbach","Paris",1
"3219","Monchengladbach","Stuttgart",1
"3220","Monchengladbach","Udine",1
"3221","Monchengladbach","Zurich",1
"3222","Montbeliard","Annecy",1
"3223","Montbeliard","Hamburg",1
"3224","Montbeliard","London",1
"3225","Montbeliard","Munchen",1
"3226","Montbeliard","Paris",1
"3227","Montlucon","Birmingham",1
"3228","Montlucon","Brive-la-Gaillarde",1
"3229","Montlucon","Cologne",1
"3230","Montlucon","Montlucon",4
"3231","Montlucon","Stuttgart",3
"3232","Montpellier","Ancona",1
"3233","Montpellier","Paris",1
"3234","Munchen","Aarhus",4
"3235","Munchen","Aberdeen",2
"3236","Munchen","Amsterdam",15
"3237","Munchen","Ancona",6
"3238","Munchen","Angers",1
"3239","Munchen","Angouleme",6
"3240","Munchen","Annecy",3
"3241","Munchen","Anvers",4
"3242","Munchen","Augsburg",7
"3243","Munchen","Auxerre",3
"3244","Munchen","Baden-Baden",2
"3245","Munchen","Bad Kreuznach",4
"3246","Munchen","Bale",99
"3247","Munchen","Barcelone",9
"3248","Munchen","Beauvais",1
"3249","Munchen","Berlin",41
"3250","Munchen","Berne",14
"3251","Munchen","Besancon",2
"3252","Munchen","Bilbao",1
"3253","Munchen","Birmingham",34
"3254","Munchen","Bologna",6
"3255","Munchen","Bolzano",1
"3256","Munchen","Bordeaux",1
"3257","Munchen","Braunschweig",10
"3258","Munchen","Bregenz",40
"3259","Munchen","Bremen",13
"3260","Munchen","Brighton",5
"3261","Munchen","Bristol",5
"3262","Munchen","Brive-la-Gaillarde",2
"3263","Munchen","Bruxelles",21
"3264","Munchen","Budapest",2
"3265","Munchen","Cambridge",4
"3266","Munchen","Cardiff",1
"3267","Munchen","Catania",1
"3268","Munchen","Chambery",1
"3269","Munchen","Charleroi",2
"3270","Munchen","Cologne",61
"3271","Munchen","Copenhague",6
"3272","Munchen","Courtrai",2
"3273","Munchen","Den Haag",3
"3274","Munchen","Dijon",2
"3275","Munchen","Dortmund",64
"3276","Munchen","Dresden",12
"3277","Munchen","Dublin",2
"3278","Munchen","Dusseldorf",30
"3279","Munchen","Edinburgh",3
"3280","Munchen","Eindhoven",199
"3281","Munchen","Emden",8
"3282","Munchen","Enschede",9
"3283","Munchen","Epinal",1
"3284","Munchen","Erfurt",9
"3285","Munchen","Esbjerg",1
