"","source","target","flow"
"868","Bologna","Tournai-Mouscron",2
"869","Bologna","Trieste",2
"870","Bologna","Troyes",1
"871","Bologna","Utrecht",4
"872","Bologna","Verona",4
"873","Bologna","Vicenza",4
"874","Bologna","Wien",2
"875","Bologna","Zurich",35
"876","Bolzano","Ancona",1
"877","Bolzano","Bologna",4
"878","Bolzano","Bolzano",2
"879","Bolzano","Braunschweig",1
"880","Bolzano","Bregenz",1
"881","Bolzano","Enschede",1
"882","Bolzano","Innsbruck",1
"883","Bolzano","Klagenfurt",1
"884","Bolzano","La Rochelle",1
"885","Bolzano","London",1
"886","Bolzano","Munchen",2
"887","Bolzano","Paris",2
"888","Bolzano","Parma",1
"889","Bolzano","Utrecht",1
"890","Bolzano","Valence",1
"891","Bolzano","Venezia",1
"892","Bordeaux","Bologna",1
"893","Bordeaux","Bordeaux",1
"894","Bordeaux","Frankfurt",1
"895","Bordeaux","Lille",1
"896","Bordeaux","Lubeck",1
"897","Bordeaux","Mannheim",1
"898","Bordeaux","Munchen",1
"899","Bordeaux","Paris",1
"900","Bordeaux","Schwerin",1
"901","Bourges","Firenze",1
"902","Bourges","Leicester-Nottingham",1
"903","Bourges","Lyon",1
"904","Bourges","Montlucon",1
"905","Bourges","Rotterdam",1
"906","Bournemouth","Barcelone",1
"907","Bournemouth","Clermont-Ferrand",1
"908","Bournemouth","Dijon",1
"909","Bournemouth","Orleans",1
"910","Bournemouth","Paris",1
"911","Bournemouth","Zweibrucken",1
"912","Brasov","Barcelone",1
"913","Braunschweig","Barcelone",2
"914","Braunschweig","Braunschweig",12
"915","Braunschweig","Bremen",1
"916","Braunschweig","Dortmund",1
"917","Braunschweig","Dresden",3
"918","Braunschweig","Dublin",1
"919","Braunschweig","Enschede",4
"920","Braunschweig","Essen",3
"921","Braunschweig","Frankfurt",2
"922","Braunschweig","Geneve",2
"923","Braunschweig","Groningen",2
"924","Braunschweig","Hannover",1
"925","Braunschweig","Ingolstadt",2
"926","Braunschweig","Linz",1
"927","Braunschweig","London",3
"928","Braunschweig","Malmo",2
"929","Braunschweig","Mannheim",3
"930","Braunschweig","Metz-Nancy",1
"931","Braunschweig","Milano",1
"932","Braunschweig","Munchen",1
"933","Braunschweig","Munster",1
"934","Braunschweig","Ostende-Bruges",1
"935","Braunschweig","Paderborn",1
"936","Braunschweig","Paris",1
"937","Braunschweig","Rouen",1
"938","Braunschweig","Siegen",1
"939","Braunschweig","Stuttgart",1
"940","Braunschweig","Tampere",1
"941","Braunschweig","Viborg",1
"942","Braunschweig","Wien",1
"943","Braunschweig","Zurich",2
"944","Braunschweig","Zwolle",1
"945","Bregenz","Aarhus",1
"946","Bregenz","Bad Kreuznach",1
"947","Bregenz","Bale",3
"948","Bregenz","Berlin",1
"949","Bregenz","Bologna",1
"950","Bregenz","Bregenz",44
"951","Bregenz","Cologne",3
"952","Bregenz","Dijon",1
"953","Bregenz","Dortmund",2
"954","Bregenz","Eindhoven",1
"955","Bregenz","Emden",2
"956","Bregenz","Frankfurt",4
"957","Bregenz","Freiburg",1
"958","Bregenz","Gavle-Sandviken",2
"959","Bregenz","Genova",2
"960","Bregenz","Goteborg",1
"961","Bregenz","Graz",2
"962","Bregenz","Ingolstadt",1
"963","Bregenz","Jonkoping",1
"964","Bregenz","Karlsruhe",1
"965","Bregenz","Kassel",1
"966","Bregenz","Leeds",1
"967","Bregenz","Linkoping",1
"968","Bregenz","Linz",3
"969","Bregenz","Lyon",2
"970","Bregenz","Memmingen",1
"971","Bregenz","Milano",1
"972","Bregenz","Munchen",2
"973","Bregenz","Nantes",2
"974","Bregenz","Nurnberg",1
"975","Bregenz","Paderborn",1
"976","Bregenz","Paris",2
"977","Bregenz","Perugia",1
"978","Bregenz","Stuttgart",2
"979","Bregenz","Tampere",2
"980","Bregenz","Venezia",1
"981","Bregenz","Vicenza",1
"982","Bregenz","Zurich",1
"983","Bremen","Aalborg",2
"984","Bremen","Aarhus",3
"985","Bremen","Amsterdam",3
"986","Bremen","Angouleme",1
"987","Bremen","Annecy",1
"988","Bremen","Anvers",1
"989","Bremen","Augsburg",1
"990","Bremen","Bale",3
"991","Bremen","Barcelone",2
"992","Bremen","Berlin",3
"993","Bremen","Berne",12
"994","Bremen","Birmingham",3
"995","Bremen","Bologna",98
"996","Bremen","Bolzano",2
"997","Bremen","Bremen",294
"998","Bremen","Brest",2
"999","Bremen","Bristol",6
"1000","Bremen","Cologne",5
"1001","Bremen","Cuneo",1
"1002","Bremen","Dortmund",26
"1003","Bremen","Dublin",1
"1004","Bremen","Dusseldorf",5
"1005","Bremen","Edinburgh",1
"1006","Bremen","Eindhoven",2
"1007","Bremen","Enschede",2
"1008","Bremen","Erfurt",1
"1009","Bremen","Eskilstuna",1
"1010","Bremen","Essen",2
"1011","Bremen","Frankfurt",21
"1012","Bremen","Freiburg",4
"1013","Bremen","Friedrichshafen",1
"1014","Bremen","Geneve",5
"1015","Bremen","Glasgow",3
"1016","Bremen","Granada",1
"1017","Bremen","Groningen",1
"1018","Bremen","Hamburg",10
"1019","Bremen","Hannover",2
"1020","Bremen","Ingolstadt",4
"1021","Bremen","Kassel",1
"1022","Bremen","Kristiansand",1
"1023","Bremen","Leicester-Nottingham",6
"1024","Bremen","Lille",2
"1025","Bremen","Linz",1
"1026","Bremen","Liverpool",1
"1027","Bremen","London",24
"1028","Bremen","Lubeck",1
"1029","Bremen","Lyon",4
"1030","Bremen","Malmo",3
"1031","Bremen","Manchester",1
"1032","Bremen","Mannheim",10
"1033","Bremen","Memmingen",10
"1034","Bremen","Metz-Nancy",1
"1035","Bremen","Milano",10
"1036","Bremen","Munchen",3
"1037","Bremen","Munster",2
"1038","Bremen","Newcastle",1
"1039","Bremen","Nurnberg",1
"1040","Bremen","Orleans",2
"1041","Bremen","Oxford",1
"1042","Bremen","Paderborn",6
"1043","Bremen","Paris",18
"1044","Bremen","Parma",1
"1045","Bremen","Rostock",1
"1046","Bremen","Rotterdam",4
"1047","Bremen","Saarbrucken",2
"1048","Bremen","Saint-Gall",2
"1049","Bremen","Siegen",4
"1050","Bremen","Southampton",1
"1051","Bremen","Strasbourg",1
"1052","Bremen","Stuttgart",6
"1053","Bremen","Tampere",1
"1054","Bremen","Torino",2
"1055","Bremen","Utrecht",1
"1056","Bremen","Vaasa",1
"1057","Bremen","Valencia",3
"1058","Bremen","Venezia",2
"1059","Bremen","Verona",3
"1060","Bremen","Vicenza",2
"1061","Bremen","Wien",2
"1062","Bremen","Zurich",12
"1063","Bremen","Zwolle",4
"1064","Brest","Edinburgh",2
"1065","Brest","London",2
"1066","Brest","Paris",1
"1067","Brest","Rotterdam",1
"1068","Brighton","Albi",1
"1069","Brighton","Amsterdam",1
"1070","Brighton","Berne",1
"1071","Brighton","Brighton",6
"1072","Brighton","Bristol",1
"1073","Brighton","Eindhoven",1
"1074","Brighton","Hamburg",2
"1075","Brighton","London",2
"1076","Brighton","Manchester",1
"1077","Brighton","Paris",1
"1078","Brighton","Vicenza",1
"1079","Brighton","Zurich",1
"1080","Bristol","Bale",1
"1081","Bristol","Berne",1
"1082","Bristol","Bologna",2
"1083","Bristol","Bristol",1
"1084","Bristol","Camborne-Redruth",2
"1085","Bristol","Dundee",1
"1086","Bristol","Geneve",1
"1087","Bristol","London",2
"1088","Bristol","Milano",1
"1089","Bristol","Paris",1
"1090","Bristol","Parma",3
"1091","Brive-la-Gaillarde","Gerona",2
"1092","Brive-la-Gaillarde","Paris",3
"1093","Brive-la-Gaillarde","Parma",2
"1094","Brno","Gloucester",1
"1095","Brno","Perpignan",1
"1096","Brno","Utrecht",1
"1097","Bruxelles","Aarhus",1
"1098","Bruxelles","Amsterdam",1
"1099","Bruxelles","Angouleme",1
"1100","Bruxelles","Anvers",2
"1101","Bruxelles","Bale",2
"1102","Bruxelles","Barcelone",1
"1103","Bruxelles","Birmingham",2
"1104","Bruxelles","Bologna",1
"1105","Bruxelles","Braunschweig",1
"1106","Bruxelles","Bruxelles",40
"1107","Bruxelles","Cologne",1
"1108","Bruxelles","Copenhague",4
"1109","Bruxelles","Cork",4
"1110","Bruxelles","Cuneo",1
"1111","Bruxelles","Dortmund",1
"1112","Bruxelles","Dresden",1
"1113","Bruxelles","Frankfurt",2
"1114","Bruxelles","Freiburg",1
"1115","Bruxelles","Gand",1
"1116","Bruxelles","Geneve",7
"1117","Bruxelles","Genova",2
"1118","Bruxelles","Groningen",2
"1119","Bruxelles","Hamburg",1
"1120","Bruxelles","Karlsruhe",1
"1121","Bruxelles","London",4
"1122","Bruxelles","Lubeck",1
"1123","Bruxelles","Malmo",1
"1124","Bruxelles","Memmingen",1
"1125","Bruxelles","Milano",3
"1126","Bruxelles","Montpellier",1
"1127","Bruxelles","Munchen",2
"1128","Bruxelles","Munster",1
"1129","Bruxelles","Nurnberg",2
"1130","Bruxelles","Oslo",1
"1131","Bruxelles","Oviedo",2
"1132","Bruxelles","Pamplona",1
"1133","Bruxelles","Paris",10
"1134","Bruxelles","Rotterdam",3
"1135","Bruxelles","Saint-Gall",1
"1136","Bruxelles","Southampton",1
"1137","Bruxelles","Strasbourg",2
"1138","Bruxelles","Stuttgart",2
"1139","Bruxelles","Troyes",1
"1140","Bruxelles","Turku",1
"1141","Bruxelles","Utrecht",3
"1142","Bruxelles","Valencia",1
"1143","Bruxelles","Verona",1
"1144","Bruxelles","Vicenza",1
"1145","Bruxelles","Wien",1
"1146","Bruxelles","Zurich",9
"1147","Bruxelles","Zwolle",1
"1148","Bucarest","Cologne",1
"1149","Bucarest","Goteborg",1
"1150","Bucarest","Paris",2
"1151","Bucarest","Verona",2
"1152","Bucarest","Zurich",1
"1153","Budapest","Cambridge",1
"1154","Budapest","Emden",2
"1155","Budapest","Munchen",2
"1156","Bydgoszcz","Hull",1
"1157","Bydgoszcz","Milano",1
"1158","Caen","Ancona",1
"1159","Caen","Berne",1
"1160","Caen","Bilbao",1
"1161","Caen","Caen",6
"1162","Caen","Dortmund",1
"1163","Caen","Forli",1
"1164","Caen","Munchen",1
"1165","Caen","Oxford",1
"1166","Caen","Paris",2
"1167","Caen","Perugia",2
"1168","Caen","Rotterdam",1
"1169","Caen","Stuttgart",1
"1170","Caen","Utrecht",1
"1171","Caen","Zurich",3
"1172","Caen","Zwolle",1
"1173","Cagliari","Cagliari",4
"1174","Calais","Bologna",1
"1175","Calais","Dusseldorf",1
"1176","Calais","Leicester-Nottingham",1
"1177","Calais","Lille",3
"1178","Camborne-Redruth","Camborne-Redruth",4
"1179","Camborne-Redruth","Frankfurt",1
"1180","Camborne-Redruth","Hamburg",1
"1181","Camborne-Redruth","London",3
"1182","Camborne-Redruth","Munchen",1
"1183","Camborne-Redruth","Paris",2
"1184","Cambridge","Birmingham",3
"1185","Cambridge","Blackpool",1
"1186","Cambridge","Bologna",2
"1187","Cambridge","Bristol",1
"1188","Cambridge","Cambridge",1
"1189","Cambridge","Chambery",1
"1190","Cambridge","Den Haag",1
"1191","Cambridge","Eindhoven",1
"1192","Cambridge","Exeter",2
"1193","Cambridge","Geneve",2
"1194","Cambridge","Gloucester",2
"1195","Cambridge","Graz",1
"1196","Cambridge","Leeds",1
"1197","Cambridge","London",6
"1198","Cambridge","Lubeck",1
"1199","Cambridge","Milano",1
"1200","Cambridge","Norwich",2
"1201","Cambridge","Paris",1
"1202","Cambridge","Rotterdam",1
"1203","Cambridge","Rouen",1
"1204","Cambridge","Stuttgart",1
"1205","Cambridge","Torino",1
"1206","Cardiff","Birmingham",1
"1207","Cardiff","Braunschweig",1
"1208","Cardiff","Cardiff",1
"1209","Cardiff","Eindhoven",1
"1210","Cardiff","Forli",1
"1211","Cardiff","Geneve",1
"1212","Cardiff","Malmo",1
"1213","Cardiff","Memmingen",1
"1214","Cardiff","Norwich",1
"1215","Cardiff","Stuttgart",1
"1216","Cardiff","Utrecht",1
"1217","Cardiff","Venezia",1
"1218","Catania","Catania",1
"1219","Catania","Enschede",1
"1220","Catania","Lyon",1
"1221","Catania","Paderborn",1
"1222","Chalon-sur-Saone","Angouleme",2
"1223","Chalon-sur-Saone","Barcelone",1
"1224","Chalon-sur-Saone","Chalon-sur-Saone",1
"1225","Chalon-sur-Saone","Chambery",2
"1226","Chalon-sur-Saone","Eindhoven",2
"1227","Chalon-sur-Saone","Milano",1
"1228","Chalon-sur-Saone","Nantes",1
"1229","Chalon-sur-Saone","Paris",1
"1230","Chalon-sur-Saone","Zurich",1
"1231","Chambery","Bale",2
"1232","Chambery","Bruxelles",1
"1233","Chambery","Chambery",7
"1234","Chambery","Courtrai",1
"1235","Chambery","Dortmund",1
"1236","Chambery","Esbjerg",2
"1237","Chambery","Essen",8
"1238","Chambery","Goteborg",1
"1239","Chambery","London",1
"1240","Chambery","Milano",2
"1241","Chambery","Munster",11
"1242","Chambery","Nurnberg",1
"1243","Chambery","Paris",6
"1244","Chambery","Stockholm",2
"1245","Chambery","Stuttgart",1
"1246","Chambery","Torino",1
"1247","Chambery","Zurich",1
"1248","Charleroi","Amsterdam",2
"1249","Charleroi","Belfast",1
"1250","Charleroi","Bologna",2
"1251","Charleroi","Charleroi",3
"1252","Charleroi","Cologne",2
"1253","Charleroi","Frankfurt",1
"1254","Charleroi","Leicester-Nottingham",1
"1255","Charleroi","Lille",2
"1256","Charleroi","Munster",1
"1257","Charleroi","Oslo",1
"1258","Charleroi","Paderborn",1
"1259","Charleroi","Paris",1
"1260","Charleroi","Utrecht",1
"1261","Chateauroux","Bad Kreuznach",1
"1262","Cherbourg","Milano",1
"1263","Cherbourg","Valence",1
"1264","Clermont-Ferrand","Barcelone",3
"1265","Clermont-Ferrand","Beauvais",1
"1266","Clermont-Ferrand","Clermont-Ferrand",1
"1267","Clermont-Ferrand","Copenhague",1
"1268","Clermont-Ferrand","Dusseldorf",2
"1269","Clermont-Ferrand","Freiburg",1
"1270","Clermont-Ferrand","Lyon",1
"1271","Clermont-Ferrand","Milano",1
"1272","Clermont-Ferrand","San Sebastian",1
"1273","Clermont-Ferrand","Stuttgart",1
"1274","Clermont-Ferrand","Venezia",1
"1275","Cognac","Aalborg",1
"1276","Cognac","Frankfurt",1
"1277","Cognac","Milano",1
"1278","Cognac","Pamplona",1
"1279","Cognac","Paris",1
"1280","Cognac","Valencia",1
"1281","Cologne","Aberdeen",1
"1282","Cologne","Amsterdam",3
"1283","Cologne","Anvers",2
"1284","Cologne","Augsburg",1
"1285","Cologne","Bale",4
"1286","Cologne","Barcelone",2
"1287","Cologne","Beauvais",1
"1288","Cologne","Berlin",2
"1289","Cologne","Berne",3
"1290","Cologne","Birmingham",3
"1291","Cologne","Bologna",13
"1292","Cologne","Bolzano",2
"1293","Cologne","Braunschweig",1
"1294","Cologne","Bregenz",1
"1295","Cologne","Bremen",13
"1296","Cologne","Bristol",1
"1297","Cologne","Bruxelles",1
"1298","Cologne","Budapest",2
"1299","Cologne","Chambery",1
"1300","Cologne","Cologne",146
"1301","Cologne","Copenhague",1
"1302","Cologne","Dijon",2
"1303","Cologne","Dortmund",6
"1304","Cologne","Dusseldorf",13
"1305","Cologne","Edinburgh",1
"1306","Cologne","Eindhoven",8
"1307","Cologne","Eskilstuna",1
"1308","Cologne","Essen",6
"1309","Cologne","Exeter",1
"1310","Cologne","Firenze",2
"1311","Cologne","Frankfurt",13
"1312","Cologne","Freiburg",1
"1313","Cologne","Friedrichshafen",2
"1314","Cologne","Gand",2
"1315","Cologne","Geneve",16
"1316","Cologne","Graz",1
"1317","Cologne","Grenoble",1
"1318","Cologne","Groningen",2
"1319","Cologne","Hamburg",13
"1320","Cologne","Hannover",6
"1321","Cologne","Ingolstadt",2
"1322","Cologne","Kassel",3
"1323","Cologne","Klagenfurt",1
"1324","Cologne","Leeds",3
"1325","Cologne","Leicester-Nottingham",3
"1326","Cologne","Lille",3
"1327","Cologne","Linz",4
"1328","Cologne","London",10
"1329","Cologne","Lugano",1
"1330","Cologne","Lyon",2
"1331","Cologne","Maastricht",3
"1332","Cologne","Malmo",3
"1333","Cologne","Manchester",3
"1334","Cologne","Mannheim",3
"1335","Cologne","Memmingen",1
"1336","Cologne","Milano",9
"1337","Cologne","Monchengladbach",1
"1338","Cologne","Munchen",14
"1339","Cologne","Munster",5
"1340","Cologne","Nantes",1
"1341","Cologne","Newcastle",1
"1342","Cologne","Norwich",1
"1343","Cologne","Nurnberg",15
"1344","Cologne","Odense",3
"1345","Cologne","Orleans",1
"1346","Cologne","Paderborn",4
"1347","Cologne","Paris",13
"1348","Cologne","Parma",1
"1349","Cologne","Pescara",1
"1350","Cologne","Pisa",1
"1351","Cologne","Rotterdam",4
"1352","Cologne","Saarbrucken",3
"1353","Cologne","Saint-Etienne",2
"1354","Cologne","Saint-Gall",7
"1355","Cologne","Saint-Moritz",1
"1356","Cologne","Siegen",8
"1357","Cologne","Sion",2
"1358","Cologne","Strasbourg",1
"1359","Cologne","Stuttgart",21
"1360","Cologne","Sundsvall",1
"1361","Cologne","Tampere",3
"1362","Cologne","Toulon",1
"1363","Cologne","Tours",1
"1364","Cologne","Troyes",1
"1365","Cologne","Vasteras",1
"1366","Cologne","Vaxjo",1
"1367","Cologne","Venezia",2
"1368","Cologne","Vicenza",1
"1369","Cologne","Wien",2
"1370","Cologne","Zurich",21
"1371","Cologne","Zweibrucken",1
"1372","Copenhague","Amsterdam",8
"1373","Copenhague","Baden-Baden",1
"1374","Copenhague","Barcelone",2
"1375","Copenhague","Berlin",1
"1376","Copenhague","Birmingham",1
"1377","Copenhague","Bologna",3
"1378","Copenhague","Bolzano",1
"1379","Copenhague","Bruxelles",2
"1380","Copenhague","Cologne",2
"1381","Copenhague","Copenhague",18
"1382","Copenhague","Den Haag",5
"1383","Copenhague","Dusseldorf",1
"1384","Copenhague","Enschede",2
"1385","Copenhague","Esbjerg",1
"1386","Copenhague","Exeter",2
"1387","Copenhague","Frankfurt",2
"1388","Copenhague","Freiburg",2
"1389","Copenhague","Genova",1
"1390","Copenhague","Groningen",1
"1391","Copenhague","Hamburg",2
"1392","Copenhague","Ingolstadt",2
"1393","Copenhague","Liege",1
"1394","Copenhague","Liverpool",1
"1395","Copenhague","London",1
"1396","Copenhague","Manchester",1
"1397","Copenhague","Mannheim",1
"1398","Copenhague","Memmingen",2
"1399","Copenhague","Munchen",2
"1400","Copenhague","Munster",2
"1401","Copenhague","Newcastle",2
"1402","Copenhague","Nurnberg",1
"1403","Copenhague","Odense",1
"1404","Copenhague","Oviedo",1
"1405","Copenhague","Paris",5
"1406","Copenhague","Roma",1
"1407","Copenhague","Saint-Moritz",1
"1408","Copenhague","Stuttgart",8
"1409","Copenhague","Torino",1
"1410","Copenhague","Valence",1
"1411","Copenhague","Vaxjo",2
"1412","Copenhague","Venezia",1
"1413","Copenhague","Vicenza",1
"1414","Copenhague","Zurich",3
"1415","Cork","Chalon-sur-Saone",1
"1416","Cork","Cologne",1
"1417","Cork","Frankfurt",1
"1418","Cork","London",1
"1419","Cork","Munchen",1
"1420","Cork","Rotterdam",1
"1421","Cork","Salzburg",1
"1422","Cork","Utrecht",1
"1423","Courtrai","Bologna",1
"1424","Courtrai","Calais",1
"1425","Courtrai","Courtrai",7
"1426","Courtrai","Firenze",1
"1427","Courtrai","Frankfurt",1
"1428","Courtrai","Geneve",1
"1429","Courtrai","Goteborg",2
"1430","Courtrai","Kassel",1
"1431","Courtrai","Metz-Nancy",1
"1432","Courtrai","Milano",1
"1433","Courtrai","Newcastle",1
"1434","Courtrai","Saint-Gall",1
"1435","Courtrai","Siegen",1
"1436","Courtrai","Zurich",1
"1437","Cuneo","Berne",2
"1438","Cuneo","Birmingham",2
"1439","Cuneo","Bologna",10
"1440","Cuneo","Bregenz",1
"1441","Cuneo","Bremen",1
"1442","Cuneo","Chambery",1
"1443","Cuneo","Cologne",1
"1444","Cuneo","Cuneo",33
"1445","Cuneo","Dortmund",1
"1446","Cuneo","Edinburgh",1
"1447","Cuneo","Eindhoven",1
"1448","Cuneo","Essen",1
"1449","Cuneo","Firenze",1
"1450","Cuneo","Forli",2
"1451","Cuneo","Frankfurt",23
"1452","Cuneo","Geneve",2
"1453","Cuneo","Genova",1
"1454","Cuneo","Gerona",1
"1455","Cuneo","Groningen",2
"1456","Cuneo","Hamburg",2
"1457","Cuneo","Hannover",1
"1458","Cuneo","Ingolstadt",1
"1459","Cuneo","Leipzig",2
"1460","Cuneo","Limerick",1
"1461","Cuneo","Linz",1
"1462","Cuneo","London",3
"1463","Cuneo","Luxembourg",23
"1464","Cuneo","Metz-Nancy",1
"1465","Cuneo","Milano",1
"1466","Cuneo","Munchen",1
"1467","Cuneo","Paderborn",2
"1468","Cuneo","Paris",1
"1469","Cuneo","Parma",1
"1470","Cuneo","Reims",1
"1471","Cuneo","Rotterdam",1
"1472","Cuneo","Strasbourg",3
"1473","Cuneo","Stuttgart",1
"1474","Cuneo","Tampere",1
"1475","Cuneo","Tarragona",1
"1476","Cuneo","Utrecht",1
"1477","Cuneo","Venezia",1
"1478","Cuneo","Vicenza",4
"1479","Cuneo","Zurich",1
"1480","Cuneo","Zwolle",2
"1481","Cuxhaven","Bologna",1
"1482","Cuxhaven","Cuxhaven",1
"1483","Cuxhaven","Frankfurt",3
"1484","Cuxhaven","Milano",1
"1485","Cuxhaven","Munchen",2
"1486","Cuxhaven","Paris",2
"1487","Cuxhaven","Verona",1
"1488","Dax","Cologne",1
"1489","Dax","Frankfurt",1
"1490","Den Haag","Amsterdam",1
"1491","Den Haag","Angouleme",1
"1492","Den Haag","Bad Kreuznach",2
"1493","Den Haag","Bale",1
"1494","Den Haag","Bremen",2
"1495","Den Haag","Brighton",1
"1496","Den Haag","Bristol",1
"1497","Den Haag","Cologne",1
"1498","Den Haag","Copenhague",1
"1499","Den Haag","Dax",1
"1500","Den Haag","Den Haag",20
"1501","Den Haag","Dortmund",1
"1502","Den Haag","Dusseldorf",2
"1503","Den Haag","Eindhoven",1
"1504","Den Haag","Enschede",3
"1505","Den Haag","Esbjerg",1
"1506","Den Haag","Essen",1
"1507","Den Haag","Exeter",1
"1508","Den Haag","Frankfurt",1
"1509","Den Haag","Groningen",1
"1510","Den Haag","Haverfordwest",2
"1511","Den Haag","Kassel",1
"1512","Den Haag","Leeds",1
"1513","Den Haag","Lille",2
"1514","Den Haag","Liverpool",1
"1515","Den Haag","London",7
"1516","Den Haag","Lubeck",1
"1517","Den Haag","Maastricht",2
"1518","Den Haag","Malmo",3
"1519","Den Haag","Manchester",1
"1520","Den Haag","Metz-Nancy",2
"1521","Den Haag","Milano",2
"1522","Den Haag","Munchen",1
"1523","Den Haag","Newcastle",1
"1524","Den Haag","Nurnberg",2
"1525","Den Haag","Orleans",2
"1526","Den Haag","Paderborn",3
"1527","Den Haag","Paris",5
"1528","Den Haag","Parma",1
"1529","Den Haag","Rotterdam",4
"1530","Den Haag","Siegen",2
"1531","Den Haag","Southampton",3
